,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714909351.0,,,1714909352.0,,,0.0,1714909356.0,1714909362.0,,,0.0,1714909362.0,1714909367.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714909367.0,,,1714909372.0,1714909393.0,1714909415.0,169222109.1,1714909392.0,1714909502.0,1714909489.0,1714909492.0,72417.0,1714909502.0,1714909507.0,5.0,,20.0,110.0,5.0,22.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.0,46769188.0,1205954.0,10855.0,300.0,13.3,2.2,359763.0,20099.2
smili_imaging_pipeline_ID0000006,None,compute,0,1714909367.0,,,1714909372.0,1714909393.0,1714909416.0,148967030.9,1714909392.0,1714909497.0,1714909489.0,1714909491.0,64776.0,1714909497.0,1714909502.0,5.0,,20.0,105.0,5.0,23.0,2393084991.0,2.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.4,0,0,0.1,46752534.0,1106780.0,10861.0,262.0,12.3,2.3,359634.9,15811.1
smili_imaging_pipeline_ID0000007,None,compute,0,1714909367.0,,,1714909372.0,1714909393.0,1714909416.0,146061147.5,1714909392.0,1714909502.0,1714909491.0,1714909493.0,70657.0,1714909502.0,1714909507.0,5.0,,20.0,110.0,5.0,23.0,2393407551.0,2.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.8,0,0,0.1,46803058.0,1200454.0,10859.0,301.0,13.3,2.2,360023.5,20007.6
smili_imaging_pipeline_ID0000004,None,compute,0,1714909367.0,,,1714909372.0,1714909393.0,1714909415.0,166854932.7,1714909392.0,1714909502.0,1714909490.0,1714909492.0,76264.0,1714909502.0,1714909507.0,5.0,,20.0,110.0,5.0,22.0,2393626431.0,2.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.1,46831147.0,1286350.0,10857.0,325.0,14.0,2.1,360239.6,21439.2
smili_imaging_pipeline_ID0000005,None,compute,0,1714909367.0,,,1714909372.0,1714909393.0,1714909415.0,161144876.1,1714909392.0,1714909497.0,1714909488.0,1714909491.0,62138.0,1714909497.0,1714909502.0,5.0,,20.0,105.0,5.0,22.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.6,0,0,0.1,46751600.0,1124868.0,10870.0,267.0,12.3,2.2,359627.7,16069.5
smili_imaging_pipeline_ID0000002,None,compute,0,1714909367.0,,,1714909372.0,1714909393.0,1714909415.0,166979665.7,1714909392.0,1714909502.0,1714909489.0,1714909492.0,70820.0,1714909502.0,1714909507.0,5.0,,20.0,110.0,5.0,22.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,0.1,46806808.0,1235475.0,10856.0,311.0,13.5,2.2,360052.4,20591.2
smili_imaging_pipeline_ID0000003,None,compute,0,1714909367.0,,,1714909372.0,1714909393.0,1714909415.0,168980286.5,1714909392.0,1714909502.0,1714909489.0,1714909492.0,76035.0,1714909502.0,1714909507.0,5.0,,20.0,110.0,5.0,22.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-0-3,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.1,46931717.0,1282656.0,10872.0,319.0,13.8,2.1,361013.2,21377.6
smili_imaging_pipeline_ID0000001,None,compute,0,1714909367.0,,,1714909372.0,1714909393.0,1714909416.0,149013274.0,1714909392.0,1714909502.0,1714909491.0,1714909494.0,74840.0,1714909502.0,1714909507.0,5.0,,20.0,110.0,5.0,23.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.0,46812911.0,1247466.0,10857.0,314.0,13.8,2.2,360099.3,20791.1
smili_postprocessing_ID0000011,None,compute,0,1714909502.0,,,1714909507.0,1714909508.0,1714909529.0,176374275.7,1714909507.0,1714909552.0,1714909539.0,1714909542.0,107967.0,1714909552.0,1714909557.0,5.0,,0.0,45.0,5.0,21.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
smili_postprocessing_ID0000009,None,compute,0,1714909507.0,,,1714909512.0,1714909513.0,1714909534.0,175915556.8,1714909512.0,1714909557.0,1714909544.0,1714909547.0,109548.0,1714909557.0,1714909562.0,5.0,,0.0,45.0,5.0,21.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_postprocessing,/srv/smili_postprocessing,,4.7,0,0,,,,,,,,,
smili_postprocessing_ID0000010,None,compute,0,1714909507.0,,,1714909512.0,1714909513.0,1714909535.0,171265513.2,1714909512.0,1714909557.0,1714909545.0,1714909547.0,107671.0,1714909557.0,1714909562.0,5.0,,0.0,45.0,5.0,22.0,2392947238.0,2.0,301883.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1714909507.0,,,1714909512.0,,,0.0,1714909512.0,1714909522.0,1714909512.0,1714909516.0,401747.0,1714909522.0,1714909527.0,5.0,,0.0,10.0,5.0,,,4.0,1618560.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.0,0,0,,,,,,,,,
smili_postprocessing_ID0000012,None,compute,0,1714909507.0,,,1714909512.0,1714909513.0,1714909535.0,169951404.4,1714909512.0,1714909557.0,1714909545.0,1714909548.0,113852.0,1714909557.0,1714909562.0,5.0,,0.0,45.0,5.0,22.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_postprocessing,/srv/smili_postprocessing,,4.7,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714909562.0,,,1714909567.0,,,0.0,1714909567.0,1714909577.0,1714909567.0,1714909571.0,306726.0,1714909577.0,1714909582.0,5.0,,0.0,10.0,5.0,,,4.0,1234919.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
cleanup_eht-smili_0_condorpool,None,auxiliary,0,1714909582.0,,,1714909587.0,,,0.0,1714909587.0,1714909597.0,,,0.0,1714909597.0,1714909602.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
