,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714711219.0,,,1714711220.0,,,0.0,1714711224.0,1714711230.0,,,0.0,1714711230.0,1714711235.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714711235.0,,,1714711240.0,1714711244.0,1714711268.0,145003288.5,1714711244.0,1714711355.0,1714711343.0,1714711346.0,64457.0,1714711355.0,1714711360.0,5.0,,4.0,111.0,5.0,24.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46771945.0,1205955.0,10862.0,300.0,13.0,2.1,359784.2,20099.2
smili_imaging_pipeline_ID0000006,None,compute,0,1714711235.0,,,1714711240.0,1714711244.0,1714711266.0,173472817.7,1714711244.0,1714711350.0,1714711338.0,1714711342.0,55901.0,1714711350.0,1714711355.0,5.0,,4.0,106.0,5.0,22.0,2393084991.0,4.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.9,0,0,0.1,46752506.0,1110889.0,10866.0,263.0,12.4,2.1,359634.7,13886.1
smili_imaging_pipeline_ID0000007,None,compute,0,1714711235.0,,,1714711240.0,1714711244.0,1714711266.0,175596035.8,1714711244.0,1714711350.0,1714711340.0,1714711343.0,63469.0,1714711350.0,1714711355.0,5.0,,4.0,106.0,5.0,22.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.0,46803042.0,1200443.0,10865.0,301.0,13.1,2.2,360023.4,20007.4
smili_imaging_pipeline_ID0000004,None,compute,0,1714711235.0,,,1714711240.0,1714711244.0,1714711273.0,112512578.3,1714711244.0,1714711360.0,1714711348.0,1714711351.0,68257.0,1714711360.0,1714711365.0,5.0,,4.0,116.0,5.0,29.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.1,46835221.0,1286354.0,10865.0,325.0,13.8,2.2,360270.9,21439.2
smili_imaging_pipeline_ID0000005,None,compute,0,1714711235.0,,,1714711240.0,1714711244.0,1714711267.0,162788750.6,1714711244.0,1714711350.0,1714711339.0,1714711342.0,60677.0,1714711350.0,1714711355.0,5.0,,4.0,106.0,5.0,23.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-12-15,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.3,0,0,0.1,46750243.0,1124817.0,10864.0,266.0,12.2,2.3,359617.3,16068.8
smili_imaging_pipeline_ID0000002,None,compute,0,1714711235.0,,,1714711240.0,1714711245.0,1714711269.0,148991628.3,1714711244.0,1714711355.0,1714711343.0,1714711346.0,63614.0,1714711355.0,1714711360.0,5.0,,4.0,111.0,5.0,24.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46806829.0,1235469.0,10858.0,311.0,13.2,2.1,360052.5,20591.1
smili_imaging_pipeline_ID0000003,None,compute,0,1714711235.0,,,1714711240.0,1714711244.0,1714711268.0,149062804.8,1714711244.0,1714711355.0,1714711343.0,1714711346.0,68406.0,1714711355.0,1714711360.0,5.0,,4.0,111.0,5.0,24.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.1,47122297.0,1440412.0,10924.0,360.0,16.9,2.4,336587.8,18005.1
smili_imaging_pipeline_ID0000001,None,compute,0,1714711235.0,,,1714711240.0,1714711244.0,1714711267.0,153210490.3,1714711244.0,1714711355.0,1714711342.0,1714711345.0,66359.0,1714711355.0,1714711360.0,5.0,,4.0,111.0,5.0,23.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,46815627.0,1247472.0,10866.0,314.0,13.4,2.1,360120.2,20791.2
smili_postprocessing_ID0000011,None,compute,0,1714711355.0,,,1714711360.0,1714711361.0,1714711382.0,171164611.8,1714711360.0,1714711405.0,1714711392.0,1714711395.0,96796.0,1714711405.0,1714711410.0,5.0,,0.0,45.0,5.0,21.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.3,0,0,,,,,,,,,
