,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714502065.0,,,1714502066.0,,,0.0,1714502070.0,1714502076.0,,,0.0,1714502076.0,1714502081.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714502081.0,,,1714502086.0,1714502091.0,1714502107.0,126509640.7,1714502090.0,1714502181.0,1714502171.0,1714502174.0,161607.0,1714502181.0,1714502186.0,5.0,,4.0,91.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,57.9,0,0,0.0,309722025.0,41695723.0,153999.0,6369.0,44.6,3.2,2815654.8,379052.0
eht-imaging_pipeline_ID0000003,None,compute,0,1714502081.0,,,1714502086.0,1714502091.0,1714502107.0,128774551.2,1714502090.0,1714502196.0,1714502185.0,1714502188.0,174185.0,1714502196.0,1714502201.0,5.0,,4.0,106.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,73.8,0,0,0.1,329884189.0,40293936.0,166978.0,7162.0,59.1,3.1,2356315.6,287813.8
eht-imaging_pipeline_ID0000005,None,compute,0,1714502081.0,,,1714502086.0,1714502091.0,1714502107.0,123588107.0,1714502090.0,1714502171.0,1714502158.0,1714502161.0,157790.0,1714502171.0,1714502176.0,5.0,,4.0,81.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.1,0,0,0.1,349768031.0,47163921.0,174791.0,7268.0,34.2,3.5,3886311.5,524043.6
eht-imaging_pipeline_ID0000007,None,compute,0,1714502081.0,,,1714502086.0,1714502091.0,1714502107.0,128949981.2,1714502090.0,1714502186.0,1714502175.0,1714502178.0,172810.0,1714502186.0,1714502191.0,5.0,,4.0,96.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.3,0,0,0.1,333605535.0,46867952.0,165245.0,7003.0,50.0,3.2,2780046.1,390566.3
eht-imaging_postprocessing_ID0000006,None,compute,0,1714502176.0,,,1714502181.0,1714502182.0,1714502198.0,130324523.0,1714502181.0,1714502221.0,1714502209.0,1714502212.0,60747.0,1714502221.0,1714502226.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.0,58693880.0,61625.0,28669.0,13.0,3.3,1.6,5869388.0,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714502186.0,,,1714502191.0,1714502193.0,1714502208.0,130661090.8,1714502192.0,1714502231.0,1714502219.0,1714502222.0,58273.0,1714502231.0,1714502236.0,5.0,,1.0,39.0,5.0,15.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793412.0,233743.0,28681.0,17.0,3.5,1.4,5879341.2,23374.3
eht-imaging_postprocessing_ID0000008,None,compute,0,1714502191.0,,,1714502196.0,1714502198.0,1714502214.0,128706932.8,1714502197.0,1714502236.0,1714502224.0,1714502227.0,61255.0,1714502236.0,1714502241.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.0,58693879.0,61622.0,28669.0,13.0,3.3,1.6,5869387.9,6162.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714502201.0,,,1714502206.0,1714502207.0,1714502223.0,130807464.5,1714502206.0,1714502246.0,1714502233.0,1714502236.0,57965.0,1714502246.0,1714502251.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58793409.0,233284.0,28681.0,17.0,3.5,1.4,5879340.9,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714502201.0,,,1714502206.0,,,0.0,1714502206.0,1714502216.0,1714502206.0,1714502210.0,528838.0,1714502216.0,1714502221.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
