,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714496940.0,,,1714496941.0,,,0.0,1714496945.0,1714496951.0,,,0.0,1714496951.0,1714496956.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,cpu_2,compute,0,1714496956.0,,,1714496961.0,1714496982.0,1714496997.0,133783310.2,1714496981.0,1714497071.0,1714497059.0,1714497062.0,160709.0,1714497071.0,1714497076.0,5.0,,20.0,90.0,5.0,15.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-16-19,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,56.6,0,0,0.0,332059405.0,41937153.0,167379.0,7013.0,45.4,2.6,3018721.9,381246.8
eht-imaging_pipeline_ID0000003,None,compute,0,1714496956.0,,,1714496961.0,1714496981.0,1714496997.0,128320552.5,1714496980.0,1714497081.0,1714497072.0,1714497075.0,174404.0,1714497081.0,1714497086.0,5.0,,19.0,101.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,71.2,0,0,0.1,289517648.0,39806256.0,143222.0,5924.0,55.6,2.9,2227058.8,306202.0
eht-imaging_pipeline_ID0000005,None,compute,0,1714496956.0,,,1714496961.0,1714496981.0,1714496997.0,130296180.0,1714496980.0,1714497061.0,1714497047.0,1714497051.0,158200.0,1714497061.0,1714497066.0,5.0,,19.0,81.0,5.0,16.0,1151830990.0,4.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.9,0,0,0.1,351522626.0,47328279.0,175827.0,7323.0,34.3,3.2,3905807.0,525869.8
eht-imaging_pipeline_ID0000007,None,compute,0,1714496956.0,,,1714496961.0,1714496981.0,1714496997.0,126550757.8,1714496980.0,1714497076.0,1714497064.0,1714497067.0,171245.0,1714497076.0,1714497081.0,5.0,,19.0,96.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,62.2,0,0,0.1,342361235.0,46980847.0,170503.0,7278.0,49.9,3.0,2853010.3,391507.1
eht-imaging_postprocessing_ID0000006,cpu_2,compute,0,1714497066.0,,,1714497071.0,1714497073.0,1714497089.0,131424324.0,1714497072.0,1714497111.0,1714497099.0,1714497103.0,60459.0,1714497111.0,1714497116.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,4.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-16-19,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693889.0,61625.0,28670.0,13.0,3.5,1.4,5869388.9,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714497076.0,,,1714497081.0,1714497082.0,1714497099.0,128738493.5,1714497082.0,1714497121.0,1714497109.0,1714497112.0,58127.0,1714497121.0,1714497126.0,5.0,,1.0,39.0,5.0,17.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693880.0,61620.0,28669.0,13.0,3.4,1.4,5869388.0,6162.0
eht-imaging_postprocessing_ID0000008,None,compute,0,1714497081.0,,,1714497086.0,1714497087.0,1714497103.0,130417990.8,1714497086.0,1714497126.0,1714497113.0,1714497116.0,61399.0,1714497126.0,1714497131.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58696625.0,61622.0,28675.0,13.0,3.3,1.6,5869662.5,6162.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714497086.0,,,1714497091.0,1714497092.0,1714497108.0,124119512.8,1714497091.0,1714497131.0,1714497118.0,1714497121.0,57916.0,1714497131.0,1714497136.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58796162.0,233284.0,28687.0,17.0,3.5,1.4,5879616.2,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714497086.0,,,1714497091.0,,,0.0,1714497092.0,1714497106.0,1714497092.0,1714497096.0,528803.0,1714497106.0,1714497111.0,5.0,,1.0,14.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714497136.0,,,1714497141.0,,,0.0,1714497141.0,1714497151.0,1714497141.0,1714497145.0,183923.0,1714497151.0,1714497156.0,5.0,,0.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-imaging_0_condorpool,None,auxiliary,0,1714497156.0,,,1714497161.0,,,0.0,1714497161.0,1714497171.0,,,0.0,1714497171.0,1714497176.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
