,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714670144.0,,,1714670145.0,,,0.0,1714670149.0,1714670155.0,,,0.0,1714670155.0,1714670160.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,hdd_10,compute,0,1714670160.0,,,1714670165.0,1714670172.0,1714670188.0,131423039.5,1714670172.0,1714670341.0,1714670327.0,1714670330.0,165292.0,1714670341.0,1714670346.0,5.0,,7.0,169.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-4-7,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.0,0,0,73.0,308314731.0,41690345.0,153334.0,6341.0,46.7,3.4,1185825.9,347419.5
eht-imaging_pipeline_ID0000003,None,compute,0,1714670160.0,,,1714670165.0,1714670172.0,1714670188.0,130440328.5,1714670171.0,1714670346.0,1714670333.0,1714670337.0,174347.0,1714670346.0,1714670351.0,5.0,,6.0,175.0,5.0,16.0,1152899470.0,4.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-28-31,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,75.0,0,0,0.0,351139899.0,40742338.0,179953.0,7807.0,61.9,3.4,1254071.1,271615.6
eht-imaging_pipeline_ID0000005,hdd_10,compute,0,1714670160.0,,,1714670165.0,1714670172.0,1714670188.0,130549266.5,1714670171.0,1714670336.0,1714670326.0,1714670329.0,157765.0,1714670336.0,1714670341.0,5.0,,6.0,165.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,47.8,0,0,75.2,332841554.0,46953980.0,165106.0,6738.0,35.2,3.6,1280159.8,469539.8
eht-imaging_pipeline_ID0000007,hdd_10,compute,0,1714670160.0,,,1714670165.0,1714670172.0,1714670188.0,130807775.0,1714670171.0,1714670341.0,1714670329.0,1714670332.0,172302.0,1714670341.0,1714670346.0,5.0,,6.0,170.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.6,0,0,71.7,354107319.0,47124033.0,177842.0,7634.0,51.3,3.2,1311508.6,362492.6
eht-imaging_postprocessing_ID0000006,hdd_10,compute,0,1714670341.0,,,1714670346.0,1714670347.0,1714670364.0,123640535.4,1714670346.0,1714670491.0,1714670481.0,1714670485.0,57942.0,1714670491.0,1714670496.0,5.0,,0.0,145.0,5.0,17.0,1151392645.0,4.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,57690722.0,53704.0,27948.0,11.0,3.1,1.6,274717.7,5370.4
eht-imaging_postprocessing_ID0000002,hdd_10,compute,0,1714670346.0,,,1714670351.0,1714670353.0,1714670369.0,127710568.1,1714670352.0,1714670491.0,1714670481.0,1714670485.0,56171.0,1714670491.0,1714670496.0,5.0,,1.0,139.0,5.0,16.0,1151392645.0,4.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.1,0,0,0.1,58793423.0,61620.0,28681.0,13.0,3.5,1.4,5879342.3,6162.0
eht-imaging_postprocessing_ID0000008,None,compute,0,1714670346.0,,,1714670351.0,1714670353.0,1714670369.0,125528880.7,1714670352.0,1714670491.0,1714670481.0,1714670485.0,57557.0,1714670491.0,1714670496.0,5.0,,1.0,139.0,5.0,16.0,1151392645.0,4.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-28-31,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58673410.0,53704.0,28649.0,11.0,3.3,1.6,5867341.0,5370.4
eht-imaging_postprocessing_ID0000004,hdd_10,compute,0,1714670351.0,,,1714670356.0,1714670359.0,1714670482.0,125312844.4,1714670358.0,1714670501.0,1714670492.0,1714670495.0,57485.0,1714670501.0,1714670506.0,5.0,,2.0,143.0,5.0,123.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-4-7,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58695189.0,61621.0,28672.0,13.0,3.3,1.5,5869518.9,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714670351.0,,,1714670356.0,,,0.0,1714670357.0,1714670366.0,1714670357.0,1714670361.0,528858.0,1714670366.0,1714670371.0,5.0,,1.0,9.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
