,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714610792.0,,,1714610793.0,,,0.0,1714610797.0,1714610803.0,,,0.0,1714610803.0,1714610808.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714610808.0,,,1714610813.0,1714610832.0,1714610848.0,126577426.0,1714610831.0,1714610923.0,1714610912.0,1714610915.0,162131.0,1714610923.0,1714610928.0,5.0,,18.0,92.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,58.3,0,0,0.1,315484935.0,41757804.0,157367.0,6527.0,45.2,3.2,2868044.9,379616.4
eht-imaging_pipeline_ID0000003,None,compute,0,1714610808.0,,,1714610813.0,1714610832.0,1714610848.0,131083630.8,1714610831.0,1714610933.0,1714610924.0,1714610927.0,175139.0,1714610933.0,1714610938.0,5.0,,18.0,102.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,72.3,0,0,0.1,350272867.0,40537125.0,179004.0,7781.0,59.1,3.2,2501949.0,289550.9
eht-imaging_pipeline_ID0000005,None,compute,0,1714610808.0,,,1714610813.0,1714610832.0,1714610848.0,129910793.2,1714610831.0,1714610908.0,1714610899.0,1714610902.0,159418.0,1714610908.0,1714610913.0,5.0,,18.0,77.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.3,0,0,0.1,351492119.0,47282126.0,175781.0,7319.0,34.4,3.5,3905468.0,525357.0
eht-imaging_pipeline_ID0000007,None,compute,0,1714610808.0,,,1714610813.0,1714610832.0,1714610848.0,130027163.8,1714610831.0,1714610928.0,1714610916.0,1714610919.0,171936.0,1714610928.0,1714610933.0,5.0,,18.0,97.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,62.6,0,0,0.1,336550435.0,46915184.0,167140.0,7103.0,49.7,3.2,2804587.0,390959.9
eht-imaging_postprocessing_ID0000006,None,compute,0,1714610913.0,,,1714610918.0,1714610919.0,1714610936.0,128787811.8,1714610919.0,1714610958.0,1714610946.0,1714610949.0,60180.0,1714610958.0,1714610963.0,5.0,,1.0,39.0,5.0,17.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58697995.0,61625.0,28678.0,13.0,3.5,1.4,5869799.5,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714610928.0,,,1714610933.0,1714610934.0,1714610950.0,130305566.8,1714610933.0,1714610973.0,1714610960.0,1714610963.0,56460.0,1714610973.0,1714610978.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58796157.0,233743.0,28688.0,17.0,3.5,1.4,5879615.7,23374.3
eht-imaging_postprocessing_ID0000008,None,compute,0,1714610933.0,,,1714610938.0,1714610939.0,1714610955.0,131145186.5,1714610938.0,1714610978.0,1714610965.0,1714610968.0,61406.0,1714610978.0,1714610983.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793416.0,243872.0,28681.0,17.0,3.4,1.4,5879341.6,24387.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714610938.0,,,1714610943.0,1714610944.0,1714610960.0,130100826.0,1714610943.0,1714610983.0,1714610971.0,1714610974.0,57597.0,1714610983.0,1714610988.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693879.0,61621.0,28669.0,13.0,3.3,1.5,5869387.9,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714610938.0,,,1714610943.0,,,0.0,1714610943.0,1714610953.0,1714610943.0,1714610947.0,529328.0,1714610953.0,1714610958.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
