,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714613837.0,,,1714613838.0,,,0.0,1714613842.0,1714613848.0,,,0.0,1714613848.0,1714613853.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,hdd_5,compute,0,1714613853.0,,,1714613858.0,1714613879.0,1714613901.0,128150264.8,1714613878.0,1714614169.0,1714614155.0,1714614158.0,163956.0,1714614169.0,1714614174.0,5.0,,20.0,291.0,5.0,22.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,59.3,0,0,190.5,298191580.0,41562859.0,147648.0,6022.0,45.2,3.1,608554.2,346357.2
eht-imaging_pipeline_ID0000003,None,compute,0,1714613853.0,,,1714613858.0,1714613879.0,1714613895.0,130455406.0,1714613878.0,1714614169.0,1714614159.0,1714614162.0,175288.0,1714614169.0,1714614174.0,5.0,,20.0,291.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,71.7,0,0,0.1,305182733.0,39987155.0,152665.0,6406.0,56.1,2.9,598397.5,285622.5
eht-imaging_pipeline_ID0000005,hdd_5,compute,0,1714613853.0,,,1714613858.0,1714613879.0,1714613901.0,130107430.2,1714613878.0,1714614164.0,1714614153.0,1714614156.0,158703.0,1714614164.0,1714614169.0,5.0,,20.0,286.0,5.0,22.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.6,0,0,189.2,330016335.0,46920936.0,163705.0,6650.0,33.5,3.4,673502.7,469209.4
eht-imaging_pipeline_ID0000007,hdd_5,compute,0,1714613853.0,,,1714613858.0,1714613878.0,1714613899.0,130460875.2,1714613878.0,1714614169.0,1714614155.0,1714614159.0,133622.0,1714614169.0,1714614174.0,5.0,,20.0,291.0,5.0,21.0,1152715150.0,4.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,62.2,0,0,189.1,361047154.0,47086102.0,176342.0,7548.0,50.1,3.3,722094.3,362200.8
eht-imaging_postprocessing_ID0000006,hdd_5,compute,0,1714614169.0,,,1714614174.0,1714614175.0,1714614196.0,123881544.0,1714614174.0,1714614435.0,1714614423.0,1714614427.0,60641.0,1714614435.0,1714614440.0,5.0,,0.0,261.0,5.0,21.0,1151392645.0,4.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.0,58698002.0,61625.0,28678.0,13.0,3.2,1.7,5869800.2,6162.5
eht-imaging_postprocessing_ID0000002,hdd_5,compute,0,1714614174.0,,,1714614179.0,1714614180.0,1714614197.0,125462222.6,1714614179.0,1714614445.0,1714614207.0,1714614211.0,56415.0,1714614445.0,1714614450.0,5.0,,0.0,266.0,5.0,17.0,1151392645.0,4.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.4,0,0,0.1,57635739.0,53704.0,27665.0,11.0,3.3,1.6,5763573.9,5370.4
eht-imaging_postprocessing_ID0000004,None,compute,0,1714614174.0,,,1714614179.0,1714614180.0,1714614197.0,125348563.8,1714614179.0,1714614435.0,1714614423.0,1714614427.0,56226.0,1714614435.0,1714614440.0,5.0,,0.0,256.0,5.0,17.0,1151392645.0,4.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58794791.0,233284.0,28684.0,17.0,3.5,1.4,5879479.1,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714614174.0,,,1714614179.0,,,0.0,1714614180.0,1714614194.0,1714614181.0,1714614185.0,528736.0,1714614194.0,1714614199.0,5.0,,1.0,14.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
eht-imaging_postprocessing_ID0000008,hdd_5,compute,0,1714614174.0,,,1714614179.0,1714614180.0,1714614197.0,130126111.0,1714614179.0,1714614445.0,1714614207.0,1714614211.0,58756.0,1714614445.0,1714614450.0,5.0,,0.0,266.0,5.0,17.0,1151392645.0,4.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.4,0,0,0.1,57612136.0,53704.0,27644.0,11.0,3.2,1.7,5761213.6,5370.4
stage_out_local_condorpool_1_0,None,transfer,0,1714614450.0,,,1714614455.0,,,0.0,1714614455.0,1714614465.0,1714614455.0,1714614459.0,183908.0,1714614465.0,1714614470.0,5.0,,0.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-imaging_0_condorpool,None,auxiliary,0,1714614470.0,,,1714614475.0,,,0.0,1714614475.0,1714614485.0,,,0.0,1714614485.0,1714614490.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
