,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714674437.0,,,1714674438.0,,,0.0,1714674442.0,1714674448.0,,,0.0,1714674448.0,1714674453.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,hdd_10,compute,0,1714674453.0,,,1714674458.0,1714674479.0,1714674604.0,133815318.2,1714674479.0,1714674679.0,1714674667.0,1714674671.0,160804.0,1714674679.0,1714674684.0,5.0,,21.0,200.0,5.0,125.0,1152496270.0,4.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-16-19,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,58.3,0,0,0.1,312663597.0,41740709.0,155777.0,6474.0,45.2,3.0,2842396.3,379461.0
eht-imaging_pipeline_ID0000003,hdd_10,compute,0,1714674453.0,,,1714674458.0,1714674479.0,1714674521.0,129815874.5,1714674478.0,1714674649.0,1714674638.0,1714674641.0,175669.0,1714674649.0,1714674654.0,5.0,,20.0,171.0,5.0,42.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,73.1,0,0,40.6,337708184.0,40277490.0,166397.0,7123.0,58.0,3.5,1535037.2,268516.6
eht-imaging_pipeline_ID0000005,None,compute,0,1714674453.0,,,1714674458.0,1714674479.0,1714674495.0,132536894.8,1714674478.0,1714674644.0,1714674633.0,1714674636.0,157712.0,1714674644.0,1714674649.0,5.0,,20.0,166.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-0-3,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.7,0,0,0.1,312329462.0,46714957.0,152978.0,6119.0,33.6,3.0,1201267.2,467149.6
eht-imaging_pipeline_ID0000007,None,compute,0,1714674453.0,,,1714674458.0,1714674479.0,1714674495.0,129607171.8,1714674478.0,1714674644.0,1714674635.0,1714674638.0,173450.0,1714674644.0,1714674649.0,5.0,,20.0,166.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,64.0,0,0,0.1,294770802.0,46414695.0,142754.0,5824.0,48.8,3.3,1133733.9,357036.1
eht-imaging_postprocessing_ID0000006,None,compute,0,1714674649.0,,,1714674654.0,1714674655.0,1714674671.0,129720064.5,1714674654.0,1714674794.0,1714674783.0,1714674786.0,60109.0,1714674794.0,1714674799.0,5.0,,0.0,140.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693884.0,61625.0,28669.0,13.0,3.2,1.7,5869388.4,6162.5
eht-imaging_postprocessing_ID0000008,None,compute,0,1714674649.0,,,1714674654.0,1714674655.0,1714674672.0,124985156.1,1714674654.0,1714674694.0,1714674682.0,1714674685.0,59724.0,1714674694.0,1714674699.0,5.0,,0.0,40.0,5.0,17.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-0-3,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58696562.0,61622.0,28675.0,13.0,3.4,1.5,5869656.2,6162.2
eht-imaging_postprocessing_ID0000004,hdd_10,compute,0,1714674654.0,,,1714674659.0,1714674660.0,1714674676.0,126501062.8,1714674659.0,1714674794.0,1714674783.0,1714674786.0,55913.0,1714674794.0,1714674799.0,5.0,,0.0,135.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58696629.0,61621.0,28675.0,13.0,3.3,1.6,5869662.9,6162.1
eht-imaging_postprocessing_ID0000002,hdd_10,compute,0,1714674684.0,,,1714674689.0,1714674691.0,1714674708.0,125474635.6,1714674690.0,1714674829.0,1714674816.0,1714674819.0,56802.0,1714674829.0,1714674834.0,5.0,,1.0,139.0,5.0,17.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-16-19,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58798896.0,233743.0,28693.0,17.0,3.6,1.3,5879889.6,23374.3
stage_out_local_condorpool_0_0,None,transfer,0,1714674684.0,,,1714674689.0,,,0.0,1714674689.0,1714674704.0,1714674690.0,1714674694.0,528901.0,1714674704.0,1714674709.0,5.0,,0.0,15.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
