,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714606368.0,,,1714606369.0,,,0.0,1714606373.0,1714606379.0,,,0.0,1714606379.0,1714606384.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,hdd_5,compute,0,1714606384.0,,,1714606389.0,1714606397.0,1714606415.0,130507252.8,1714606396.0,1714606684.0,1714606671.0,1714606674.0,165866.0,1714606684.0,1714606689.0,5.0,,7.0,288.0,5.0,18.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.8,0,0,189.0,347810856.0,42155764.0,177213.0,7535.0,49.5,3.4,695621.7,324275.1
eht-imaging_pipeline_ID0000003,None,compute,0,1714606384.0,,,1714606389.0,1714606397.0,1714606414.0,126403854.0,1714606396.0,1714606689.0,1714606676.0,1714606680.0,175031.0,1714606689.0,1714606694.0,5.0,,7.0,293.0,5.0,17.0,1152899470.0,4.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,75.7,0,0,0.1,329072786.0,40269026.0,167091.0,7116.0,60.1,3.4,645240.8,251681.4
eht-imaging_pipeline_ID0000005,None,compute,0,1714606384.0,,,1714606389.0,1714606397.0,1714606414.0,127459279.0,1714606396.0,1714606679.0,1714606669.0,1714606672.0,159363.0,1714606679.0,1714606684.0,5.0,,7.0,283.0,5.0,17.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,47.3,0,0,0.1,290061426.0,46466892.0,139804.0,5459.0,33.7,3.2,591962.1,464668.9
eht-imaging_pipeline_ID0000007,None,compute,0,1714606384.0,,,1714606389.0,1714606397.0,1714606414.0,126164689.0,1714606396.0,1714606684.0,1714606673.0,1714606676.0,173288.0,1714606684.0,1714606689.0,5.0,,7.0,288.0,5.0,17.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-28-31,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,66.4,0,0,0.1,308180620.0,46563710.0,151023.0,6220.0,51.0,3.5,616361.2,332597.9
eht-imaging_postprocessing_ID0000006,None,compute,0,1714606684.0,,,1714606689.0,1714606690.0,1714606706.0,130032670.5,1714606689.0,1714606964.0,1714606955.0,1714606958.0,57513.0,1714606964.0,1714606969.0,5.0,,0.0,275.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-28-31,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693886.0,61625.0,28670.0,13.0,3.2,1.7,5869388.6,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714606689.0,,,1714606694.0,1714606695.0,1714606711.0,130441749.5,1714606694.0,1714606964.0,1714606955.0,1714606958.0,53843.0,1714606964.0,1714606969.0,5.0,,0.0,270.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.6,0,0,0.1,57610771.0,53704.0,27641.0,11.0,3.3,1.6,5761077.1,5370.4
eht-imaging_postprocessing_ID0000008,None,compute,0,1714606689.0,,,1714606694.0,1714606695.0,1714606711.0,128232237.8,1714606694.0,1714606964.0,1714606955.0,1714606958.0,56905.0,1714606964.0,1714606969.0,5.0,,0.0,270.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.6,0,0,0.1,57612139.0,53704.0,27644.0,11.0,3.2,1.6,5761213.9,5370.4
eht-imaging_postprocessing_ID0000004,hdd_5,compute,0,1714606694.0,,,1714606699.0,1714606700.0,1714606728.0,130554468.5,1714606699.0,1714606964.0,1714606955.0,1714606958.0,53575.0,1714606964.0,1714606969.0,5.0,,0.0,265.0,5.0,28.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.0,58693888.0,61621.0,28669.0,13.0,3.3,1.5,5869388.8,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714606694.0,,,1714606699.0,,,0.0,1714606699.0,1714606709.0,1714606699.0,1714606703.0,528551.0,1714606709.0,1714606714.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
