,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714535119.0,,,1714535120.0,,,0.0,1714535124.0,1714535130.0,,,0.0,1714535130.0,1714535135.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714535135.0,,,1714535140.0,1714535161.0,1714535178.0,115104021.6,1714535160.0,1714535256.0,1714535244.0,1714535247.0,160993.0,1714535256.0,1714535261.0,5.0,,20.0,96.0,5.0,17.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.0,0,0,0.1,366827750.0,42136531.0,174900.0,7478.0,50.4,3.3,3056897.9,351137.8
eht-imaging_pipeline_ID0000003,None,compute,0,1714535135.0,,,1714535140.0,1714535161.0,1714535177.0,130386557.8,1714535160.0,1714535266.0,1714535256.0,1714535259.0,174396.0,1714535266.0,1714535271.0,5.0,,20.0,106.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,75.9,0,0,0.1,306423272.0,39988066.0,152849.0,6427.0,59.6,3.2,2188737.7,285629.0
eht-imaging_pipeline_ID0000005,None,compute,0,1714535135.0,,,1714535140.0,1714535161.0,1714535177.0,128133008.8,1714535160.0,1714535241.0,1714535227.0,1714535231.0,158794.0,1714535241.0,1714535246.0,5.0,,20.0,81.0,5.0,16.0,1151830990.0,4.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-0-3,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.5,0,0,0.1,351523853.0,47385607.0,175870.0,7335.0,34.4,3.3,3905820.6,526506.7
eht-imaging_pipeline_ID0000007,None,compute,0,1714535135.0,,,1714535140.0,1714535161.0,1714535179.0,110370758.2,1714535161.0,1714535261.0,1714535249.0,1714535252.0,173158.0,1714535261.0,1714535266.0,5.0,,21.0,100.0,5.0,18.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-24-27,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,65.3,0,0,0.1,294277733.0,46398996.0,142162.0,5804.0,50.8,3.0,2452314.4,386658.3
eht-imaging_postprocessing_ID0000006,None,compute,0,1714535246.0,,,1714535251.0,1714535252.0,1714535268.0,124410585.3,1714535251.0,1714535292.0,1714535280.0,1714535283.0,60787.0,1714535292.0,1714535297.0,5.0,,0.0,41.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-0-3,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.8,0,0,0.1,57610699.0,53704.0,27641.0,11.0,3.0,1.9,5761069.9,5370.4
eht-imaging_postprocessing_ID0000002,None,compute,0,1714535261.0,,,1714535266.0,1714535268.0,1714535284.0,126595875.8,1714535267.0,1714535307.0,1714535295.0,1714535298.0,56354.0,1714535307.0,1714535312.0,5.0,,1.0,40.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-24-27,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.4,0,0,0.1,57613512.0,53704.0,27647.0,11.0,3.3,1.6,5761351.2,5370.4
eht-imaging_postprocessing_ID0000008,None,compute,0,1714535266.0,,,1714535271.0,1714535273.0,1714535289.0,131223356.0,1714535272.0,1714535312.0,1714535299.0,1714535302.0,62127.0,1714535312.0,1714535317.0,5.0,,1.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.4,0,0,0.1,57610763.0,53704.0,27641.0,11.0,3.3,1.6,5761076.3,5370.4
eht-imaging_postprocessing_ID0000004,None,compute,0,1714535271.0,,,1714535276.0,1714535278.0,1714535294.0,124941975.8,1714535277.0,1714535317.0,1714535304.0,1714535307.0,57571.0,1714535317.0,1714535322.0,5.0,,1.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58794780.0,233284.0,28684.0,17.0,3.5,1.4,5879478.0,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714535271.0,,,1714535276.0,,,0.0,1714535277.0,1714535287.0,1714535277.0,1714535281.0,529226.0,1714535287.0,1714535292.0,5.0,,1.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714535322.0,,,1714535328.0,,,0.0,1714535328.0,1714535338.0,1714535328.0,1714535332.0,184142.0,1714535338.0,1714535343.0,6.0,,0.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
