,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714621395.0,,,1714621396.0,,,0.0,1714621402.0,1714621411.0,,,0.0,1714621411.0,1714621416.0,1.0,,6.0,9.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714621416.0,,,1714621421.0,1714621437.0,1714621453.0,130357330.8,1714621436.0,1714621721.0,1714621711.0,1714621714.0,163492.0,1714621721.0,1714621726.0,5.0,,15.0,285.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,59.3,0,0,0.0,322144655.0,41823972.0,162072.0,6700.0,46.1,3.3,644289.3,321722.9
eht-imaging_pipeline_ID0000003,None,compute,0,1714621416.0,,,1714621421.0,1714621437.0,1714621454.0,124096144.0,1714621436.0,1714621726.0,1714621717.0,1714621720.0,174705.0,1714621726.0,1714621731.0,5.0,,15.0,290.0,5.0,17.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,74.5,0,0,0.1,311320790.0,40070355.0,156580.0,6587.0,58.9,3.1,610432.9,267135.7
eht-imaging_pipeline_ID0000005,hdd_5,compute,0,1714621416.0,,,1714621421.0,1714621437.0,1714621459.0,130597153.5,1714621436.0,1714621721.0,1714621711.0,1714621714.0,157998.0,1714621721.0,1714621726.0,5.0,,15.0,285.0,5.0,22.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.3,0,0,190.1,334931721.0,46978632.0,166936.0,6785.0,33.2,3.2,683534.1,469786.3
eht-imaging_pipeline_ID0000007,hdd_5,compute,0,1714621416.0,,,1714621421.0,1714621437.0,1714621456.0,130409554.2,1714621436.0,1714621726.0,1714621713.0,1714621716.0,175895.0,1714621726.0,1714621731.0,5.0,,15.0,290.0,5.0,19.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.6,0,0,188.8,342505776.0,46980694.0,171189.0,7278.0,50.6,3.2,685011.6,361390.0
eht-imaging_postprocessing_ID0000002,hdd_5,compute,0,1714621726.0,,,1714621731.0,1714621733.0,1714621754.0,130606291.5,1714621732.0,1714621992.0,1714621982.0,1714621985.0,55761.0,1714621992.0,1714621997.0,5.0,,1.0,260.0,5.0,21.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.5,0,0,0.1,57610775.0,53704.0,27641.0,11.0,3.2,1.6,5761077.5,5370.4
eht-imaging_postprocessing_ID0000006,None,compute,0,1714621726.0,,,1714621731.0,1714621733.0,1714621749.0,123119553.3,1714621732.0,1714621992.0,1714621982.0,1714621985.0,59957.0,1714621992.0,1714621997.0,5.0,,1.0,260.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58796169.0,246505.0,28687.0,17.0,3.5,1.4,5879616.9,24650.5
eht-imaging_postprocessing_ID0000004,None,compute,0,1714621731.0,,,1714621737.0,1714621738.0,1714621754.0,130833990.8,1714621737.0,1714621992.0,1714621982.0,1714621985.0,55975.0,1714621992.0,1714621997.0,6.0,,0.0,255.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.0,58693887.0,61621.0,28669.0,13.0,3.3,1.6,5869388.7,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714621731.0,,,1714621736.0,,,0.0,1714621737.0,1714621747.0,1714621737.0,1714621741.0,528782.0,1714621747.0,1714621752.0,5.0,,1.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
eht-imaging_postprocessing_ID0000008,hdd_5,compute,0,1714621731.0,,,1714621736.0,1714621738.0,1714621760.0,130281698.8,1714621737.0,1714621997.0,1714621987.0,1714621990.0,61005.0,1714621997.0,1714622002.0,5.0,,1.0,260.0,5.0,22.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58796165.0,243872.0,28687.0,17.0,3.4,1.5,5879616.5,24387.2
