,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714669093.0,,,1714669094.0,,,0.0,1714669098.0,1714669104.0,,,0.0,1714669104.0,1714669109.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,hdd_10,compute,0,1714669109.0,,,1714669114.0,1714669121.0,1714669137.0,126327824.5,1714669120.0,1714669284.0,1714669273.0,1714669277.0,164053.0,1714669284.0,1714669289.0,5.0,,6.0,164.0,5.0,16.0,1152496270.0,4.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,58.7,0,0,73.5,337503683.0,42034632.0,170665.0,7225.0,46.6,3.2,1298091.1,350288.6
eht-imaging_pipeline_ID0000003,hdd_10,compute,0,1714669109.0,,,1714669114.0,1714669121.0,1714669137.0,129996278.2,1714669120.0,1714669309.0,1714669297.0,1714669300.0,166687.0,1714669309.0,1714669314.0,5.0,,6.0,189.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,74.0,0,0,62.4,287823901.0,39788245.0,142509.0,5870.0,58.1,2.9,959413.0,248676.5
eht-imaging_pipeline_ID0000005,None,compute,0,1714669109.0,,,1714669114.0,1714669121.0,1714669137.0,130098443.5,1714669120.0,1714669284.0,1714669273.0,1714669276.0,158429.0,1714669284.0,1714669289.0,5.0,,6.0,164.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,47.3,0,0,0.1,349819007.0,47159772.0,175004.0,7267.0,36.3,3.2,1345457.7,428725.2
eht-imaging_pipeline_ID0000007,hdd_10,compute,0,1714669109.0,,,1714669114.0,1714669121.0,1714669137.0,130685874.5,1714669120.0,1714669289.0,1714669277.0,1714669280.0,172681.0,1714669289.0,1714669294.0,5.0,,6.0,169.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,64.5,0,0,70.7,296239703.0,46431299.0,143595.0,5868.0,49.5,3.4,1139383.5,357163.8
eht-imaging_postprocessing_ID0000002,None,compute,0,1714669289.0,,,1714669294.0,1714669295.0,1714669311.0,130939161.8,1714669294.0,1714669455.0,1714669443.0,1714669447.0,55600.0,1714669455.0,1714669460.0,5.0,,0.0,161.0,5.0,16.0,1151392645.0,4.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58796168.0,230077.0,28687.0,15.0,3.5,1.4,5879616.8,23007.7
eht-imaging_postprocessing_ID0000006,hdd_10,compute,0,1714669289.0,,,1714669294.0,1714669295.0,1714669312.0,122910200.4,1714669294.0,1714669450.0,1714669322.0,1714669325.0,60446.0,1714669450.0,1714669455.0,5.0,,0.0,156.0,5.0,17.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.1,0,0,0.1,58796159.0,61625.0,28687.0,13.0,3.4,1.5,5879615.9,6162.5
eht-imaging_postprocessing_ID0000008,hdd_10,compute,0,1714669294.0,,,1714669299.0,1714669300.0,1714669316.0,130592074.5,1714669299.0,1714669455.0,1714669443.0,1714669447.0,59786.0,1714669455.0,1714669460.0,5.0,,0.0,156.0,5.0,16.0,1151392645.0,4.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.1,0,0,0.0,58793413.0,61622.0,28681.0,13.0,3.3,1.6,5879341.3,6162.2
eht-imaging_postprocessing_ID0000004,hdd_10,compute,0,1714669314.0,,,1714669319.0,1714669320.0,1714669336.0,130773948.8,1714669320.0,1714669455.0,1714669443.0,1714669447.0,55533.0,1714669455.0,1714669460.0,5.0,,1.0,135.0,5.0,16.0,1151392645.0,4.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58695253.0,61621.0,28672.0,13.0,3.3,1.5,5869525.3,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714669314.0,,,1714669319.0,,,0.0,1714669319.0,1714669329.0,1714669320.0,1714669324.0,528686.0,1714669329.0,1714669334.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
