,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714571857.0,,,1714571858.0,,,0.0,1714571863.0,1714571873.0,,,0.0,1714571873.0,1714571878.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714571878.0,,,1714571883.0,1714571901.0,1714571917.0,131004776.5,1714571900.0,1714571988.0,1714571979.0,1714571982.0,161161.0,1714571988.0,1714571993.0,5.0,,17.0,88.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,57.0,0,0,0.1,334521542.0,41996166.0,168690.0,7135.0,45.1,2.9,3041104.9,381783.3
eht-imaging_pipeline_ID0000003,None,compute,0,1714571878.0,,,1714571883.0,1714571902.0,1714571918.0,130157768.2,1714571901.0,1714572008.0,1714571996.0,1714571999.0,174099.0,1714572008.0,1714572013.0,5.0,,18.0,107.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-16-19,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,74.2,0,0,0.1,328402918.0,40268897.0,166035.0,7115.0,58.9,3.2,2345735.1,287635.0
eht-imaging_pipeline_ID0000005,None,compute,0,1714571878.0,,,1714571883.0,1714571901.0,1714571917.0,129856289.0,1714571900.0,1714571978.0,1714571967.0,1714571970.0,157626.0,1714571978.0,1714571983.0,5.0,,17.0,78.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.2,0,0,0.1,295386521.0,46417662.0,136601.0,5331.0,31.6,2.9,3692331.5,580220.8
eht-imaging_pipeline_ID0000007,None,compute,0,1714571878.0,,,1714571883.0,1714571901.0,1714571917.0,128271894.2,1714571900.0,1714571998.0,1714571986.0,1714571989.0,173548.0,1714571998.0,1714572003.0,5.0,,17.0,98.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,64.0,0,0,0.1,318112367.0,46688868.0,156436.0,6529.0,49.7,3.2,2650936.4,389073.9
eht-imaging_postprocessing_ID0000006,None,compute,0,1714571983.0,,,1714571988.0,1714571989.0,1714572007.0,126074419.9,1714571988.0,1714572028.0,1714572018.0,1714572021.0,60693.0,1714572028.0,1714572033.0,5.0,,0.0,40.0,5.0,18.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693881.0,61625.0,28669.0,13.0,3.3,1.6,5869388.1,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714571993.0,,,1714571998.0,1714571999.0,1714572016.0,128809540.2,1714571999.0,1714572038.0,1714572027.0,1714572030.0,58049.0,1714572038.0,1714572043.0,5.0,,1.0,39.0,5.0,17.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.6,0,0,0.1,57614883.0,53704.0,27650.0,11.0,3.3,1.6,5761488.3,5370.4
eht-imaging_postprocessing_ID0000008,None,compute,0,1714572003.0,,,1714572008.0,1714572009.0,1714572026.0,130503279.8,1714572009.0,1714572048.0,1714572036.0,1714572039.0,61583.0,1714572048.0,1714572053.0,5.0,,1.0,39.0,5.0,17.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-16-19,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793418.0,243872.0,28681.0,17.0,3.5,1.3,5879341.8,24387.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714572013.0,,,1714572018.0,1714572019.0,1714572035.0,126606467.0,1714572018.0,1714572058.0,1714572046.0,1714572049.0,57956.0,1714572058.0,1714572063.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.0,58695250.0,61621.0,28672.0,13.0,3.2,1.7,5869525.0,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714572013.0,,,1714572018.0,,,0.0,1714572018.0,1714572028.0,1714572018.0,1714572022.0,528666.0,1714572028.0,1714572033.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714572063.0,,,1714572068.0,,,0.0,1714572068.0,1714572078.0,1714572068.0,1714572072.0,183854.0,1714572078.0,1714572083.0,5.0,,0.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
