,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714593494.0,,,1714593495.0,,,0.0,1714593499.0,1714593505.0,,,0.0,1714593505.0,1714593510.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714593510.0,,,1714593515.0,1714593534.0,1714593551.0,122996592.0,1714593533.0,1714593625.0,1714593613.0,1714593616.0,161231.0,1714593625.0,1714593630.0,5.0,,18.0,92.0,5.0,17.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,57.5,0,0,0.1,327110521.0,41897245.0,164202.0,6874.0,45.3,2.8,2973732.0,380884.0
eht-imaging_pipeline_ID0000003,hdd_5,compute,0,1714593510.0,,,1714593515.0,1714593534.0,1714593556.0,130240667.2,1714593533.0,1714593831.0,1714593818.0,1714593821.0,175124.0,1714593831.0,1714593836.0,5.0,,18.0,298.0,5.0,22.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,74.4,0,0,183.5,377636831.0,40542697.0,177808.0,7745.0,63.7,3.6,740464.4,270284.6
eht-imaging_pipeline_ID0000005,None,compute,0,1714593510.0,,,1714593515.0,1714593534.0,1714593550.0,130447280.8,1714593533.0,1714593821.0,1714593809.0,1714593812.0,158689.0,1714593821.0,1714593826.0,5.0,,18.0,288.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.9,0,0,0.1,311994148.0,46722368.0,152794.0,6121.0,33.5,3.1,623988.3,467223.7
eht-imaging_pipeline_ID0000007,hdd_5,compute,0,1714593510.0,,,1714593515.0,1714593534.0,1714593556.0,129137875.8,1714593533.0,1714593826.0,1714593814.0,1714593817.0,173025.0,1714593826.0,1714593831.0,5.0,,18.0,293.0,5.0,22.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-24-27,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,64.7,0,0,188.3,334277479.0,46870770.0,166401.0,7012.0,50.5,3.5,668555.0,360544.4
eht-imaging_postprocessing_ID0000002,None,compute,0,1714593630.0,,,1714593635.0,1714593636.0,1714593652.0,130463414.2,1714593636.0,1714593675.0,1714593663.0,1714593666.0,56764.0,1714593675.0,1714593680.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58796161.0,233743.0,28687.0,17.0,3.5,1.4,5879616.1,23374.3
eht-imaging_postprocessing_ID0000006,hdd_5,compute,0,1714593826.0,,,1714593831.0,1714593832.0,1714593853.0,129946893.5,1714593832.0,1714594101.0,1714594091.0,1714594094.0,60460.0,1714594101.0,1714594106.0,5.0,,1.0,269.0,5.0,21.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-24-27,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.0,58696635.0,61625.0,28674.0,13.0,3.2,1.6,5869663.5,6162.5
eht-imaging_postprocessing_ID0000008,None,compute,0,1714593831.0,,,1714593836.0,1714593838.0,1714593854.0,126099907.2,1714593837.0,1714594101.0,1714594091.0,1714594094.0,59139.0,1714594101.0,1714594106.0,5.0,,1.0,264.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.1,0,0,0.1,58793420.0,61622.0,28681.0,13.0,3.5,1.4,5879342.0,6162.2
eht-imaging_postprocessing_ID0000004,hdd_5,compute,0,1714593836.0,,,1714593841.0,1714593843.0,1714593863.0,125943911.5,1714593842.0,1714594101.0,1714594091.0,1714594094.0,55924.0,1714594101.0,1714594106.0,5.0,,1.0,259.0,5.0,20.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58696635.0,61621.0,28675.0,13.0,3.2,1.6,5869663.5,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714593836.0,,,1714593841.0,,,0.0,1714593842.0,1714593851.0,1714593842.0,1714593846.0,528719.0,1714593851.0,1714593856.0,5.0,,1.0,9.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
