,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714491723.0,,,1714491724.0,,,0.0,1714491728.0,1714491734.0,,,0.0,1714491734.0,1714491739.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714491739.0,,,1714491744.0,1714491763.0,1714491779.0,130794583.2,1714491762.0,1714491854.0,1714491841.0,1714491844.0,160179.0,1714491854.0,1714491859.0,5.0,,18.0,92.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,57.2,0,0,0.1,335038854.0,41996317.0,169190.0,7135.0,45.1,3.0,3045807.8,381784.7
eht-imaging_pipeline_ID0000003,None,compute,0,1714491739.0,,,1714491744.0,1714491763.0,1714491780.0,125834104.4,1714491762.0,1714491869.0,1714491857.0,1714491860.0,174839.0,1714491869.0,1714491874.0,5.0,,18.0,107.0,5.0,17.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,73.2,0,0,0.1,351569167.0,40389258.0,171953.0,7404.0,59.6,3.2,2511208.3,288494.7
eht-imaging_pipeline_ID0000005,None,compute,0,1714491739.0,,,1714491744.0,1714491763.0,1714491779.0,130044811.8,1714491762.0,1714491839.0,1714491829.0,1714491833.0,158166.0,1714491839.0,1714491844.0,5.0,,18.0,77.0,5.0,16.0,1151830990.0,4.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.2,0,0,0.1,295356170.0,46413267.0,136449.0,5329.0,31.3,2.9,3691952.1,580165.8
eht-imaging_pipeline_ID0000007,None,compute,0,1714491739.0,,,1714491744.0,1714491763.0,1714491779.0,130225574.2,1714491762.0,1714491859.0,1714491847.0,1714491850.0,172915.0,1714491859.0,1714491864.0,5.0,,18.0,97.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.0,0,0,0.1,333626271.0,46870917.0,165317.0,7012.0,49.3,3.2,2780218.9,390591.0
eht-imaging_postprocessing_ID0000006,None,compute,0,1714491844.0,,,1714491849.0,1714491850.0,1714491866.0,126268935.8,1714491849.0,1714491889.0,1714491877.0,1714491880.0,60634.0,1714491889.0,1714491894.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693880.0,61625.0,28670.0,13.0,3.3,1.6,5869388.0,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714491859.0,,,1714491864.0,1714491865.0,1714491881.0,128335142.0,1714491864.0,1714491904.0,1714491892.0,1714491895.0,56553.0,1714491904.0,1714491909.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693882.0,61620.0,28669.0,13.0,3.2,1.7,5869388.2,6162.0
eht-imaging_postprocessing_ID0000008,None,compute,0,1714491864.0,,,1714491869.0,1714491870.0,1714491886.0,126563129.2,1714491869.0,1714491909.0,1714491896.0,1714491899.0,61104.0,1714491909.0,1714491914.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58797522.0,243872.0,28690.0,17.0,3.5,1.4,5879752.2,24387.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714491874.0,,,1714491879.0,1714491880.0,1714491896.0,126312978.0,1714491879.0,1714491919.0,1714491907.0,1714491910.0,57749.0,1714491919.0,1714491924.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693881.0,61621.0,28669.0,13.0,3.2,1.6,5869388.1,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714491874.0,,,1714491879.0,,,0.0,1714491879.0,1714491889.0,1714491879.0,1714491883.0,528936.0,1714491889.0,1714491894.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
