,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714564602.0,,,1714564603.0,,,0.0,1714564607.0,1714564613.0,,,0.0,1714564613.0,1714564618.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714564618.0,,,1714564623.0,1714564643.0,1714564659.0,130299300.0,1714564642.0,1714564733.0,1714564722.0,1714564725.0,160956.0,1714564733.0,1714564738.0,5.0,,19.0,91.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-16-19,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,58.1,0,0,0.1,314131628.0,41757262.0,156728.0,6518.0,45.2,2.9,2855742.1,379611.5
eht-imaging_pipeline_ID0000003,None,compute,0,1714564618.0,,,1714564623.0,1714564642.0,1714564658.0,130675388.0,1714564641.0,1714564748.0,1714564735.0,1714564739.0,175024.0,1714564748.0,1714564753.0,5.0,,18.0,107.0,5.0,16.0,1152899470.0,4.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,73.5,0,0,0.1,337142693.0,40375834.0,171197.0,7381.0,58.8,3.2,2408162.1,288398.8
eht-imaging_pipeline_ID0000005,None,compute,0,1714564618.0,,,1714564623.0,1714564642.0,1714564658.0,130198285.8,1714564641.0,1714564718.0,1714564709.0,1714564712.0,158069.0,1714564718.0,1714564723.0,5.0,,18.0,77.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-0-3,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.0,0,0,0.1,349778538.0,47163763.0,174819.0,7268.0,34.8,3.1,3886428.2,524041.8
eht-imaging_pipeline_ID0000007,cpu_3,compute,0,1714564618.0,,,1714564623.0,1714564642.0,1714564658.0,130643942.2,1714564641.0,1714564738.0,1714564727.0,1714564730.0,173139.0,1714564738.0,1714564743.0,5.0,,18.0,97.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.9,0,0,0.0,319440226.0,46689298.0,157167.0,6534.0,49.1,2.8,2662001.9,389077.5
eht-imaging_postprocessing_ID0000006,None,compute,0,1714564723.0,,,1714564728.0,1714564729.0,1714564745.0,130356859.0,1714564729.0,1714564768.0,1714564756.0,1714564759.0,60405.0,1714564768.0,1714564773.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-0-3,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693813.0,61625.0,28670.0,13.0,3.4,1.5,5869381.3,6162.5
eht-imaging_postprocessing_ID0000002,cpu_3,compute,0,1714564738.0,,,1714564743.0,1714564744.0,1714564760.0,130463616.5,1714564743.0,1714564783.0,1714564770.0,1714564773.0,56795.0,1714564783.0,1714564788.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.1,0,0,0.0,58794688.0,233743.0,28685.0,17.0,3.5,1.4,5879468.8,23374.3
eht-imaging_postprocessing_ID0000008,None,compute,0,1714564743.0,,,1714564748.0,1714564750.0,1714564766.0,126088830.7,1714564749.0,1714564788.0,1714564776.0,1714564779.0,61601.0,1714564788.0,1714564793.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-16-19,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793413.0,243872.0,28681.0,17.0,3.5,1.4,5879341.3,24387.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714564753.0,,,1714564758.0,1714564759.0,1714564776.0,125774566.1,1714564758.0,1714564798.0,1714564786.0,1714564789.0,58069.0,1714564798.0,1714564803.0,5.0,,0.0,40.0,5.0,17.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58793413.0,233284.0,28681.0,17.0,3.5,1.4,5879341.3,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714564753.0,,,1714564758.0,,,0.0,1714564758.0,1714564768.0,1714564758.0,1714564762.0,529118.0,1714564768.0,1714564773.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
