,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714475882.0,,,1714475883.0,,,0.0,1714475887.0,1714475893.0,,,0.0,1714475893.0,1714475898.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714475898.0,,,1714475903.0,1714475917.0,1714475934.0,125752605.4,1714475917.0,1714476008.0,1714475996.0,1714476000.0,161606.0,1714476008.0,1714476013.0,5.0,,14.0,91.0,5.0,17.0,1152496270.0,4.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,57.7,0,0,0.1,327569117.0,41890187.0,164685.0,6896.0,45.2,2.9,2977901.1,380819.9
eht-imaging_pipeline_ID0000003,None,compute,0,1714475898.0,,,1714475903.0,1714475917.0,1714475934.0,130642319.0,1714475917.0,1714476023.0,1714476011.0,1714476014.0,174571.0,1714476023.0,1714476028.0,5.0,,14.0,106.0,5.0,17.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,73.8,0,0,0.1,335592555.0,40344149.0,170206.0,7306.0,59.1,3.1,2397089.7,288172.5
eht-imaging_pipeline_ID0000005,None,compute,0,1714475898.0,,,1714475903.0,1714475917.0,1714475934.0,130223526.2,1714475917.0,1714475993.0,1714475984.0,1714475987.0,159086.0,1714475993.0,1714475998.0,5.0,,14.0,76.0,5.0,17.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.0,0,0,0.1,302769690.0,46417770.0,136581.0,5336.0,31.8,2.8,3784621.1,580222.1
eht-imaging_pipeline_ID0000007,None,compute,0,1714475898.0,,,1714475903.0,1714475917.0,1714475934.0,128393389.0,1714475917.0,1714476013.0,1714476000.0,1714476003.0,172687.0,1714476013.0,1714476018.0,5.0,,14.0,96.0,5.0,17.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-20-23,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,62.1,0,0,0.1,342652220.0,46986841.0,170884.0,7280.0,49.3,3.3,2855435.2,391557.0
eht-imaging_postprocessing_ID0000006,None,compute,0,1714475998.0,,,1714476003.0,1714476004.0,1714476020.0,130414220.0,1714476003.0,1714476043.0,1714476030.0,1714476034.0,60262.0,1714476043.0,1714476048.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,4.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693879.0,61625.0,28669.0,13.0,3.2,1.6,5869387.9,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714476013.0,,,1714476018.0,1714476019.0,1714476036.0,125652350.7,1714476018.0,1714476059.0,1714476046.0,1714476049.0,56754.0,1714476059.0,1714476064.0,5.0,,0.0,41.0,5.0,17.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693879.0,61620.0,28670.0,13.0,3.3,1.6,5869387.9,6162.0
eht-imaging_postprocessing_ID0000008,None,compute,0,1714476018.0,,,1714476023.0,1714476024.0,1714476040.0,130625055.0,1714476023.0,1714476064.0,1714476050.0,1714476054.0,61302.0,1714476064.0,1714476069.0,5.0,,0.0,41.0,5.0,16.0,1151392645.0,4.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58794780.0,243872.0,28684.0,17.0,3.5,1.4,5879478.0,24387.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714476028.0,,,1714476033.0,1714476034.0,1714476050.0,130502983.5,1714476034.0,1714476074.0,1714476061.0,1714476064.0,57851.0,1714476074.0,1714476079.0,5.0,,1.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-20-23,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693880.0,61621.0,28670.0,13.0,3.4,1.5,5869388.0,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714476028.0,,,1714476033.0,,,0.0,1714476033.0,1714476043.0,1714476034.0,1714476038.0,528444.0,1714476043.0,1714476048.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
