,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714639244.0,,,1714639245.0,,,0.0,1714639249.0,1714639255.0,,,0.0,1714639255.0,1714639260.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714639260.0,,,1714639265.0,1714639285.0,1714639301.0,130421777.8,1714639284.0,1714639375.0,1714639365.0,1714639368.0,161023.0,1714639375.0,1714639380.0,5.0,,19.0,91.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,59.2,0,0,0.0,305866704.0,41657506.0,151927.0,6254.0,45.2,3.2,2780606.4,378704.6
eht-imaging_pipeline_ID0000003,None,compute,0,1714639260.0,,,1714639265.0,1714639285.0,1714639301.0,129107968.8,1714639284.0,1714639390.0,1714639379.0,1714639382.0,174359.0,1714639390.0,1714639395.0,5.0,,19.0,106.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,73.9,0,0,0.0,328422577.0,40276612.0,166055.0,7117.0,58.4,3.4,2345875.5,287690.1
eht-imaging_pipeline_ID0000005,None,compute,0,1714639260.0,,,1714639265.0,1714639285.0,1714639301.0,130472775.0,1714639284.0,1714639365.0,1714639352.0,1714639355.0,158670.0,1714639365.0,1714639370.0,5.0,,19.0,81.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.4,0,0,0.1,349754339.0,47159772.0,174768.0,7267.0,34.6,3.3,3886159.3,523997.5
eht-imaging_pipeline_ID0000007,None,compute,0,1714639260.0,,,1714639265.0,1714639285.0,1714639301.0,133602940.5,1714639284.0,1714639380.0,1714639370.0,1714639373.0,172050.0,1714639380.0,1714639385.0,5.0,,19.0,96.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-0-3,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.7,0,0,0.1,319302685.0,46702281.0,156937.0,6562.0,49.5,3.2,2660855.7,389185.7
eht-imaging_postprocessing_ID0000006,None,compute,0,1714639370.0,,,1714639375.0,1714639376.0,1714639392.0,130158684.2,1714639375.0,1714639415.0,1714639403.0,1714639406.0,60589.0,1714639415.0,1714639420.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.1,0,0,0.1,58793413.0,61625.0,28681.0,13.0,3.5,1.4,5879341.3,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714639380.0,,,1714639385.0,1714639386.0,1714639403.0,128693784.2,1714639386.0,1714639425.0,1714639413.0,1714639416.0,58153.0,1714639425.0,1714639430.0,5.0,,1.0,39.0,5.0,17.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-0-3,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58794717.0,233743.0,28684.0,17.0,3.5,1.4,5879471.7,23374.3
eht-imaging_postprocessing_ID0000008,None,compute,0,1714639385.0,,,1714639390.0,1714639392.0,1714639408.0,130259982.0,1714639391.0,1714639430.0,1714639418.0,1714639421.0,60993.0,1714639430.0,1714639435.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.1,0,0,0.1,58796169.0,61622.0,28687.0,13.0,3.5,1.4,5879616.9,6162.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714639395.0,,,1714639400.0,1714639401.0,1714639417.0,125652651.2,1714639400.0,1714639440.0,1714639428.0,1714639431.0,57837.0,1714639440.0,1714639445.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.0,58696630.0,61621.0,28675.0,13.0,3.3,1.6,5869663.0,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714639395.0,,,1714639400.0,,,0.0,1714639400.0,1714639410.0,1714639400.0,1714639404.0,528933.0,1714639410.0,1714639415.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
