,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714564974.0,,,1714564975.0,,,0.0,1714564979.0,1714564985.0,,,0.0,1714564985.0,1714564990.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714564990.0,,,1714564995.0,1714565015.0,1714565032.0,130239736.2,1714565015.0,1714565110.0,1714565096.0,1714565099.0,159624.0,1714565110.0,1714565115.0,5.0,,20.0,95.0,5.0,17.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-28-31,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,58.8,0,0,0.0,303961950.0,41631751.0,150609.0,6207.0,44.9,3.2,2763290.5,378470.5
eht-imaging_pipeline_ID0000003,cpu_3,compute,0,1714564990.0,,,1714564995.0,1714565016.0,1714565032.0,128931440.2,1714565015.0,1714565120.0,1714565109.0,1714565112.0,174403.0,1714565120.0,1714565125.0,5.0,,20.0,105.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,70.5,0,0,0.1,346957880.0,40289094.0,166132.0,7145.0,58.7,2.6,2478270.6,287779.2
eht-imaging_pipeline_ID0000005,None,compute,0,1714564990.0,,,1714564995.0,1714565016.0,1714565032.0,123964737.0,1714565015.0,1714565095.0,1714565083.0,1714565086.0,157660.0,1714565095.0,1714565100.0,5.0,,20.0,80.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.9,0,0,0.0,349783509.0,47163763.0,174876.0,7268.0,33.9,3.4,3886483.4,524041.8
eht-imaging_pipeline_ID0000007,None,compute,0,1714564990.0,,,1714564995.0,1714565015.0,1714565032.0,130502063.0,1714565015.0,1714565115.0,1714565101.0,1714565104.0,173369.0,1714565115.0,1714565120.0,5.0,,20.0,100.0,5.0,17.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-0-3,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,65.0,0,0,0.1,307239790.0,46547398.0,149578.0,6178.0,50.7,3.1,2560331.6,387895.0
eht-imaging_postprocessing_ID0000006,None,compute,0,1714565100.0,,,1714565105.0,1714565106.0,1714565122.0,130383195.8,1714565105.0,1714565145.0,1714565132.0,1714565136.0,59864.0,1714565145.0,1714565150.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,4.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693879.0,61625.0,28670.0,13.0,3.5,1.4,5869387.9,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714565115.0,,,1714565120.0,1714565121.0,1714565137.0,130160512.8,1714565120.0,1714565160.0,1714565148.0,1714565151.0,56551.0,1714565160.0,1714565165.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-28-31,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793415.0,233743.0,28681.0,17.0,3.5,1.3,5879341.5,23374.3
eht-imaging_postprocessing_ID0000008,cpu_3,compute,0,1714565120.0,,,1714565125.0,1714565127.0,1714565142.0,129916749.5,1714565126.0,1714565165.0,1714565153.0,1714565156.0,61297.0,1714565165.0,1714565170.0,5.0,,1.0,39.0,5.0,15.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58794686.0,243872.0,28685.0,17.0,3.4,1.5,5879468.6,24387.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714565125.0,,,1714565130.0,1714565131.0,1714565148.0,123844177.5,1714565131.0,1714565170.0,1714565158.0,1714565161.0,57800.0,1714565170.0,1714565175.0,5.0,,1.0,39.0,5.0,17.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-1-container-0-3,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693814.0,61621.0,28670.0,13.0,3.4,1.5,5869381.4,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714565125.0,,,1714565130.0,,,0.0,1714565131.0,1714565140.0,1714565131.0,1714565135.0,528854.0,1714565140.0,1714565145.0,5.0,,1.0,9.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714565175.0,,,1714565180.0,,,0.0,1714565180.0,1714565190.0,1714565181.0,1714565185.0,184248.0,1714565190.0,1714565195.0,5.0,,0.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-imaging_0_condorpool,None,auxiliary,0,1714565195.0,,,1714565200.0,,,0.0,1714565200.0,1714565210.0,,,0.0,1714565210.0,1714565215.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
