,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714569075.0,,,1714569076.0,,,0.0,1714569080.0,1714569086.0,,,0.0,1714569086.0,1714569091.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714569091.0,,,1714569096.0,1714569099.0,1714569115.0,129015115.2,1714569098.0,1714569191.0,1714569178.0,1714569181.0,161453.0,1714569191.0,1714569196.0,5.0,,2.0,93.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,57.6,0,0,0.1,326308771.0,41889022.0,164014.0,6870.0,45.2,2.9,2966443.4,380809.3
eht-imaging_pipeline_ID0000003,cpu_3,compute,0,1714569091.0,,,1714569096.0,1714569099.0,1714569115.0,131187903.8,1714569098.0,1714569206.0,1714569194.0,1714569197.0,175201.0,1714569206.0,1714569211.0,5.0,,2.0,108.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,71.8,0,0,0.0,321519063.0,40071584.0,156537.0,6610.0,58.3,2.5,2296564.7,286225.6
eht-imaging_pipeline_ID0000005,None,compute,0,1714569091.0,,,1714569096.0,1714569099.0,1714569115.0,130667317.0,1714569098.0,1714569176.0,1714569165.0,1714569168.0,157217.0,1714569176.0,1714569181.0,5.0,,2.0,78.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,43.7,0,0,0.1,326862138.0,46483023.0,139379.0,5487.0,32.5,2.9,4085776.7,581037.8
eht-imaging_pipeline_ID0000007,cpu_3,compute,0,1714569091.0,,,1714569096.0,1714569099.0,1714569115.0,128893455.2,1714569098.0,1714569196.0,1714569183.0,1714569186.0,174112.0,1714569196.0,1714569201.0,5.0,,2.0,98.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.3,0,0,0.0,327692048.0,46788545.0,161754.0,6797.0,49.1,2.8,2730767.1,389904.5
eht-imaging_postprocessing_ID0000006,None,compute,0,1714569181.0,,,1714569186.0,1714569187.0,1714569203.0,130943386.5,1714569187.0,1714569226.0,1714569214.0,1714569217.0,60506.0,1714569226.0,1714569231.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.6,0,0,0.1,57613508.0,53704.0,27647.0,11.0,3.1,1.7,5761350.8,5370.4
eht-imaging_postprocessing_ID0000002,cpu_3,compute,0,1714569196.0,,,1714569201.0,1714569202.0,1714569218.0,130524152.8,1714569201.0,1714569241.0,1714569228.0,1714569231.0,57193.0,1714569241.0,1714569246.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.0,58794691.0,233743.0,28685.0,17.0,3.5,1.4,5879469.1,23374.3
eht-imaging_postprocessing_ID0000008,cpu_3,compute,0,1714569201.0,,,1714569206.0,1714569207.0,1714569223.0,128762977.0,1714569206.0,1714569246.0,1714569233.0,1714569236.0,61371.0,1714569246.0,1714569251.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.0,58794687.0,243872.0,28685.0,17.0,3.5,1.4,5879468.7,24387.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714569211.0,,,1714569216.0,1714569217.0,1714569233.0,130006496.5,1714569216.0,1714569256.0,1714569244.0,1714569247.0,58038.0,1714569256.0,1714569261.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58695247.0,61621.0,28672.0,13.0,3.3,1.6,5869524.7,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714569211.0,,,1714569216.0,,,0.0,1714569216.0,1714569226.0,1714569216.0,1714569220.0,528593.0,1714569226.0,1714569231.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
