,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714518593.0,,,1714518594.0,,,0.0,1714518598.0,1714518604.0,,,0.0,1714518604.0,1714518609.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714518609.0,,,1714518614.0,1714518634.0,1714518654.0,129907497.8,1714518634.0,1714518729.0,1714518717.0,1714518721.0,160627.0,1714518729.0,1714518734.0,5.0,,20.0,95.0,5.0,20.0,1152496270.0,4.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,57.7,0,0,0.1,318501529.0,41806378.0,159186.0,6649.0,44.9,3.0,2895468.4,380058.0
eht-imaging_pipeline_ID0000003,cpu_2,compute,0,1714518609.0,,,1714518614.0,1714518634.0,1714518654.0,128560911.2,1714518634.0,1714518739.0,1714518729.0,1714518732.0,172558.0,1714518739.0,1714518744.0,5.0,,20.0,105.0,5.0,20.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,70.1,0,0,0.1,285907636.0,39756537.0,140737.0,5793.0,55.4,2.5,2199289.5,305819.5
eht-imaging_pipeline_ID0000005,cpu_2,compute,0,1714518609.0,,,1714518614.0,1714518635.0,1714518655.0,132935093.5,1714518634.0,1714518714.0,1714518704.0,1714518707.0,158175.0,1714518714.0,1714518719.0,5.0,,20.0,80.0,5.0,20.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-20-23,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,42.7,0,0,0.0,326231047.0,46660354.0,149269.0,5965.0,32.6,2.6,4077888.1,583254.4
eht-imaging_pipeline_ID0000007,cpu_2,compute,0,1714518609.0,,,1714518614.0,1714518634.0,1714518655.0,130410112.5,1714518634.0,1714518734.0,1714518722.0,1714518725.0,173161.0,1714518734.0,1714518739.0,5.0,,20.0,100.0,5.0,21.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-0-3,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.6,0,0,0.0,339552724.0,46929851.0,168877.0,7161.0,49.9,2.6,2829606.0,391082.1
eht-imaging_postprocessing_ID0000006,cpu_2,compute,0,1714518719.0,,,1714518724.0,1714518726.0,1714518742.0,128683658.8,1714518726.0,1714518764.0,1714518753.0,1714518756.0,60206.0,1714518764.0,1714518769.0,5.0,,2.0,38.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-20-23,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793418.0,246505.0,28682.0,17.0,3.5,1.4,5879341.8,24650.5
eht-imaging_postprocessing_ID0000002,cpu_2,compute,0,1714518734.0,,,1714518739.0,1714518740.0,1714518756.0,128591307.5,1714518739.0,1714518779.0,1714518766.0,1714518770.0,56584.0,1714518779.0,1714518784.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,4.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-0-3,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.0,58793351.0,233743.0,28682.0,17.0,3.5,1.4,5879335.1,23374.3
eht-imaging_postprocessing_ID0000008,cpu_2,compute,0,1714518739.0,,,1714518744.0,1714518745.0,1714518761.0,130512128.5,1714518745.0,1714518784.0,1714518772.0,1714518775.0,61404.0,1714518784.0,1714518789.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793419.0,243872.0,28682.0,17.0,3.5,1.4,5879341.9,24387.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714518744.0,,,1714518749.0,1714518750.0,1714518767.0,123093700.9,1714518750.0,1714518789.0,1714518777.0,1714518781.0,57608.0,1714518789.0,1714518794.0,5.0,,1.0,39.0,5.0,17.0,1151392645.0,4.0,179453.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.0,58693876.0,61621.0,28669.0,13.0,3.2,1.7,5869387.6,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714518744.0,,,1714518749.0,,,0.0,1714518750.0,1714518759.0,1714518750.0,1714518754.0,528781.0,1714518759.0,1714518764.0,5.0,,1.0,9.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
