,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714665078.0,,,1714665079.0,,,0.0,1714665083.0,1714665089.0,,,0.0,1714665089.0,1714665094.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714665094.0,,,1714665099.0,1714665120.0,1714665136.0,130247740.0,1714665119.0,1714665209.0,1714665198.0,1714665201.0,160787.0,1714665209.0,1714665214.0,5.0,,20.0,90.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,57.2,0,0,0.1,333563570.0,41969104.0,168264.0,7077.0,44.9,3.0,3032396.1,381537.3
eht-imaging_pipeline_ID0000003,None,compute,0,1714665094.0,,,1714665099.0,1714665120.0,1714665136.0,133569069.5,1714665119.0,1714665289.0,1714665279.0,1714665283.0,175209.0,1714665289.0,1714665294.0,5.0,,20.0,170.0,5.0,16.0,1152899470.0,4.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,73.5,0,0,0.1,310935380.0,40065924.0,155826.0,6585.0,57.8,3.0,1151612.5,286185.2
eht-imaging_pipeline_ID0000005,hdd_10,compute,0,1714665094.0,,,1714665099.0,1714665120.0,1714665136.0,125850817.8,1714665119.0,1714665284.0,1714665271.0,1714665275.0,159178.0,1714665284.0,1714665289.0,5.0,,20.0,165.0,5.0,16.0,1151830990.0,4.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.1,0,0,84.7,362887050.0,47333560.0,176917.0,7355.0,34.8,3.3,1395719.4,430305.1
eht-imaging_pipeline_ID0000007,None,compute,0,1714665094.0,,,1714665099.0,1714665120.0,1714665136.0,131466853.2,1714665119.0,1714665289.0,1714665276.0,1714665279.0,173052.0,1714665289.0,1714665294.0,5.0,,20.0,170.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,62.5,0,0,0.0,291544715.0,46380854.0,140734.0,5734.0,47.5,3.2,1121325.8,386507.1
eht-imaging_postprocessing_ID0000002,None,compute,0,1714665214.0,,,1714665219.0,1714665220.0,1714665236.0,126893365.8,1714665219.0,1714665259.0,1714665247.0,1714665250.0,56822.0,1714665259.0,1714665264.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693882.0,61620.0,28669.0,13.0,3.3,1.6,5869388.2,6162.0
eht-imaging_postprocessing_ID0000006,None,compute,0,1714665289.0,,,1714665294.0,1714665296.0,1714665312.0,127806626.0,1714665295.0,1714665334.0,1714665322.0,1714665325.0,60770.0,1714665334.0,1714665339.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58793528.0,246505.0,28681.0,17.0,3.5,1.4,5879352.8,24650.5
eht-imaging_postprocessing_ID0000004,None,compute,0,1714665294.0,,,1714665299.0,1714665301.0,1714665317.0,128738533.2,1714665300.0,1714665339.0,1714665328.0,1714665331.0,57997.0,1714665339.0,1714665344.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.4,0,0,0.1,57610772.0,53704.0,27641.0,11.0,3.4,1.5,5761077.2,5370.4
stage_out_local_condorpool_0_0,None,transfer,0,1714665294.0,,,1714665299.0,,,0.0,1714665300.0,1714665309.0,1714665300.0,1714665304.0,529405.0,1714665309.0,1714665314.0,5.0,,1.0,9.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
eht-imaging_postprocessing_ID0000008,None,compute,0,1714665294.0,,,1714665299.0,1714665301.0,1714665317.0,130577412.0,1714665300.0,1714665339.0,1714665327.0,1714665330.0,61094.0,1714665339.0,1714665344.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.1,0,0,0.1,58793416.0,61622.0,28681.0,13.0,3.4,1.5,5879341.6,6162.2
