,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714578247.0,,,1714578248.0,,,0.0,1714578252.0,1714578258.0,,,0.0,1714578258.0,1714578263.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714578263.0,,,1714578268.0,1714578289.0,1714578305.0,128755050.2,1714578288.0,1714578379.0,1714578370.0,1714578373.0,160274.0,1714578379.0,1714578384.0,5.0,,20.0,91.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,60.0,0,0,0.1,281951586.0,41383686.0,137524.0,5547.0,45.8,3.0,2563196.2,376215.3
eht-imaging_pipeline_ID0000003,None,compute,0,1714578263.0,,,1714578268.0,1714578289.0,1714578305.0,130465018.8,1714578288.0,1714578394.0,1714578381.0,1714578384.0,173937.0,1714578394.0,1714578399.0,5.0,,20.0,106.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,72.6,0,0,0.1,364425886.0,40494657.0,176403.0,7680.0,60.9,3.1,2603042.0,289247.5
eht-imaging_pipeline_ID0000005,None,compute,0,1714578263.0,,,1714578268.0,1714578289.0,1714578305.0,129981057.5,1714578288.0,1714578369.0,1714578357.0,1714578360.0,159249.0,1714578369.0,1714578374.0,5.0,,20.0,81.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,46.5,0,0,0.1,332283388.0,46961328.0,164398.0,6739.0,34.7,3.2,3692037.6,521792.5
eht-imaging_pipeline_ID0000007,None,compute,0,1714578263.0,,,1714578268.0,1714578289.0,1714578306.0,122495011.2,1714578288.0,1714578384.0,1714578375.0,1714578378.0,173213.0,1714578384.0,1714578389.0,5.0,,20.0,96.0,5.0,17.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-28-31,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,64.8,0,0,0.1,300888931.0,46481006.0,146315.0,6000.0,49.9,3.5,2507407.8,387341.7
eht-imaging_postprocessing_ID0000006,None,compute,0,1714578374.0,,,1714578379.0,1714578380.0,1714578396.0,130755546.8,1714578379.0,1714578420.0,1714578407.0,1714578410.0,60572.0,1714578420.0,1714578425.0,5.0,,0.0,41.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58695249.0,61625.0,28672.0,13.0,3.3,1.6,5869524.9,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714578384.0,,,1714578389.0,1714578390.0,1714578406.0,128918204.0,1714578390.0,1714578430.0,1714578417.0,1714578420.0,58123.0,1714578430.0,1714578435.0,5.0,,1.0,40.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-28-31,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693884.0,61620.0,28669.0,13.0,3.2,1.7,5869388.4,6162.0
eht-imaging_postprocessing_ID0000008,None,compute,0,1714578389.0,,,1714578394.0,1714578395.0,1714578411.0,128616248.0,1714578395.0,1714578435.0,1714578422.0,1714578425.0,61272.0,1714578435.0,1714578440.0,5.0,,1.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693880.0,61622.0,28669.0,13.0,3.3,1.6,5869388.0,6162.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714578399.0,,,1714578405.0,1714578406.0,1714578422.0,128474114.5,1714578405.0,1714578445.0,1714578432.0,1714578435.0,58106.0,1714578445.0,1714578450.0,6.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693884.0,61621.0,28669.0,13.0,3.3,1.6,5869388.4,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714578399.0,,,1714578405.0,,,0.0,1714578405.0,1714578415.0,1714578405.0,1714578409.0,528924.0,1714578415.0,1714578420.0,6.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714578450.0,,,1714578455.0,,,0.0,1714578455.0,1714578465.0,1714578455.0,1714578459.0,184145.0,1714578465.0,1714578470.0,5.0,,0.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-imaging_0_condorpool,None,auxiliary,0,1714578470.0,,,1714578475.0,,,0.0,1714578475.0,1714578485.0,,,0.0,1714578485.0,1714578490.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
