,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714658399.0,,,1714658400.0,,,0.0,1714658404.0,1714658410.0,,,0.0,1714658410.0,1714658415.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,hdd_10,compute,0,1714658415.0,,,1714658420.0,1714658440.0,1714658456.0,130886065.0,1714658439.0,1714658605.0,1714658594.0,1714658597.0,164713.0,1714658605.0,1714658610.0,5.0,,19.0,166.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,59.2,0,0,74.2,324835315.0,41846299.0,163230.0,6790.0,45.9,3.2,1249366.6,348719.2
eht-imaging_pipeline_ID0000003,hdd_10,compute,0,1714658415.0,,,1714658420.0,1714658440.0,1714658456.0,128862164.8,1714658439.0,1714658610.0,1714658600.0,1714658603.0,174794.0,1714658610.0,1714658615.0,5.0,,19.0,171.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-0-3,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,72.2,0,0,66.2,312550075.0,40072028.0,156907.0,6613.0,57.3,2.9,1157592.9,286228.8
eht-imaging_pipeline_ID0000005,None,compute,0,1714658415.0,,,1714658420.0,1714658440.0,1714658456.0,130676326.8,1714658439.0,1714658605.0,1714658593.0,1714658596.0,157576.0,1714658605.0,1714658610.0,5.0,,19.0,166.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,46.4,0,0,0.0,343890089.0,47062945.0,171378.0,7044.0,35.0,3.4,1322654.2,470629.5
eht-imaging_pipeline_ID0000007,None,compute,0,1714658415.0,,,1714658420.0,1714658440.0,1714658456.0,129040492.0,1714658439.0,1714658535.0,1714658523.0,1714658526.0,168474.0,1714658535.0,1714658540.0,5.0,,19.0,96.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,62.1,0,0,0.1,342374898.0,46980694.0,170531.0,7278.0,49.9,2.9,2853124.1,391505.8
eht-imaging_postprocessing_ID0000008,None,compute,0,1714658540.0,,,1714658545.0,1714658546.0,1714658562.0,130673199.5,1714658546.0,1714658585.0,1714658573.0,1714658576.0,60347.0,1714658585.0,1714658590.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793418.0,243872.0,28681.0,17.0,3.5,1.4,5879341.8,24387.2
eht-imaging_postprocessing_ID0000002,hdd_10,compute,0,1714658610.0,,,1714658615.0,1714658616.0,1714658633.0,125339343.2,1714658615.0,1714658755.0,1714658745.0,1714658748.0,56321.0,1714658755.0,1714658760.0,5.0,,0.0,140.0,5.0,17.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-0-3,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.4,0,0,0.0,57610702.0,53704.0,27641.0,11.0,3.3,1.6,5761070.2,5370.4
eht-imaging_postprocessing_ID0000006,hdd_10,compute,0,1714658610.0,,,1714658615.0,1714658616.0,1714658632.0,130203122.5,1714658615.0,1714658755.0,1714658745.0,1714658748.0,60066.0,1714658755.0,1714658760.0,5.0,,0.0,140.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.0,58699368.0,61625.0,28681.0,13.0,3.3,1.6,5869936.8,6162.5
eht-imaging_postprocessing_ID0000004,None,compute,0,1714658615.0,,,1714658620.0,1714658621.0,1714658637.0,130699291.8,1714658620.0,1714658755.0,1714658745.0,1714658748.0,56107.0,1714658755.0,1714658760.0,5.0,,0.0,135.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793418.0,233284.0,28681.0,17.0,3.5,1.4,5879341.8,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714658615.0,,,1714658620.0,,,0.0,1714658622.0,1714658635.0,1714658622.0,1714658626.0,528780.0,1714658635.0,1714658640.0,5.0,,2.0,13.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
