,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714562739.0,,,1714562740.0,,,0.0,1714562744.0,1714562750.0,,,0.0,1714562750.0,1714562755.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714562755.0,,,1714562760.0,1714562780.0,1714562796.0,128371243.8,1714562779.0,1714562875.0,1714562864.0,1714562867.0,164532.0,1714562875.0,1714562880.0,5.0,,19.0,96.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-0-3,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,62.6,0,0,0.1,321303423.0,41823843.0,160762.0,6699.0,49.5,3.0,2677528.5,348532.0
eht-imaging_pipeline_ID0000003,cpu_3,compute,0,1714562755.0,,,1714562760.0,1714562780.0,1714562796.0,130465592.5,1714562779.0,1714562885.0,1714562874.0,1714562877.0,174513.0,1714562885.0,1714562890.0,5.0,,19.0,106.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,70.9,0,0,0.0,344597865.0,40278085.0,166076.0,7137.0,58.5,2.5,2461413.3,287700.6
eht-imaging_pipeline_ID0000005,cpu_3,compute,0,1714562755.0,,,1714562760.0,1714562781.0,1714562797.0,125852708.0,1714562780.0,1714562860.0,1714562847.0,1714562850.0,159414.0,1714562860.0,1714562865.0,5.0,,20.0,80.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,43.3,0,0,0.0,277290558.0,46314845.0,131889.0,5063.0,31.6,2.4,3466132.0,578935.6
eht-imaging_pipeline_ID0000007,cpu_3,compute,0,1714562755.0,,,1714562760.0,1714562780.0,1714562796.0,130021602.2,1714562779.0,1714562875.0,1714562863.0,1714562866.0,168287.0,1714562875.0,1714562880.0,5.0,,19.0,96.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,60.1,0,0,0.0,340786857.0,46945694.0,169503.0,7187.0,49.0,2.5,2839890.5,391214.1
eht-imaging_postprocessing_ID0000006,cpu_3,compute,0,1714562865.0,,,1714562870.0,1714562872.0,1714562888.0,130288105.5,1714562871.0,1714562910.0,1714562898.0,1714562901.0,60681.0,1714562910.0,1714562915.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.0,58794684.0,246505.0,28685.0,17.0,3.5,1.4,5879468.4,24650.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714562880.0,,,1714562885.0,1714562886.0,1714562902.0,130268133.8,1714562885.0,1714562925.0,1714562913.0,1714562916.0,58297.0,1714562925.0,1714562930.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-0-3,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.1,0,0,0.1,58796088.0,230077.0,28687.0,15.0,3.4,1.5,5879608.8,23007.7
eht-imaging_postprocessing_ID0000008,cpu_3,compute,0,1714562880.0,,,1714562885.0,1714562886.0,1714562902.0,130748703.2,1714562885.0,1714562925.0,1714562913.0,1714562916.0,59578.0,1714562925.0,1714562930.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.0,58794683.0,243872.0,28685.0,17.0,3.4,1.5,5879468.3,24387.2
eht-imaging_postprocessing_ID0000004,cpu_3,compute,0,1714562890.0,,,1714562895.0,1714562897.0,1714562912.0,130321769.0,1714562896.0,1714562935.0,1714562923.0,1714562926.0,57708.0,1714562935.0,1714562940.0,5.0,,1.0,39.0,5.0,15.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.0,58794686.0,233284.0,28685.0,17.0,3.5,1.4,5879468.6,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714562890.0,,,1714562895.0,,,0.0,1714562895.0,1714562905.0,1714562896.0,1714562900.0,529167.0,1714562905.0,1714562910.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
