,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714470073.0,,,1714470074.0,,,0.0,1714470078.0,1714470084.0,,,0.0,1714470084.0,1714470089.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714470089.0,,,1714470094.0,1714470102.0,1714470118.0,130366863.2,1714470101.0,1714470194.0,1714470180.0,1714470184.0,161149.0,1714470194.0,1714470199.0,5.0,,7.0,93.0,5.0,16.0,1152496270.0,4.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,58.0,0,0,0.0,325764071.0,41889038.0,163454.0,6869.0,44.8,3.4,2961491.6,380809.4
eht-imaging_pipeline_ID0000003,None,compute,0,1714470089.0,,,1714470094.0,1714470102.0,1714470118.0,130370378.5,1714470101.0,1714470204.0,1714470194.0,1714470197.0,174535.0,1714470204.0,1714470209.0,5.0,,7.0,103.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,72.9,0,0,0.0,361512336.0,40459285.0,174726.0,7581.0,60.3,3.3,2582231.0,288994.9
eht-imaging_pipeline_ID0000005,None,compute,0,1714470089.0,,,1714470094.0,1714470102.0,1714470118.0,130373494.8,1714470101.0,1714470179.0,1714470167.0,1714470171.0,158174.0,1714470179.0,1714470184.0,5.0,,7.0,78.0,5.0,16.0,1151830990.0,4.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,43.7,0,0,0.1,326864829.0,46480608.0,139325.0,5485.0,32.5,2.8,4085810.4,581007.6
eht-imaging_pipeline_ID0000007,None,compute,0,1714470089.0,,,1714470094.0,1714470102.0,1714470118.0,130717638.8,1714470101.0,1714470194.0,1714470185.0,1714470188.0,173156.0,1714470194.0,1714470199.0,5.0,,7.0,93.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,62.0,0,0,0.1,339660133.0,46937118.0,168999.0,7177.0,49.5,3.0,2830501.1,391142.6
eht-imaging_postprocessing_ID0000006,None,compute,0,1714470184.0,,,1714470189.0,1714470190.0,1714470206.0,130293974.2,1714470190.0,1714470229.0,1714470216.0,1714470219.0,60216.0,1714470229.0,1714470234.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793408.0,246505.0,28681.0,17.0,3.5,1.4,5879340.8,24650.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714470199.0,,,1714470204.0,1714470205.0,1714470221.0,130002255.5,1714470205.0,1714470244.0,1714470231.0,1714470234.0,56393.0,1714470244.0,1714470249.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58793410.0,233743.0,28681.0,17.0,3.5,1.4,5879341.0,23374.3
eht-imaging_postprocessing_ID0000008,None,compute,0,1714470199.0,,,1714470204.0,1714470206.0,1714470222.0,122997236.2,1714470205.0,1714470244.0,1714470232.0,1714470235.0,60918.0,1714470244.0,1714470249.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793415.0,243872.0,28681.0,17.0,3.5,1.4,5879341.5,24387.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714470209.0,,,1714470214.0,1714470215.0,1714470230.0,124153813.0,1714470214.0,1714470254.0,1714470241.0,1714470244.0,57957.0,1714470254.0,1714470259.0,5.0,,0.0,40.0,5.0,15.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793414.0,233284.0,28681.0,17.0,3.5,1.4,5879341.4,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714470209.0,,,1714470214.0,,,0.0,1714470214.0,1714470224.0,1714470214.0,1714470218.0,528586.0,1714470224.0,1714470229.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714470259.0,,,1714470264.0,,,0.0,1714470265.0,1714470274.0,1714470265.0,1714470269.0,183960.0,1714470274.0,1714470279.0,5.0,,1.0,9.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-imaging_0_condorpool,None,auxiliary,0,1714470279.0,,,1714470284.0,,,0.0,1714470284.0,1714470294.0,,,0.0,1714470294.0,1714470299.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
