,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714479519.0,,,1714479520.0,,,0.0,1714479526.0,1714479536.0,,,0.0,1714479536.0,1714479541.0,1.0,,6.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714479541.0,,,1714479546.0,1714479560.0,1714479576.0,129830185.5,1714479559.0,1714479651.0,1714479639.0,1714479642.0,160587.0,1714479651.0,1714479656.0,5.0,,13.0,92.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,57.6,0,0,0.1,319877582.0,41807990.0,160012.0,6672.0,44.7,3.1,2907978.0,380072.6
eht-imaging_pipeline_ID0000003,None,compute,0,1714479541.0,,,1714479546.0,1714479560.0,1714479576.0,129613053.5,1714479559.0,1714479666.0,1714479656.0,1714479659.0,170289.0,1714479666.0,1714479671.0,5.0,,13.0,107.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-0-3,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,75.8,0,0,0.0,307918133.0,40001865.0,153732.0,6466.0,60.1,3.1,2199415.2,285727.6
eht-imaging_pipeline_ID0000005,None,compute,0,1714479541.0,,,1714479546.0,1714479560.0,1714479576.0,130384696.0,1714479559.0,1714479636.0,1714479626.0,1714479630.0,158209.0,1714479636.0,1714479641.0,5.0,,13.0,77.0,5.0,16.0,1151830990.0,4.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.2,0,0,0.1,292894449.0,46413169.0,136456.0,5327.0,31.1,2.9,3661180.6,580164.6
eht-imaging_pipeline_ID0000007,None,compute,0,1714479541.0,,,1714479546.0,1714479560.0,1714479577.0,125600485.8,1714479559.0,1714479651.0,1714479642.0,1714479645.0,173293.0,1714479651.0,1714479656.0,5.0,,13.0,92.0,5.0,17.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.3,0,0,0.0,368752847.0,47130166.0,177705.0,7652.0,50.5,3.2,3072940.4,392751.4
eht-imaging_postprocessing_ID0000006,None,compute,0,1714479641.0,,,1714479646.0,1714479647.0,1714479663.0,130623626.8,1714479646.0,1714479686.0,1714479674.0,1714479677.0,60538.0,1714479686.0,1714479691.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.0,58693880.0,61625.0,28670.0,13.0,3.3,1.6,5869388.0,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714479656.0,,,1714479661.0,1714479662.0,1714479679.0,125581176.0,1714479662.0,1714479701.0,1714479689.0,1714479693.0,57475.0,1714479701.0,1714479706.0,5.0,,1.0,39.0,5.0,17.0,1151392645.0,4.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693881.0,61620.0,28669.0,13.0,3.2,1.6,5869388.1,6162.0
eht-imaging_postprocessing_ID0000008,None,compute,0,1714479656.0,,,1714479661.0,1714479662.0,1714479678.0,130445599.8,1714479662.0,1714479701.0,1714479689.0,1714479692.0,59711.0,1714479701.0,1714479706.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693877.0,61622.0,28669.0,13.0,3.4,1.5,5869387.7,6162.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714479671.0,,,1714479676.0,1714479677.0,1714479693.0,130288740.0,1714479676.0,1714479716.0,1714479703.0,1714479706.0,56242.0,1714479716.0,1714479721.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-1-container-0-3,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58793347.0,233284.0,28681.0,17.0,3.6,1.3,5879334.7,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714479671.0,,,1714479676.0,,,0.0,1714479676.0,1714479686.0,1714479676.0,1714479680.0,528746.0,1714479686.0,1714479691.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
