,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714586649.0,,,1714586650.0,,,0.0,1714586654.0,1714586660.0,,,0.0,1714586660.0,1714586665.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714586665.0,,,1714586670.0,1714586691.0,1714586707.0,129482916.5,1714586690.0,1714586976.0,1714586965.0,1714586968.0,161338.0,1714586976.0,1714586981.0,5.0,,20.0,286.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,60.1,0,0,0.0,322925613.0,41825423.0,162205.0,6742.0,46.3,3.4,645851.2,348545.2
eht-imaging_pipeline_ID0000003,hdd_5,compute,0,1714586665.0,,,1714586670.0,1714586691.0,1714586709.0,127775039.0,1714586690.0,1714586981.0,1714586970.0,1714586973.0,174865.0,1714586981.0,1714586986.0,5.0,,20.0,291.0,5.0,18.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,71.1,0,0,185.2,382025357.0,40593427.0,180500.0,7878.0,61.9,3.2,749069.3,270622.8
eht-imaging_pipeline_ID0000005,None,compute,0,1714586665.0,,,1714586670.0,1714586691.0,1714586707.0,130044149.0,1714586690.0,1714586766.0,1714586756.0,1714586760.0,157698.0,1714586766.0,1714586771.0,5.0,,20.0,76.0,5.0,16.0,1151830990.0,4.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,43.8,0,0,0.1,289903052.0,46466892.0,139168.0,5459.0,31.5,2.8,3623788.2,580836.2
eht-imaging_pipeline_ID0000007,None,compute,0,1714586665.0,,,1714586670.0,1714586691.0,1714586707.0,130532144.5,1714586690.0,1714586976.0,1714586967.0,1714586970.0,172546.0,1714586976.0,1714586981.0,5.0,,20.0,286.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-24-27,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.8,0,0,0.0,304896039.0,46514419.0,148909.0,6091.0,48.9,3.2,609792.1,387620.2
eht-imaging_postprocessing_ID0000006,None,compute,0,1714586771.0,,,1714586776.0,1714586777.0,1714586793.0,130210234.8,1714586776.0,1714586816.0,1714586804.0,1714586807.0,60396.0,1714586816.0,1714586821.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693880.0,61625.0,28669.0,13.0,3.2,1.6,5869388.0,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714586981.0,,,1714586986.0,1714586987.0,1714587003.0,122998207.4,1714586986.0,1714587026.0,1714587014.0,1714587017.0,57791.0,1714587026.0,1714587031.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58695374.0,61620.0,28672.0,13.0,3.2,1.6,5869537.4,6162.0
eht-imaging_postprocessing_ID0000008,None,compute,0,1714586981.0,,,1714586986.0,1714586987.0,1714587003.0,130287879.0,1714586986.0,1714587026.0,1714587013.0,1714587017.0,59622.0,1714587026.0,1714587031.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,4.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.0,58693888.0,61622.0,28669.0,13.0,3.4,1.5,5869388.8,6162.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714586986.0,,,1714586991.0,1714586992.0,1714587008.0,131190144.2,1714586991.0,1714587031.0,1714587018.0,1714587021.0,57733.0,1714587031.0,1714587036.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-24-27,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58793423.0,233284.0,28681.0,17.0,3.5,1.4,5879342.3,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714586986.0,,,1714586991.0,,,0.0,1714586991.0,1714587001.0,1714586991.0,1714586995.0,528746.0,1714587001.0,1714587006.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
