,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714619063.0,,,1714619064.0,,,0.0,1714619068.0,1714619074.0,,,0.0,1714619074.0,1714619079.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,hdd_5,compute,0,1714619079.0,,,1714619084.0,1714619093.0,1714619113.0,130545357.2,1714619092.0,1714619379.0,1714619369.0,1714619372.0,164707.0,1714619379.0,1714619384.0,5.0,,8.0,287.0,5.0,20.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,58.7,0,0,191.5,280633939.0,41367819.0,137203.0,5504.0,44.0,3.0,572722.3,344731.8
eht-imaging_pipeline_ID0000003,hdd_5,compute,0,1714619079.0,,,1714619084.0,1714619093.0,1714619115.0,128553768.0,1714619092.0,1714619384.0,1714619374.0,1714619377.0,174858.0,1714619384.0,1714619389.0,5.0,,8.0,292.0,5.0,22.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,71.3,0,0,184.7,305627554.0,39999988.0,153179.0,6409.0,56.2,2.8,611255.1,285714.2
eht-imaging_pipeline_ID0000005,hdd_5,compute,0,1714619079.0,,,1714619084.0,1714619093.0,1714619114.0,127139866.0,1714619092.0,1714619379.0,1714619368.0,1714619371.0,157125.0,1714619379.0,1714619384.0,5.0,,8.0,287.0,5.0,21.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-12-15,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.1,0,0,202.2,316870281.0,46771820.0,155848.0,6253.0,32.8,3.3,646674.0,467718.2
eht-imaging_pipeline_ID0000007,None,compute,0,1714619079.0,,,1714619084.0,1714619093.0,1714619109.0,124205559.8,1714619092.0,1714619384.0,1714619371.0,1714619374.0,172485.0,1714619384.0,1714619389.0,5.0,,8.0,292.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.1,0,0,0.1,342537061.0,46986688.0,171227.0,7280.0,50.4,3.2,671641.3,361436.1
eht-imaging_postprocessing_ID0000002,hdd_5,compute,0,1714619384.0,,,1714619389.0,1714619390.0,1714619407.0,126345983.5,1714619390.0,1714619664.0,1714619654.0,1714619657.0,57361.0,1714619664.0,1714619669.0,5.0,,1.0,274.0,5.0,17.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-12-15,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58793418.0,233743.0,28680.0,17.0,3.5,1.4,5879341.8,23374.3
eht-imaging_postprocessing_ID0000006,hdd_5,compute,0,1714619384.0,,,1714619389.0,1714619390.0,1714619407.0,125551476.3,1714619390.0,1714619664.0,1714619653.0,1714619656.0,61191.0,1714619664.0,1714619669.0,5.0,,1.0,274.0,5.0,17.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793419.0,246505.0,28682.0,17.0,3.5,1.4,5879341.9,24650.5
eht-imaging_postprocessing_ID0000004,hdd_5,compute,0,1714619389.0,,,1714619394.0,1714619395.0,1714619591.0,130541623.0,1714619395.0,1714619664.0,1714619654.0,1714619657.0,57007.0,1714619664.0,1714619669.0,5.0,,1.0,269.0,5.0,196.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58793424.0,233284.0,28681.0,17.0,3.5,1.4,5879342.4,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714619389.0,,,1714619394.0,,,0.0,1714619395.0,1714619404.0,1714619395.0,1714619399.0,528881.0,1714619404.0,1714619409.0,5.0,,1.0,9.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
eht-imaging_postprocessing_ID0000008,None,compute,0,1714619389.0,,,1714619394.0,1714619396.0,1714619412.0,128766026.8,1714619395.0,1714619664.0,1714619654.0,1714619657.0,60407.0,1714619664.0,1714619669.0,5.0,,1.0,269.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58696638.0,61622.0,28675.0,13.0,3.3,1.6,5869663.8,6162.2
