,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714615931.0,,,1714615932.0,,,0.0,1714615936.0,1714615942.0,,,0.0,1714615942.0,1714615947.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,hdd_5,compute,0,1714615947.0,,,1714615952.0,1714615973.0,1714615993.0,125262926.8,1714615972.0,1714616258.0,1714616248.0,1714616251.0,164529.0,1714616258.0,1714616263.0,5.0,,20.0,286.0,5.0,20.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,58.9,0,0,191.2,286666390.0,41434002.0,140891.0,5680.0,44.5,3.1,585033.4,345283.4
eht-imaging_pipeline_ID0000003,hdd_5,compute,0,1714615947.0,,,1714615952.0,1714615973.0,1714615995.0,127608443.2,1714615972.0,1714616263.0,1714616254.0,1714616257.0,174920.0,1714616263.0,1714616268.0,5.0,,20.0,291.0,5.0,22.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,72.0,0,0,184.3,298231314.0,39904720.0,148728.0,6186.0,56.1,3.0,596462.6,285033.7
eht-imaging_pipeline_ID0000005,hdd_5,compute,0,1714615947.0,,,1714615952.0,1714615973.0,1714615990.0,128551784.5,1714615972.0,1714616258.0,1714616246.0,1714616249.0,157422.0,1714616258.0,1714616263.0,5.0,,20.0,286.0,5.0,17.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.2,0,0,190.1,349910249.0,47159772.0,175337.0,7267.0,34.2,3.4,699820.5,471597.7
eht-imaging_pipeline_ID0000007,hdd_5,compute,0,1714615947.0,,,1714615952.0,1714615973.0,1714615991.0,128862565.5,1714615972.0,1714616263.0,1714616249.0,1714616253.0,172831.0,1714616263.0,1714616268.0,5.0,,20.0,291.0,5.0,18.0,1152715150.0,4.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,62.7,0,0,188.9,328139458.0,46805290.0,162692.0,6837.0,49.1,3.3,656278.9,360040.7
eht-imaging_postprocessing_ID0000002,hdd_5,compute,0,1714616263.0,,,1714616268.0,1714616269.0,1714616285.0,130040311.2,1714616269.0,1714616538.0,1714616528.0,1714616531.0,57777.0,1714616538.0,1714616543.0,5.0,,1.0,269.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.0,58693887.0,61620.0,28669.0,13.0,3.2,1.7,5869388.7,6162.0
eht-imaging_postprocessing_ID0000006,hdd_5,compute,0,1714616263.0,,,1714616268.0,1714616269.0,1714616297.0,130145884.2,1714616269.0,1714616538.0,1714616528.0,1714616531.0,61818.0,1714616538.0,1714616543.0,5.0,,1.0,269.0,5.0,28.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.4,0,0,0.1,57610772.0,53704.0,27641.0,11.0,3.2,1.6,5761077.2,5370.4
eht-imaging_postprocessing_ID0000004,hdd_5,compute,0,1714616268.0,,,1714616273.0,1714616275.0,1714616295.0,130410133.0,1714616274.0,1714616538.0,1714616528.0,1714616531.0,57264.0,1714616538.0,1714616543.0,5.0,,1.0,264.0,5.0,20.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.4,0,0,0.1,58559735.0,53704.0,28566.0,11.0,3.1,1.7,5855973.5,5370.4
stage_out_local_condorpool_0_0,None,transfer,0,1714616268.0,,,1714616273.0,,,0.0,1714616274.0,1714616283.0,1714616274.0,1714616278.0,528261.0,1714616283.0,1714616288.0,5.0,,1.0,9.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
eht-imaging_postprocessing_ID0000008,hdd_5,compute,0,1714616268.0,,,1714616273.0,1714616274.0,1714616296.0,130444205.8,1714616274.0,1714616533.0,1714616524.0,1714616527.0,60058.0,1714616533.0,1714616538.0,5.0,,1.0,259.0,5.0,22.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.1,0,0,0.1,58794784.0,61622.0,28684.0,13.0,3.4,1.5,5879478.4,6162.2
