,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714562367.0,,,1714562368.0,,,0.0,1714562372.0,1714562378.0,,,0.0,1714562378.0,1714562383.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714562383.0,,,1714562388.0,1714562408.0,1714562424.0,133474957.5,1714562407.0,1714562499.0,1714562490.0,1714562493.0,161436.0,1714562499.0,1714562504.0,5.0,,19.0,92.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-0-3,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.0,0,0,0.0,348463126.0,42285497.0,177300.0,7544.0,48.3,3.6,2903859.4,352379.1
eht-imaging_pipeline_ID0000003,None,compute,0,1714562383.0,,,1714562388.0,1714562408.0,1714562424.0,130261225.2,1714562407.0,1714562514.0,1714562501.0,1714562504.0,174753.0,1714562514.0,1714562519.0,5.0,,19.0,107.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,73.8,0,0,0.1,331852627.0,40310453.0,168350.0,7207.0,59.0,3.2,2370375.9,287931.8
eht-imaging_pipeline_ID0000005,cpu_3,compute,0,1714562383.0,,,1714562389.0,1714562408.0,1714562424.0,126382505.8,1714562407.0,1714562484.0,1714562473.0,1714562477.0,158222.0,1714562484.0,1714562489.0,6.0,,18.0,77.0,5.0,16.0,1151830990.0,4.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,42.4,0,0,0.1,295384956.0,46417662.0,136664.0,5331.0,31.4,2.5,3692312.0,580220.8
eht-imaging_pipeline_ID0000007,None,compute,0,1714562383.0,,,1714562389.0,1714562408.0,1714562424.0,126064692.1,1714562407.0,1714562504.0,1714562492.0,1714562495.0,173366.0,1714562504.0,1714562509.0,6.0,,18.0,97.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,62.4,0,0,0.0,335616647.0,46898138.0,166847.0,7059.0,49.3,3.3,2796805.4,390817.8
eht-imaging_postprocessing_ID0000006,cpu_3,compute,0,1714562489.0,,,1714562494.0,1714562495.0,1714562511.0,126418753.5,1714562494.0,1714562534.0,1714562522.0,1714562525.0,60739.0,1714562534.0,1714562539.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58794684.0,246505.0,28685.0,17.0,3.5,1.4,5879468.4,24650.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714562504.0,,,1714562509.0,1714562510.0,1714562527.0,128514673.0,1714562510.0,1714562549.0,1714562537.0,1714562540.0,56586.0,1714562549.0,1714562554.0,5.0,,1.0,39.0,5.0,17.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-0-3,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693813.0,61620.0,28669.0,13.0,3.3,1.6,5869381.3,6162.0
eht-imaging_postprocessing_ID0000008,None,compute,0,1714562509.0,,,1714562514.0,1714562516.0,1714562532.0,125315536.0,1714562515.0,1714562554.0,1714562542.0,1714562545.0,61532.0,1714562554.0,1714562559.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793417.0,243872.0,28681.0,17.0,3.5,1.4,5879341.7,24387.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714562519.0,,,1714562524.0,1714562525.0,1714562541.0,126032743.8,1714562524.0,1714562564.0,1714562552.0,1714562555.0,57749.0,1714562564.0,1714562569.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693880.0,61621.0,28669.0,13.0,3.3,1.6,5869388.0,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714562519.0,,,1714562524.0,,,0.0,1714562524.0,1714562534.0,1714562524.0,1714562528.0,528725.0,1714562534.0,1714562539.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714562569.0,,,1714562574.0,,,0.0,1714562574.0,1714562584.0,1714562575.0,1714562579.0,183936.0,1714562584.0,1714562589.0,5.0,,0.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
