,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714641977.0,,,1714641978.0,,,0.0,1714641982.0,1714641988.0,,,0.0,1714641988.0,1714641993.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714641993.0,,,1714641998.0,1714642017.0,1714642034.0,130354866.0,1714642016.0,1714642108.0,1714642098.0,1714642101.0,162004.0,1714642108.0,1714642113.0,5.0,,18.0,92.0,5.0,17.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-0-3,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,59.8,0,0,0.1,303928712.0,41616964.0,150489.0,6190.0,45.4,3.1,2762988.3,378336.0
eht-imaging_pipeline_ID0000003,None,compute,0,1714641993.0,,,1714641998.0,1714642017.0,1714642034.0,124084526.8,1714642016.0,1714642123.0,1714642110.0,1714642113.0,175953.0,1714642123.0,1714642128.0,5.0,,18.0,107.0,5.0,17.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,72.8,0,0,0.0,360066604.0,40445439.0,173914.0,7544.0,60.3,3.3,2571904.3,288896.0
eht-imaging_pipeline_ID0000005,None,compute,0,1714641993.0,,,1714641998.0,1714642017.0,1714642033.0,130447088.0,1714642016.0,1714642093.0,1714642083.0,1714642087.0,159230.0,1714642093.0,1714642098.0,5.0,,18.0,77.0,5.0,16.0,1151830990.0,4.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.5,0,0,0.1,295383764.0,46417662.0,136564.0,5331.0,32.0,2.7,3692297.0,580220.8
eht-imaging_pipeline_ID0000007,None,compute,0,1714641993.0,,,1714641998.0,1714642017.0,1714642034.0,126798239.9,1714642016.0,1714642113.0,1714642101.0,1714642105.0,172982.0,1714642113.0,1714642118.0,5.0,,18.0,97.0,5.0,17.0,1152715150.0,4.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.0,0,0,0.1,333641498.0,46881472.0,165431.0,7014.0,49.7,3.2,2780345.8,390678.9
eht-imaging_postprocessing_ID0000006,None,compute,0,1714642098.0,,,1714642103.0,1714642104.0,1714642121.0,128852090.2,1714642104.0,1714642143.0,1714642131.0,1714642134.0,60558.0,1714642143.0,1714642148.0,5.0,,1.0,39.0,5.0,17.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58794781.0,246505.0,28684.0,17.0,3.4,1.5,5879478.1,24650.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714642113.0,,,1714642118.0,1714642119.0,1714642136.0,125382223.1,1714642118.0,1714642158.0,1714642146.0,1714642149.0,56882.0,1714642158.0,1714642163.0,5.0,,0.0,40.0,5.0,17.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-0-3,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693817.0,61620.0,28669.0,13.0,3.3,1.6,5869381.7,6162.0
eht-imaging_postprocessing_ID0000008,None,compute,0,1714642118.0,,,1714642123.0,1714642124.0,1714642140.0,126537791.8,1714642123.0,1714642163.0,1714642151.0,1714642154.0,61394.0,1714642163.0,1714642168.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.0,58693882.0,61622.0,28669.0,13.0,3.3,1.6,5869388.2,6162.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714642128.0,,,1714642133.0,1714642134.0,1714642150.0,130782824.5,1714642133.0,1714642173.0,1714642161.0,1714642164.0,57912.0,1714642173.0,1714642178.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58796158.0,233284.0,28687.0,17.0,3.5,1.3,5879615.8,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714642128.0,,,1714642133.0,,,0.0,1714642133.0,1714642143.0,1714642133.0,1714642137.0,528780.0,1714642143.0,1714642148.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
