,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714506818.0,,,1714506819.0,,,0.0,1714506823.0,1714506829.0,,,0.0,1714506829.0,1714506834.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714506834.0,,,1714506839.0,1714506859.0,1714506875.0,125847897.5,1714506858.0,1714506949.0,1714506937.0,1714506940.0,165073.0,1714506949.0,1714506954.0,5.0,,19.0,91.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,57.5,0,0,0.1,331910495.0,41947642.0,167196.0,7007.0,45.5,2.9,3017368.1,381342.2
eht-imaging_pipeline_ID0000003,None,compute,0,1714506834.0,,,1714506839.0,1714506859.0,1714506875.0,130519142.2,1714506858.0,1714506964.0,1714506952.0,1714506955.0,169935.0,1714506964.0,1714506969.0,5.0,,19.0,106.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,73.3,0,0,0.0,349258529.0,40386623.0,171850.0,7397.0,59.5,3.2,2494703.8,288475.9
eht-imaging_pipeline_ID0000005,None,compute,0,1714506834.0,,,1714506839.0,1714506859.0,1714506875.0,130532409.5,1714506858.0,1714506939.0,1714506926.0,1714506930.0,159665.0,1714506939.0,1714506944.0,5.0,,19.0,81.0,5.0,16.0,1151830990.0,4.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,46.1,0,0,0.0,343843635.0,47077837.0,171189.0,7057.0,34.7,3.5,3820484.8,523087.1
eht-imaging_pipeline_ID0000007,None,compute,0,1714506834.0,,,1714506839.0,1714506859.0,1714506875.0,130443213.5,1714506858.0,1714506954.0,1714506941.0,1714506944.0,173606.0,1714506954.0,1714506959.0,5.0,,19.0,96.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.4,0,0,0.1,362377053.0,47097194.0,176715.0,7580.0,49.9,3.0,3019808.8,392476.6
eht-imaging_postprocessing_ID0000006,None,compute,0,1714506944.0,,,1714506949.0,1714506950.0,1714506966.0,130263095.2,1714506949.0,1714506989.0,1714506977.0,1714506980.0,61195.0,1714506989.0,1714506994.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.5,0,0,0.1,57613514.0,53704.0,27647.0,11.0,3.1,1.8,5761351.4,5370.4
eht-imaging_postprocessing_ID0000002,None,compute,0,1714506954.0,,,1714506959.0,1714506961.0,1714506977.0,128462918.2,1714506960.0,1714506999.0,1714506988.0,1714506991.0,58903.0,1714506999.0,1714507004.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693881.0,61620.0,28669.0,13.0,3.3,1.6,5869388.1,6162.0
eht-imaging_postprocessing_ID0000008,None,compute,0,1714506959.0,,,1714506964.0,1714506966.0,1714506981.0,129925135.2,1714506965.0,1714507004.0,1714506992.0,1714506995.0,61792.0,1714507004.0,1714507009.0,5.0,,1.0,39.0,5.0,15.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58690485.0,53704.0,28669.0,11.0,3.3,1.5,5869048.5,5370.4
eht-imaging_postprocessing_ID0000004,None,compute,0,1714506969.0,,,1714506974.0,1714506975.0,1714506991.0,123623864.3,1714506974.0,1714507014.0,1714507002.0,1714507005.0,58149.0,1714507014.0,1714507019.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693879.0,61621.0,28669.0,13.0,3.2,1.7,5869387.9,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714506969.0,,,1714506974.0,,,0.0,1714506974.0,1714506984.0,1714506974.0,1714506978.0,528497.0,1714506984.0,1714506989.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714507019.0,,,1714507024.0,,,0.0,1714507024.0,1714507034.0,1714507024.0,1714507028.0,184136.0,1714507034.0,1714507039.0,5.0,,0.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-imaging_0_condorpool,None,auxiliary,0,1714507039.0,,,1714507044.0,,,0.0,1714507044.0,1714507054.0,,,0.0,1714507054.0,1714507059.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
