,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714636049.0,,,1714636050.0,,,0.0,1714636054.0,1714636060.0,,,0.0,1714636060.0,1714636065.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714636065.0,,,1714636070.0,1714636079.0,1714636095.0,128480131.8,1714636078.0,1714636170.0,1714636160.0,1714636163.0,160294.0,1714636170.0,1714636175.0,5.0,,8.0,92.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,59.5,0,0,0.1,300001771.0,41582897.0,148427.0,6076.0,45.3,3.1,2727288.8,378026.3
eht-imaging_pipeline_ID0000003,hdd_10,compute,0,1714636065.0,,,1714636070.0,1714636079.0,1714636095.0,129866912.8,1714636078.0,1714636250.0,1714636239.0,1714636242.0,174613.0,1714636250.0,1714636255.0,5.0,,8.0,172.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,73.6,0,0,66.6,310940926.0,40063055.0,155819.0,6578.0,57.8,3.2,1151633.1,286164.7
eht-imaging_pipeline_ID0000005,None,compute,0,1714636065.0,,,1714636070.0,1714636079.0,1714636095.0,130254192.8,1714636078.0,1714636240.0,1714636231.0,1714636234.0,158416.0,1714636240.0,1714636245.0,5.0,,8.0,162.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.5,0,0,0.1,349816240.0,47159772.0,175048.0,7267.0,34.5,3.4,1345447.1,471597.7
eht-imaging_pipeline_ID0000007,None,compute,0,1714636065.0,,,1714636070.0,1714636079.0,1714636095.0,128464004.2,1714636078.0,1714636175.0,1714636165.0,1714636168.0,172739.0,1714636175.0,1714636180.0,5.0,,8.0,97.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,64.6,0,0,0.1,309309894.0,46579452.0,151171.0,6262.0,50.0,3.2,2577582.4,388162.1
eht-imaging_postprocessing_ID0000002,None,compute,0,1714636175.0,,,1714636180.0,1714636182.0,1714636198.0,122809734.1,1714636181.0,1714636220.0,1714636209.0,1714636212.0,56374.0,1714636220.0,1714636225.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58793412.0,233743.0,28681.0,17.0,3.5,1.3,5879341.2,23374.3
eht-imaging_postprocessing_ID0000008,None,compute,0,1714636180.0,,,1714636185.0,1714636187.0,1714636203.0,129667096.8,1714636186.0,1714636225.0,1714636213.0,1714636216.0,60872.0,1714636225.0,1714636230.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.0,58693879.0,61622.0,28669.0,13.0,3.3,1.6,5869387.9,6162.2
eht-imaging_postprocessing_ID0000006,None,compute,0,1714636245.0,,,1714636250.0,1714636251.0,1714636267.0,128606756.8,1714636250.0,1714636290.0,1714636278.0,1714636281.0,60256.0,1714636290.0,1714636295.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58698129.0,61625.0,28678.0,13.0,3.3,1.6,5869812.9,6162.5
eht-imaging_postprocessing_ID0000004,hdd_10,compute,0,1714636255.0,,,1714636260.0,1714636261.0,1714636278.0,128362002.0,1714636261.0,1714636405.0,1714636288.0,1714636291.0,57819.0,1714636405.0,1714636410.0,5.0,,1.0,144.0,5.0,17.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793416.0,233284.0,28682.0,17.0,3.5,1.4,5879341.6,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714636255.0,,,1714636260.0,,,0.0,1714636260.0,1714636270.0,1714636261.0,1714636265.0,528596.0,1714636270.0,1714636275.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
