,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714490977.0,,,1714490978.0,,,0.0,1714490983.0,1714490993.0,,,0.0,1714490993.0,1714490998.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714490998.0,,,1714491003.0,1714491018.0,1714491034.0,125872407.9,1714491017.0,1714491108.0,1714491098.0,1714491101.0,161695.0,1714491108.0,1714491113.0,5.0,,14.0,91.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,59.2,0,0,0.1,308789873.0,41690607.0,153690.0,6342.0,45.3,3.2,2807180.7,379005.5
eht-imaging_pipeline_ID0000003,None,compute,0,1714490998.0,,,1714491003.0,1714491018.0,1714491034.0,126007860.2,1714491017.0,1714491123.0,1714491111.0,1714491114.0,174306.0,1714491123.0,1714491128.0,5.0,,14.0,106.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,72.9,0,0,0.1,361328227.0,40445970.0,174558.0,7550.0,60.4,3.5,2580915.9,288899.8
eht-imaging_pipeline_ID0000005,None,compute,0,1714490998.0,,,1714491003.0,1714491018.0,1714491034.0,130651473.8,1714491017.0,1714491098.0,1714491085.0,1714491089.0,158520.0,1714491098.0,1714491103.0,5.0,,14.0,81.0,5.0,16.0,1151830990.0,4.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.6,0,0,0.1,345897721.0,47095694.0,172699.0,7120.0,34.7,3.1,3843308.0,523285.5
eht-imaging_pipeline_ID0000007,None,compute,0,1714490998.0,,,1714491003.0,1714491018.0,1714491035.0,123570802.1,1714491017.0,1714491113.0,1714491103.0,1714491107.0,171879.0,1714491113.0,1714491118.0,5.0,,14.0,96.0,5.0,17.0,1152715150.0,4.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,64.1,0,0,0.1,314650241.0,46648764.0,154048.0,6428.0,50.3,3.1,2622085.3,388739.7
eht-imaging_postprocessing_ID0000006,None,compute,0,1714491103.0,,,1714491108.0,1714491109.0,1714491125.0,128853407.8,1714491108.0,1714491148.0,1714491135.0,1714491139.0,60344.0,1714491148.0,1714491153.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,4.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58798892.0,246505.0,28693.0,17.0,3.4,1.5,5879889.2,24650.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714491113.0,,,1714491118.0,1714491120.0,1714491135.0,130947502.2,1714491119.0,1714491158.0,1714491146.0,1714491149.0,58057.0,1714491158.0,1714491163.0,5.0,,1.0,39.0,5.0,15.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,,,,,,,,,
eht-imaging_postprocessing_ID0000008,None,compute,0,1714491118.0,,,1714491123.0,1714491125.0,1714491141.0,127882722.6,1714491124.0,1714491163.0,1714491152.0,1714491155.0,60870.0,1714491163.0,1714491169.0,5.0,,1.0,39.0,6.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693878.0,61622.0,28669.0,13.0,3.3,1.6,5869387.8,6162.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714491128.0,,,1714491133.0,1714491134.0,1714491150.0,127619283.9,1714491133.0,1714491174.0,1714491161.0,1714491164.0,57940.0,1714491174.0,1714491179.0,5.0,,0.0,41.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693877.0,61621.0,28669.0,13.0,3.3,1.6,5869387.7,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714491128.0,,,1714491133.0,,,0.0,1714491133.0,1714491143.0,1714491133.0,1714491137.0,529213.0,1714491143.0,1714491148.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
