,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714511602.0,,,1714511603.0,,,0.0,1714511607.0,1714511613.0,,,0.0,1714511613.0,1714511618.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714511618.0,,,1714511623.0,1714511644.0,1714511660.0,129728683.8,1714511643.0,1714511734.0,1714511724.0,1714511727.0,162043.0,1714511734.0,1714511739.0,5.0,,20.0,91.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,59.4,0,0,0.1,299504603.0,41582411.0,147881.0,6075.0,45.3,3.0,2722769.1,378021.9
eht-imaging_pipeline_ID0000003,cpu_2,compute,0,1714511618.0,,,1714511623.0,1714511644.0,1714511660.0,130197038.5,1714511643.0,1714511749.0,1714511736.0,1714511739.0,173758.0,1714511749.0,1714511754.0,5.0,,20.0,106.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,71.4,0,0,0.0,364446509.0,40500450.0,176551.0,7683.0,60.8,2.7,2603189.4,289288.9
eht-imaging_pipeline_ID0000005,None,compute,0,1714511618.0,,,1714511623.0,1714511644.0,1714511660.0,130119228.8,1714511643.0,1714511724.0,1714511711.0,1714511714.0,159395.0,1714511724.0,1714511729.0,5.0,,20.0,81.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.9,0,0,0.1,351359749.0,47220639.0,175761.0,7315.0,34.5,3.2,3903997.2,524673.8
eht-imaging_pipeline_ID0000007,None,compute,0,1714511618.0,,,1714511623.0,1714511644.0,1714511660.0,128310969.5,1714511643.0,1714511739.0,1714511728.0,1714511732.0,172132.0,1714511739.0,1714511744.0,5.0,,20.0,96.0,5.0,16.0,1152715150.0,4.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,64.0,0,0,0.1,317662112.0,46688875.0,155966.0,6528.0,49.7,3.3,2647184.3,389074.0
eht-imaging_postprocessing_ID0000006,None,compute,0,1714511729.0,,,1714511734.0,1714511735.0,1714511751.0,128559103.0,1714511734.0,1714511774.0,1714511761.0,1714511765.0,60686.0,1714511774.0,1714511779.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,4.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.0,58695248.0,61625.0,28672.0,13.0,3.3,1.6,5869524.8,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714511739.0,,,1714511744.0,1714511745.0,1714511761.0,126360841.5,1714511745.0,1714511784.0,1714511772.0,1714511775.0,58423.0,1714511784.0,1714511789.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693876.0,61620.0,28669.0,13.0,3.3,1.6,5869387.6,6162.0
eht-imaging_postprocessing_ID0000008,cpu_2,compute,0,1714511744.0,,,1714511749.0,1714511750.0,1714511766.0,130209933.2,1714511750.0,1714511789.0,1714511777.0,1714511780.0,61545.0,1714511789.0,1714511794.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.0,58793421.0,243872.0,28682.0,17.0,3.5,1.4,5879342.1,24387.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714511754.0,,,1714511759.0,1714511760.0,1714511776.0,126175011.5,1714511759.0,1714511799.0,1714511786.0,1714511790.0,57785.0,1714511799.0,1714511804.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,4.0,179453.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58118054.0,53704.0,28141.0,11.0,3.2,1.7,5811805.4,5370.4
stage_out_local_condorpool_0_0,None,transfer,0,1714511754.0,,,1714511759.0,,,0.0,1714511759.0,1714511769.0,1714511759.0,1714511763.0,528885.0,1714511769.0,1714511774.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714511804.0,,,1714511809.0,,,0.0,1714511809.0,1714511819.0,1714511809.0,1714511813.0,183867.0,1714511819.0,1714511824.0,5.0,,0.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-imaging_0_condorpool,None,auxiliary,0,1714511824.0,,,1714511829.0,,,0.0,1714511829.0,1714511839.0,,,0.0,1714511839.0,1714511844.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
