,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714673881.0,,,1714673882.0,,,0.0,1714673886.0,1714673892.0,,,0.0,1714673892.0,1714673897.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714673897.0,,,1714673902.0,1714673922.0,1714673938.0,130287421.8,1714673922.0,1714674087.0,1714674078.0,1714674081.0,165941.0,1714674087.0,1714674092.0,5.0,,20.0,165.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.6,0,0,0.1,305858870.0,41632855.0,151965.0,6231.0,47.0,3.2,1176380.3,346940.5
eht-imaging_pipeline_ID0000003,hdd_10,compute,0,1714673897.0,,,1714673902.0,1714673922.0,1714673939.0,124333981.3,1714673922.0,1714674097.0,1714674083.0,1714674086.0,175774.0,1714674097.0,1714674102.0,5.0,,20.0,175.0,5.0,17.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,75.3,0,0,62.5,308034900.0,40032956.0,154172.0,6497.0,58.7,3.5,1140870.0,266886.4
eht-imaging_pipeline_ID0000005,hdd_10,compute,0,1714673897.0,,,1714673902.0,1714673922.0,1714673995.0,128912513.8,1714673922.0,1714674087.0,1714674074.0,1714674077.0,158563.0,1714674087.0,1714674092.0,5.0,,20.0,165.0,5.0,73.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.3,0,0,25.6,305097488.0,46633264.0,148504.0,5901.0,31.9,2.8,2179267.8,466332.6
eht-imaging_pipeline_ID0000007,hdd_10,compute,0,1714673897.0,,,1714673902.0,1714673922.0,1714673939.0,128881283.2,1714673922.0,1714674092.0,1714674080.0,1714674083.0,174719.0,1714674092.0,1714674097.0,5.0,,20.0,170.0,5.0,17.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-20-23,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,65.3,0,0,70.7,389976648.0,47144464.0,177527.0,7644.0,55.4,3.5,1444358.0,362649.7
eht-imaging_postprocessing_ID0000002,hdd_10,compute,0,1714674092.0,,,1714674097.0,1714674098.0,1714674117.0,122789399.8,1714674097.0,1714674242.0,1714674230.0,1714674234.0,55713.0,1714674242.0,1714674247.0,5.0,,0.0,145.0,5.0,19.0,1151392645.0,4.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-20-23,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.1,0,0,0.1,41879593.0,53704.0,25579.0,11.0,1.9,0.8,199426.6,2685.2
eht-imaging_postprocessing_ID0000006,hdd_10,compute,0,1714674092.0,,,1714674097.0,1714674098.0,1714674114.0,130103091.0,1714674097.0,1714674242.0,1714674230.0,1714674234.0,59481.0,1714674242.0,1714674247.0,5.0,,0.0,145.0,5.0,16.0,1151392645.0,4.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,57687978.0,53704.0,27942.0,11.0,2.8,1.4,274704.7,5370.4
eht-imaging_postprocessing_ID0000008,None,compute,0,1714674097.0,,,1714674102.0,1714674103.0,1714674120.0,125422892.6,1714674102.0,1714674242.0,1714674230.0,1714674234.0,58753.0,1714674242.0,1714674247.0,5.0,,0.0,140.0,5.0,17.0,1151392645.0,4.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.1,0,0,0.1,58793421.0,61622.0,28681.0,13.0,3.4,1.5,5879342.1,6162.2
eht-imaging_postprocessing_ID0000004,hdd_10,compute,0,1714674102.0,,,1714674107.0,1714674108.0,1714674232.0,122899108.9,1714674108.0,1714674252.0,1714674243.0,1714674246.0,56204.0,1714674252.0,1714674257.0,5.0,,1.0,144.0,5.0,124.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58796165.0,233284.0,28687.0,17.0,3.5,1.4,5879616.5,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714674102.0,,,1714674107.0,,,0.0,1714674109.0,1714674122.0,1714674109.0,1714674113.0,528776.0,1714674122.0,1714674127.0,5.0,,2.0,13.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714674257.0,,,1714674262.0,,,0.0,1714674262.0,1714674272.0,1714674262.0,1714674266.0,183916.0,1714674272.0,1714674277.0,5.0,,0.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-imaging_0_condorpool,None,auxiliary,0,1714674277.0,,,1714674282.0,,,0.0,1714674282.0,1714674292.0,,,0.0,1714674292.0,1714674297.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
