,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714636947.0,,,1714636948.0,,,0.0,1714636952.0,1714636958.0,,,0.0,1714636958.0,1714636963.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,hdd_10,compute,0,1714636963.0,,,1714636968.0,1714636973.0,1714636990.0,127722937.9,1714636972.0,1714637138.0,1714637126.0,1714637130.0,164745.0,1714637138.0,1714637143.0,5.0,,4.0,166.0,5.0,17.0,1152496270.0,4.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-8-11,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,58.9,0,0,73.3,334550593.0,41985512.0,168824.0,7120.0,46.3,3.1,1286733.1,322965.5
eht-imaging_pipeline_ID0000003,None,compute,0,1714636963.0,,,1714636968.0,1714636972.0,1714636989.0,127904307.8,1714636972.0,1714637078.0,1714637065.0,1714637068.0,174387.0,1714637078.0,1714637083.0,5.0,,4.0,106.0,5.0,17.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,72.7,0,0,0.1,372271348.0,40495387.0,175603.0,7652.0,61.3,3.2,2659081.1,289252.8
eht-imaging_pipeline_ID0000005,None,compute,0,1714636963.0,,,1714636968.0,1714636972.0,1714636989.0,125691963.5,1714636972.0,1714637133.0,1714637124.0,1714637127.0,162017.0,1714637133.0,1714637138.0,5.0,,4.0,161.0,5.0,17.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.0,0,0,0.1,351797510.0,47312485.0,176264.0,7321.0,34.6,3.2,1353067.3,473124.8
eht-imaging_pipeline_ID0000007,None,compute,0,1714636963.0,,,1714636968.0,1714636973.0,1714636989.0,124940297.4,1714636972.0,1714637068.0,1714637057.0,1714637060.0,168670.0,1714637068.0,1714637073.0,5.0,,4.0,96.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.3,0,0,0.1,331484664.0,46838493.0,164460.0,6926.0,49.7,3.2,2762372.2,390320.8
eht-imaging_postprocessing_ID0000008,None,compute,0,1714637073.0,,,1714637078.0,1714637079.0,1714637095.0,128426090.2,1714637078.0,1714637118.0,1714637105.0,1714637108.0,59579.0,1714637118.0,1714637123.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58797526.0,243872.0,28690.0,17.0,3.5,1.3,5879752.6,24387.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714637083.0,,,1714637088.0,1714637089.0,1714637105.0,128438606.8,1714637088.0,1714637128.0,1714637116.0,1714637119.0,58169.0,1714637128.0,1714637133.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.0,58695249.0,61621.0,28672.0,13.0,3.3,1.6,5869524.9,6162.1
eht-imaging_postprocessing_ID0000006,None,compute,0,1714637138.0,,,1714637143.0,1714637144.0,1714637160.0,130408069.2,1714637143.0,1714637183.0,1714637170.0,1714637173.0,60953.0,1714637183.0,1714637188.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793528.0,246505.0,28681.0,17.0,3.4,1.5,5879352.8,24650.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714637143.0,,,1714637148.0,1714637149.0,1714637165.0,123534505.5,1714637148.0,1714637188.0,1714637176.0,1714637179.0,58029.0,1714637188.0,1714637193.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793528.0,233743.0,28681.0,17.0,3.4,1.5,5879352.8,23374.3
stage_out_local_condorpool_0_0,None,transfer,0,1714637143.0,,,1714637148.0,,,0.0,1714637148.0,1714637158.0,1714637148.0,1714637152.0,528571.0,1714637158.0,1714637163.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
