,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714551714.0,,,1714551715.0,,,0.0,1714551719.0,1714551725.0,,,0.0,1714551725.0,1714551730.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,cpu_3,compute,0,1714551730.0,,,1714551735.0,1714551755.0,1714551772.0,130431404.8,1714551755.0,1714551850.0,1714551837.0,1714551840.0,162279.0,1714551850.0,1714551855.0,5.0,,20.0,95.0,5.0,17.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,58.9,0,0,0.1,367283805.0,42166748.0,176748.0,7558.0,49.4,2.7,3060698.4,351389.6
eht-imaging_pipeline_ID0000003,None,compute,0,1714551730.0,,,1714551735.0,1714551755.0,1714551772.0,125904148.4,1714551755.0,1714551860.0,1714551851.0,1714551854.0,170314.0,1714551860.0,1714551865.0,5.0,,20.0,105.0,5.0,17.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,75.3,0,0,0.1,310482892.0,40049569.0,155895.0,6542.0,59.9,2.8,2217734.9,286068.3
eht-imaging_pipeline_ID0000005,cpu_3,compute,0,1714551730.0,,,1714551735.0,1714551755.0,1714551771.0,130929006.2,1714551755.0,1714551835.0,1714551823.0,1714551826.0,159245.0,1714551835.0,1714551840.0,5.0,,20.0,80.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.6,0,0,0.1,342441512.0,47061525.0,170459.0,7026.0,34.9,2.6,3804905.7,522905.8
eht-imaging_pipeline_ID0000007,cpu_3,compute,0,1714551730.0,,,1714551735.0,1714551755.0,1714551771.0,130240526.8,1714551755.0,1714551850.0,1714551839.0,1714551842.0,173439.0,1714551850.0,1714551855.0,5.0,,20.0,95.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,60.7,0,0,0.0,333612160.0,46870770.0,165311.0,7012.0,48.8,2.8,2780101.3,390589.8
eht-imaging_postprocessing_ID0000006,cpu_3,compute,0,1714551840.0,,,1714551845.0,1714551847.0,1714551862.0,131200016.2,1714551846.0,1714551885.0,1714551873.0,1714551876.0,60292.0,1714551885.0,1714551890.0,5.0,,1.0,39.0,5.0,15.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58794689.0,246505.0,28685.0,17.0,3.6,1.3,5879468.9,24650.5
eht-imaging_postprocessing_ID0000002,cpu_3,compute,0,1714551855.0,,,1714551860.0,1714551861.0,1714551877.0,124694211.5,1714551860.0,1714551900.0,1714551887.0,1714551890.0,57907.0,1714551900.0,1714551905.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,,,,,,,,,
eht-imaging_postprocessing_ID0000008,None,compute,0,1714551855.0,,,1714551860.0,1714551861.0,1714551877.0,130352576.0,1714551860.0,1714551900.0,1714551887.0,1714551890.0,59517.0,1714551900.0,1714551905.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58796156.0,240206.0,28687.0,15.0,3.4,1.5,5879615.6,24020.6
eht-imaging_postprocessing_ID0000004,cpu_3,compute,0,1714551865.0,,,1714551870.0,1714551871.0,1714551888.0,123526951.0,1714551870.0,1714551910.0,1714551898.0,1714551901.0,58252.0,1714551910.0,1714551915.0,5.0,,0.0,40.0,5.0,17.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58794688.0,233284.0,28685.0,17.0,3.5,1.4,5879468.8,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714551865.0,,,1714551870.0,,,0.0,1714551870.0,1714551880.0,1714551870.0,1714551874.0,529416.0,1714551880.0,1714551885.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
