,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714574084.0,,,1714574085.0,,,0.0,1714574089.0,1714574095.0,,,0.0,1714574095.0,1714574100.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714574100.0,,,1714574105.0,1714574125.0,1714574142.0,126483196.8,1714574125.0,1714574410.0,1714574401.0,1714574404.0,163844.0,1714574410.0,1714574415.0,5.0,,20.0,285.0,5.0,17.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,59.0,0,0,0.0,304008162.0,41631751.0,151017.0,6207.0,45.0,3.3,608016.3,346931.3
eht-imaging_pipeline_ID0000003,None,compute,0,1714574100.0,,,1714574105.0,1714574125.0,1714574142.0,128844453.2,1714574125.0,1714574225.0,1714574216.0,1714574220.0,170372.0,1714574225.0,1714574230.0,5.0,,20.0,100.0,5.0,17.0,1152899470.0,4.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,71.4,0,0,0.1,296467489.0,39882753.0,147063.0,6125.0,55.6,2.9,2280519.1,306790.4
eht-imaging_pipeline_ID0000005,hdd_5,compute,0,1714574100.0,,,1714574105.0,1714574125.0,1714574146.0,130381418.0,1714574125.0,1714574410.0,1714574399.0,1714574402.0,158590.0,1714574410.0,1714574415.0,5.0,,20.0,285.0,5.0,21.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.5,0,0,190.0,322544581.0,46822434.0,159218.0,6388.0,33.1,3.2,658254.2,468224.3
eht-imaging_pipeline_ID0000007,None,compute,0,1714574100.0,,,1714574105.0,1714574125.0,1714574142.0,130763647.0,1714574125.0,1714574415.0,1714574402.0,1714574406.0,172737.0,1714574415.0,1714574420.0,5.0,,20.0,290.0,5.0,17.0,1152715150.0,4.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,62.1,0,0,0.1,372201820.0,47094313.0,177208.0,7571.0,50.9,3.1,729807.5,362263.9
eht-imaging_postprocessing_ID0000004,None,compute,0,1714574230.0,,,1714574235.0,1714574236.0,1714574252.0,130509826.0,1714574235.0,1714574275.0,1714574262.0,1714574265.0,56481.0,1714574275.0,1714574280.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58797525.0,233284.0,28690.0,17.0,3.5,1.4,5879752.5,23328.4
eht-imaging_postprocessing_ID0000002,None,compute,0,1714574415.0,,,1714574420.0,1714574421.0,1714574437.0,130394273.2,1714574421.0,1714574460.0,1714574448.0,1714574452.0,56301.0,1714574460.0,1714574465.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,4.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.4,0,0,0.1,57612137.0,53704.0,27644.0,11.0,3.3,1.5,5761213.7,5370.4
eht-imaging_postprocessing_ID0000006,None,compute,0,1714574415.0,,,1714574420.0,1714574422.0,1714574438.0,130349318.5,1714574421.0,1714574460.0,1714574448.0,1714574452.0,62184.0,1714574460.0,1714574465.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,4.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.5,0,0,0.1,57613521.0,53704.0,27647.0,11.0,3.3,1.6,5761352.1,5370.4
stage_out_local_condorpool_0_0,None,transfer,0,1714574420.0,,,1714574425.0,,,0.0,1714574426.0,1714574435.0,1714574426.0,1714574430.0,528949.0,1714574435.0,1714574440.0,5.0,,1.0,9.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
eht-imaging_postprocessing_ID0000008,hdd_5,compute,0,1714574420.0,,,1714574425.0,1714574427.0,1714574443.0,124135958.0,1714574426.0,1714574705.0,1714574454.0,1714574492.0,4879.0,1714574705.0,1714574710.0,5.0,,1.0,279.0,5.0,16.0,1151392645.0,38.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.1,0,0,0.1,58798902.0,240206.0,28693.0,15.0,3.4,1.5,5879890.2,24020.6
