,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714641230.0,,,1714641231.0,,,0.0,1714641235.0,1714641241.0,,,0.0,1714641241.0,1714641246.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714641246.0,,,1714641251.0,1714641265.0,1714641281.0,130561910.5,1714641264.0,1714641357.0,1714641345.0,1714641348.0,160487.0,1714641357.0,1714641362.0,5.0,,13.0,93.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,59.0,0,0,0.1,306810807.0,41670920.0,152237.0,6288.0,45.5,3.1,2789189.2,378826.5
eht-imaging_pipeline_ID0000003,None,compute,0,1714641246.0,,,1714641251.0,1714641265.0,1714641281.0,127455129.2,1714641264.0,1714641372.0,1714641359.0,1714641363.0,175602.0,1714641372.0,1714641377.0,5.0,,13.0,108.0,5.0,16.0,1152899470.0,4.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,74.3,0,0,0.1,328398421.0,40268897.0,166056.0,7115.0,58.8,3.4,2345703.0,287635.0
eht-imaging_pipeline_ID0000005,None,compute,0,1714641246.0,,,1714641251.0,1714641265.0,1714641281.0,130380333.5,1714641264.0,1714641342.0,1714641332.0,1714641335.0,159890.0,1714641342.0,1714641347.0,5.0,,13.0,78.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.5,0,0,0.1,349757436.0,47159772.0,174727.0,7267.0,34.4,3.5,3886193.7,523997.5
eht-imaging_pipeline_ID0000007,None,compute,0,1714641246.0,,,1714641251.0,1714641265.0,1714641281.0,129729914.8,1714641264.0,1714641362.0,1714641350.0,1714641353.0,173249.0,1714641362.0,1714641367.0,5.0,,13.0,98.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.7,0,0,0.1,318109597.0,46688868.0,156454.0,6529.0,49.6,3.3,2650913.3,389073.9
eht-imaging_postprocessing_ID0000006,None,compute,0,1714641347.0,,,1714641352.0,1714641353.0,1714641370.0,125877249.9,1714641352.0,1714641393.0,1714641380.0,1714641383.0,60270.0,1714641393.0,1714641398.0,5.0,,0.0,41.0,5.0,17.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793415.0,246505.0,28681.0,17.0,3.5,1.4,5879341.5,24650.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714641362.0,,,1714641367.0,1714641368.0,1714641385.0,125569066.1,1714641368.0,1714641408.0,1714641396.0,1714641399.0,56636.0,1714641408.0,1714641413.0,5.0,,1.0,40.0,5.0,17.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.0,58693878.0,61620.0,28670.0,13.0,3.3,1.6,5869387.8,6162.0
eht-imaging_postprocessing_ID0000008,None,compute,0,1714641367.0,,,1714641372.0,1714641373.0,1714641390.0,129765517.0,1714641373.0,1714641413.0,1714641400.0,1714641403.0,61633.0,1714641413.0,1714641418.0,5.0,,1.0,40.0,5.0,17.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58796160.0,243872.0,28687.0,17.0,3.4,1.4,5879616.0,24387.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714641377.0,,,1714641383.0,1714641384.0,1714641400.0,130672883.5,1714641383.0,1714641423.0,1714641410.0,1714641413.0,57583.0,1714641423.0,1714641428.0,6.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58797530.0,233284.0,28690.0,17.0,3.5,1.4,5879753.0,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714641377.0,,,1714641383.0,,,0.0,1714641383.0,1714641393.0,1714641383.0,1714641387.0,528493.0,1714641393.0,1714641398.0,6.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714641428.0,,,1714641433.0,,,0.0,1714641433.0,1714641443.0,1714641434.0,1714641438.0,184097.0,1714641443.0,1714641448.0,5.0,,0.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-imaging_0_condorpool,None,auxiliary,0,1714641448.0,,,1714641453.0,,,0.0,1714641453.0,1714641463.0,,,0.0,1714641463.0,1714641468.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
