,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714673326.0,,,1714673327.0,,,0.0,1714673331.0,1714673337.0,,,0.0,1714673337.0,1714673342.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,hdd_10,compute,0,1714673342.0,,,1714673347.0,1714673368.0,1714673384.0,125861997.8,1714673367.0,1714673532.0,1714673523.0,1714673526.0,163877.0,1714673532.0,1714673537.0,5.0,,20.0,165.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,57.9,0,0,71.3,305673724.0,41636996.0,151849.0,6235.0,44.4,3.0,1175668.2,346975.0
eht-imaging_pipeline_ID0000003,hdd_10,compute,0,1714673342.0,,,1714673347.0,1714673368.0,1714673384.0,127850974.0,1714673367.0,1714673542.0,1714673529.0,1714673533.0,174297.0,1714673542.0,1714673547.0,5.0,,20.0,175.0,5.0,16.0,1152899470.0,4.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,73.3,0,0,68.2,290294573.0,39783612.0,143395.0,5896.0,57.0,2.8,1075165.1,284168.7
eht-imaging_pipeline_ID0000005,hdd_10,compute,0,1714673342.0,,,1714673347.0,1714673368.0,1714673384.0,129049054.2,1714673367.0,1714673532.0,1714673522.0,1714673525.0,157271.0,1714673532.0,1714673537.0,5.0,,20.0,165.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.9,0,0,77.1,327601161.0,46888500.0,162305.0,6563.0,33.9,3.0,1260004.5,468885.0
eht-imaging_pipeline_ID0000007,None,compute,0,1714673342.0,,,1714673347.0,1714673368.0,1714673384.0,127822319.5,1714673367.0,1714673462.0,1714673450.0,1714673453.0,167814.0,1714673462.0,1714673467.0,5.0,,20.0,95.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.3,0,0,0.1,359010108.0,47091184.0,176450.0,7549.0,50.0,2.9,2991750.9,392426.5
eht-imaging_postprocessing_ID0000008,None,compute,0,1714673467.0,,,1714673472.0,1714673473.0,1714673489.0,130047239.0,1714673472.0,1714673512.0,1714673499.0,1714673502.0,59369.0,1714673512.0,1714673517.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,,,,,,,,,
eht-imaging_postprocessing_ID0000002,None,compute,0,1714673537.0,,,1714673542.0,1714673544.0,1714673560.0,124285220.8,1714673543.0,1714673582.0,1714673570.0,1714673573.0,57644.0,1714673582.0,1714673587.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58694003.0,61620.0,28669.0,13.0,3.3,1.5,5869400.3,6162.0
eht-imaging_postprocessing_ID0000006,hdd_10,compute,0,1714673537.0,,,1714673542.0,1714673543.0,1714673559.0,129996172.0,1714673543.0,1714673697.0,1714673570.0,1714673573.0,60546.0,1714673697.0,1714673702.0,5.0,,1.0,154.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693883.0,61625.0,28669.0,13.0,3.3,1.6,5869388.3,6162.5
eht-imaging_postprocessing_ID0000004,hdd_10,compute,0,1714673547.0,,,1714673552.0,1714673553.0,1714673569.0,130058014.2,1714673552.0,1714673707.0,1714673695.0,1714673698.0,56942.0,1714673707.0,1714673712.0,5.0,,0.0,155.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793414.0,233284.0,28681.0,17.0,3.5,1.3,5879341.4,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714673547.0,,,1714673552.0,,,0.0,1714673552.0,1714673562.0,1714673552.0,1714673556.0,528613.0,1714673562.0,1714673567.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
