,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714612303.0,,,1714612304.0,,,0.0,1714612309.0,1714612319.0,,,0.0,1714612319.0,1714612324.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,hdd_5,compute,0,1714612324.0,,,1714612329.0,1714612334.0,1714612353.0,130335100.2,1714612333.0,1714612624.0,1714612612.0,1714612615.0,164355.0,1714612624.0,1714612629.0,5.0,,4.0,291.0,5.0,19.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.4,0,0,189.7,308814780.0,41690345.0,154168.0,6341.0,47.4,3.4,617629.6,320695.0
eht-imaging_pipeline_ID0000003,None,compute,0,1714612324.0,,,1714612329.0,1714612334.0,1714612350.0,130345597.5,1714612333.0,1714612629.0,1714612616.0,1714612620.0,175095.0,1714612629.0,1714612634.0,5.0,,4.0,296.0,5.0,16.0,1152899470.0,4.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,73.1,0,0,0.1,369682214.0,40462509.0,174639.0,7568.0,62.0,3.3,710927.3,269750.1
eht-imaging_pipeline_ID0000005,None,compute,0,1714612324.0,,,1714612329.0,1714612334.0,1714612350.0,130680044.5,1714612333.0,1714612619.0,1714612609.0,1714612613.0,157122.0,1714612619.0,1714612624.0,5.0,,4.0,286.0,5.0,16.0,1151830990.0,4.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,47.0,0,0,0.0,303688629.0,46616651.0,148106.0,5856.0,33.6,3.2,607377.3,466166.5
eht-imaging_pipeline_ID0000007,hdd_5,compute,0,1714612324.0,,,1714612329.0,1714612334.0,1714612356.0,129315654.5,1714612333.0,1714612624.0,1714612614.0,1714612617.0,171999.0,1714612624.0,1714612629.0,5.0,,4.0,291.0,5.0,22.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,65.9,0,0,188.0,326682297.0,46772708.0,161850.0,6756.0,51.0,3.7,653364.6,359790.1
eht-imaging_postprocessing_ID0000006,None,compute,0,1714612624.0,,,1714612629.0,1714612631.0,1714612647.0,127602695.2,1714612630.0,1714612899.0,1714612889.0,1714612892.0,58855.0,1714612899.0,1714612904.0,5.0,,1.0,269.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.1,0,0,0.1,58794784.0,242839.0,28684.0,15.0,3.5,1.4,5879478.4,24283.9
eht-imaging_postprocessing_ID0000002,hdd_5,compute,0,1714612629.0,,,1714612634.0,1714612635.0,1714612656.0,123997857.2,1714612634.0,1714612899.0,1714612889.0,1714612892.0,54948.0,1714612899.0,1714612904.0,5.0,,0.0,265.0,5.0,21.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793424.0,233743.0,28681.0,17.0,3.5,1.4,5879342.4,23374.3
eht-imaging_postprocessing_ID0000008,None,compute,0,1714612629.0,,,1714612634.0,1714612635.0,1714612651.0,128839392.0,1714612634.0,1714612899.0,1714612889.0,1714612892.0,57979.0,1714612899.0,1714612904.0,5.0,,0.0,265.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.1,0,0,0.1,58796172.0,61622.0,28687.0,13.0,3.5,1.4,5879617.2,6162.2
eht-imaging_postprocessing_ID0000004,hdd_5,compute,0,1714612634.0,,,1714612639.0,1714612640.0,1714612662.0,128680660.0,1714612639.0,1714612899.0,1714612889.0,1714612892.0,55598.0,1714612899.0,1714612904.0,5.0,,0.0,260.0,5.0,22.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58696640.0,61621.0,28675.0,13.0,3.4,1.5,5869664.0,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714612634.0,,,1714612639.0,,,0.0,1714612641.0,1714612654.0,1714612641.0,1714612645.0,528560.0,1714612654.0,1714612659.0,5.0,,2.0,13.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
