,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714631408.0,,,1714631409.0,,,0.0,1714631413.0,1714631419.0,,,0.0,1714631419.0,1714631424.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714631424.0,,,1714631429.0,1714631438.0,1714631455.0,128499497.0,1714631437.0,1714631719.0,1714631710.0,1714631713.0,164195.0,1714631719.0,1714631724.0,5.0,,8.0,282.0,5.0,17.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,59.7,0,0,0.1,366163235.0,42150849.0,176569.0,7515.0,48.7,3.4,732326.5,324237.3
eht-imaging_pipeline_ID0000003,None,compute,0,1714631424.0,,,1714631429.0,1714631438.0,1714631455.0,122883206.6,1714631437.0,1714631729.0,1714631716.0,1714631719.0,173873.0,1714631729.0,1714631734.0,5.0,,8.0,292.0,5.0,17.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,72.2,0,0,0.1,373885196.0,40517017.0,177119.0,7700.0,62.0,2.9,733108.2,270113.4
eht-imaging_pipeline_ID0000005,hdd_5,compute,0,1714631424.0,,,1714631429.0,1714631438.0,1714631456.0,133535899.0,1714631437.0,1714631719.0,1714631709.0,1714631712.0,157377.0,1714631719.0,1714631724.0,5.0,,8.0,282.0,5.0,18.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-28-31,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.9,0,0,201.2,322243005.0,46838776.0,158952.0,6430.0,33.5,3.4,657638.8,468387.8
eht-imaging_pipeline_ID0000007,hdd_5,compute,0,1714631424.0,,,1714631429.0,1714631438.0,1714631460.0,129836963.8,1714631438.0,1714631729.0,1714631716.0,1714631719.0,171140.0,1714631729.0,1714631734.0,5.0,,9.0,291.0,5.0,22.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.8,0,0,189.4,351288751.0,47090959.0,176416.0,7546.0,50.0,3.3,702577.5,362238.1
eht-imaging_postprocessing_ID0000002,hdd_5,compute,0,1714631724.0,,,1714631729.0,1714631730.0,1714631746.0,129774825.8,1714631729.0,1714631999.0,1714631990.0,1714631993.0,57577.0,1714631999.0,1714632004.0,5.0,,0.0,270.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,,,,,,,,,
eht-imaging_postprocessing_ID0000006,None,compute,0,1714631724.0,,,1714631729.0,1714631730.0,1714631746.0,126233553.0,1714631729.0,1714631999.0,1714631989.0,1714631992.0,59629.0,1714631999.0,1714632004.0,5.0,,0.0,270.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.0,58698002.0,61625.0,28678.0,13.0,3.3,1.6,5869800.2,6162.5
eht-imaging_postprocessing_ID0000004,hdd_5,compute,0,1714631734.0,,,1714631739.0,1714631740.0,1714631762.0,134055545.8,1714631739.0,1714631999.0,1714631989.0,1714631992.0,55457.0,1714631999.0,1714632004.0,5.0,,0.0,260.0,5.0,22.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-28-31,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693888.0,61621.0,28670.0,13.0,3.2,1.6,5869388.8,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714631734.0,,,1714631739.0,,,0.0,1714631739.0,1714631749.0,1714631739.0,1714631743.0,528738.0,1714631749.0,1714631754.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
eht-imaging_postprocessing_ID0000008,None,compute,0,1714631734.0,,,1714631739.0,1714631740.0,1714631756.0,126206979.6,1714631739.0,1714631999.0,1714631989.0,1714631992.0,59113.0,1714631999.0,1714632004.0,5.0,,0.0,260.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58794787.0,243872.0,28684.0,17.0,3.5,1.4,5879478.7,24387.2
stage_out_local_condorpool_1_0,None,transfer,0,1714632004.0,,,1714632009.0,,,0.0,1714632010.0,1714632020.0,1714632010.0,1714632014.0,183916.0,1714632020.0,1714632025.0,5.0,,1.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-imaging_0_condorpool,None,auxiliary,0,1714632025.0,,,1714632030.0,,,0.0,1714632030.0,1714632040.0,,,0.0,1714632040.0,1714632045.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
