,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714569789.0,,,1714569790.0,,,0.0,1714569794.0,1714569800.0,,,0.0,1714569800.0,1714569805.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714569805.0,,,1714569810.0,1714569830.0,1714569847.0,129972937.8,1714569830.0,1714569920.0,1714569910.0,1714569913.0,160067.0,1714569920.0,1714569925.0,5.0,,20.0,90.0,5.0,17.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,58.8,0,0,0.1,308775225.0,41690983.0,153707.0,6342.0,45.4,3.0,2807047.5,379008.9
eht-imaging_pipeline_ID0000003,None,compute,0,1714569805.0,,,1714569810.0,1714569830.0,1714569847.0,130770493.8,1714569830.0,1714569935.0,1714569922.0,1714569925.0,173360.0,1714569935.0,1714569940.0,5.0,,20.0,105.0,5.0,17.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,71.9,0,0,0.1,350287234.0,40537125.0,179090.0,7781.0,58.9,3.0,2502051.7,289550.9
eht-imaging_pipeline_ID0000005,None,compute,0,1714569805.0,,,1714569810.0,1714569830.0,1714569847.0,128562075.8,1714569830.0,1714569910.0,1714569897.0,1714569900.0,158899.0,1714569910.0,1714569915.0,5.0,,20.0,80.0,5.0,17.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.8,0,0,0.1,351522626.0,47385607.0,175773.0,7335.0,34.7,3.3,3905807.0,526506.7
eht-imaging_pipeline_ID0000007,None,compute,0,1714569805.0,,,1714569810.0,1714569830.0,1714569847.0,130304751.2,1714569830.0,1714569925.0,1714569915.0,1714569918.0,172593.0,1714569925.0,1714569930.0,5.0,,20.0,95.0,5.0,17.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.7,0,0,0.1,319027153.0,46694622.0,156707.0,6557.0,50.0,3.0,2658559.6,389121.8
eht-imaging_postprocessing_ID0000006,None,compute,0,1714569915.0,,,1714569920.0,1714569922.0,1714569938.0,126705902.0,1714569921.0,1714569960.0,1714569949.0,1714569952.0,59523.0,1714569960.0,1714569965.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693887.0,61625.0,28669.0,13.0,3.3,1.6,5869388.7,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714569925.0,,,1714569930.0,1714569931.0,1714569947.0,126351727.5,1714569930.0,1714569970.0,1714569957.0,1714569961.0,57967.0,1714569970.0,1714569975.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,4.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58797526.0,233743.0,28690.0,17.0,3.5,1.4,5879752.6,23374.3
eht-imaging_postprocessing_ID0000008,None,compute,0,1714569930.0,,,1714569935.0,1714569936.0,1714569952.0,130541266.5,1714569935.0,1714569975.0,1714569963.0,1714569966.0,61787.0,1714569975.0,1714569980.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.4,0,0,0.0,57613517.0,53704.0,27647.0,11.0,3.2,1.7,5761351.7,5370.4
eht-imaging_postprocessing_ID0000004,None,compute,0,1714569940.0,,,1714569945.0,1714569946.0,1714569963.0,125703008.6,1714569946.0,1714569985.0,1714569973.0,1714569977.0,57901.0,1714569985.0,1714569990.0,5.0,,1.0,39.0,5.0,17.0,1151392645.0,4.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693883.0,61621.0,28669.0,13.0,3.3,1.6,5869388.3,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714569940.0,,,1714569945.0,,,0.0,1714569945.0,1714569955.0,1714569945.0,1714569949.0,528477.0,1714569955.0,1714569960.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
