,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714490605.0,,,1714490606.0,,,0.0,1714490610.0,1714490616.0,,,0.0,1714490616.0,1714490621.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714490621.0,,,1714490626.0,1714490646.0,1714490662.0,129472012.5,1714490645.0,1714490737.0,1714490723.0,1714490726.0,163822.0,1714490737.0,1714490742.0,5.0,,19.0,92.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,57.2,0,0,0.1,338826124.0,42035696.0,171239.0,7246.0,45.5,3.0,3080237.5,382142.7
eht-imaging_pipeline_ID0000003,None,compute,0,1714490621.0,,,1714490627.0,1714490646.0,1714490662.0,129078313.8,1714490645.0,1714490747.0,1714490737.0,1714490740.0,175860.0,1714490747.0,1714490752.0,6.0,,18.0,102.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,71.3,0,0,0.1,293150371.0,39823829.0,144992.0,5989.0,55.7,2.8,2255002.9,306337.1
eht-imaging_pipeline_ID0000005,None,compute,0,1714490621.0,,,1714490627.0,1714490646.0,1714490662.0,129468070.8,1714490645.0,1714490727.0,1714490713.0,1714490716.0,157919.0,1714490727.0,1714490732.0,6.0,,18.0,82.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.5,0,0,0.0,349754312.0,47159930.0,174727.0,7267.0,34.6,3.4,3886159.0,523999.2
eht-imaging_pipeline_ID0000007,None,compute,0,1714490621.0,,,1714490627.0,1714490646.0,1714490662.0,125832755.0,1714490645.0,1714490742.0,1714490730.0,1714490733.0,172514.0,1714490742.0,1714490747.0,6.0,,18.0,97.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.6,0,0,0.1,327392769.0,46789153.0,162124.0,6795.0,50.1,3.1,2728273.1,389909.6
eht-imaging_postprocessing_ID0000006,None,compute,0,1714490732.0,,,1714490737.0,1714490738.0,1714490754.0,128857364.2,1714490737.0,1714490777.0,1714490765.0,1714490768.0,60601.0,1714490777.0,1714490782.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.4,0,0,0.1,58372012.0,53704.0,28389.0,11.0,3.3,1.6,5837201.2,5370.4
eht-imaging_postprocessing_ID0000002,None,compute,0,1714490742.0,,,1714490747.0,1714490748.0,1714490764.0,130343267.8,1714490748.0,1714490787.0,1714490775.0,1714490778.0,57819.0,1714490787.0,1714490792.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58793414.0,233743.0,28681.0,17.0,3.4,1.4,5879341.4,23374.3
eht-imaging_postprocessing_ID0000008,None,compute,0,1714490747.0,,,1714490752.0,1714490753.0,1714490769.0,130336478.0,1714490752.0,1714490792.0,1714490779.0,1714490783.0,61314.0,1714490792.0,1714490797.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,4.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.0,58696628.0,61622.0,28675.0,13.0,3.3,1.6,5869662.8,6162.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714490752.0,,,1714490757.0,1714490758.0,1714490774.0,130490984.8,1714490757.0,1714490797.0,1714490784.0,1714490787.0,57776.0,1714490797.0,1714490802.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58798891.0,233284.0,28693.0,17.0,3.6,1.3,5879889.1,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714490752.0,,,1714490757.0,,,0.0,1714490758.0,1714490772.0,1714490758.0,1714490762.0,528666.0,1714490772.0,1714490777.0,5.0,,1.0,14.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714490802.0,,,1714490807.0,,,0.0,1714490807.0,1714490817.0,1714490807.0,1714490811.0,184442.0,1714490817.0,1714490822.0,5.0,,0.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
cleanup_eht-imaging_0_condorpool,None,auxiliary,0,1714490822.0,,,1714490827.0,,,0.0,1714490827.0,1714490837.0,,,0.0,1714490837.0,1714490842.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
