,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714664706.0,,,1714664707.0,,,0.0,1714664711.0,1714664717.0,,,0.0,1714664717.0,1714664722.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714664722.0,,,1714664727.0,1714664740.0,1714664757.0,126741566.0,1714664740.0,1714664832.0,1714664823.0,1714664826.0,161612.0,1714664832.0,1714664837.0,5.0,,13.0,92.0,5.0,17.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.7,0,0,0.1,354080209.0,42087833.0,173099.0,7368.0,49.1,3.8,2950668.4,350731.9
eht-imaging_pipeline_ID0000003,None,compute,0,1714664722.0,,,1714664727.0,1714664740.0,1714664757.0,130636229.2,1714664740.0,1714664847.0,1714664837.0,1714664840.0,174507.0,1714664847.0,1714664852.0,5.0,,13.0,107.0,5.0,17.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,76.5,0,0,0.1,292377843.0,39823663.0,144822.0,5991.0,59.9,3.3,2088413.2,284454.7
eht-imaging_pipeline_ID0000005,None,compute,0,1714664722.0,,,1714664727.0,1714664740.0,1714664757.0,130560212.2,1714664740.0,1714664822.0,1714664810.0,1714664813.0,158189.0,1714664822.0,1714664827.0,5.0,,13.0,82.0,5.0,17.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,47.1,0,0,0.1,322602967.0,46838905.0,158876.0,6431.0,35.0,3.0,3584477.4,520432.3
eht-imaging_pipeline_ID0000007,None,compute,0,1714664722.0,,,1714664727.0,1714664740.0,1714664757.0,126719924.0,1714664740.0,1714664837.0,1714664827.0,1714664830.0,173514.0,1714664837.0,1714664842.0,5.0,,13.0,97.0,5.0,17.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,65.7,0,0,0.1,354344862.0,47328974.0,177685.0,7656.0,53.4,3.6,2725729.7,364069.0
eht-imaging_postprocessing_ID0000006,None,compute,0,1714664827.0,,,1714664832.0,1714664834.0,1714664850.0,130837252.0,1714664833.0,1714664872.0,1714664860.0,1714664863.0,60082.0,1714664872.0,1714664877.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793415.0,242839.0,28682.0,15.0,3.4,1.4,5879341.5,24283.9
eht-imaging_postprocessing_ID0000002,None,compute,0,1714664837.0,,,1714664842.0,1714664843.0,1714664859.0,125628891.6,1714664842.0,1714664883.0,1714664870.0,1714664873.0,57970.0,1714664883.0,1714664888.0,5.0,,0.0,41.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58695254.0,61620.0,28672.0,13.0,3.4,1.5,5869525.4,6162.0
eht-imaging_postprocessing_ID0000008,None,compute,0,1714664842.0,,,1714664847.0,1714664848.0,1714664864.0,130828526.5,1714664847.0,1714664888.0,1714664875.0,1714664878.0,61404.0,1714664888.0,1714664893.0,5.0,,0.0,41.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58696632.0,61622.0,28675.0,13.0,3.3,1.6,5869663.2,6162.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714664852.0,,,1714664857.0,1714664858.0,1714664874.0,130832000.8,1714664857.0,1714664898.0,1714664885.0,1714664888.0,57641.0,1714664898.0,1714664903.0,5.0,,0.0,41.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58695248.0,61621.0,28672.0,13.0,3.3,1.6,5869524.8,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714664852.0,,,1714664857.0,,,0.0,1714664857.0,1714664867.0,1714664857.0,1714664861.0,528732.0,1714664867.0,1714664872.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
