,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714493214.0,,,1714493215.0,,,0.0,1714493219.0,1714493225.0,,,0.0,1714493225.0,1714493230.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714493230.0,,,1714493235.0,1714493254.0,1714493270.0,130490287.2,1714493253.0,1714493345.0,1714493336.0,1714493339.0,161450.0,1714493345.0,1714493350.0,5.0,,18.0,92.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,60.6,0,0,0.0,281963289.0,41383801.0,137565.0,5547.0,45.7,3.1,2563302.6,376216.4
eht-imaging_pipeline_ID0000003,None,compute,0,1714493230.0,,,1714493235.0,1714493254.0,1714493270.0,128653747.8,1714493253.0,1714493360.0,1714493346.0,1714493350.0,174830.0,1714493360.0,1714493365.0,5.0,,18.0,107.0,5.0,16.0,1152899470.0,4.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,71.4,0,0,0.1,374197407.0,40520324.0,176990.0,7703.0,61.4,3.1,2672838.6,289430.9
eht-imaging_pipeline_ID0000005,None,compute,0,1714493230.0,,,1714493235.0,1714493254.0,1714493270.0,130095802.8,1714493253.0,1714493330.0,1714493321.0,1714493324.0,157454.0,1714493330.0,1714493335.0,5.0,,18.0,77.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.3,0,0,0.1,285492347.0,46413072.0,136443.0,5325.0,31.3,2.8,3568654.3,580163.4
eht-imaging_pipeline_ID0000007,None,compute,0,1714493230.0,,,1714493235.0,1714493254.0,1714493270.0,132977753.5,1714493253.0,1714493350.0,1714493339.0,1714493342.0,173394.0,1714493350.0,1714493355.0,5.0,,18.0,97.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-24-27,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,64.3,0,0,0.0,313865175.0,46640033.0,153969.0,6397.0,49.6,3.3,2615543.1,388666.9
eht-imaging_postprocessing_ID0000006,None,compute,0,1714493335.0,,,1714493340.0,1714493341.0,1714493357.0,130456723.5,1714493341.0,1714493380.0,1714493368.0,1714493371.0,60850.0,1714493380.0,1714493385.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58697992.0,61625.0,28678.0,13.0,3.3,1.6,5869799.2,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714493350.0,,,1714493355.0,1714493356.0,1714493372.0,125783491.6,1714493355.0,1714493395.0,1714493383.0,1714493386.0,56631.0,1714493395.0,1714493400.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-24-27,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793414.0,233743.0,28681.0,17.0,3.5,1.4,5879341.4,23374.3
eht-imaging_postprocessing_ID0000008,None,compute,0,1714493355.0,,,1714493360.0,1714493361.0,1714493377.0,131046369.8,1714493360.0,1714493400.0,1714493388.0,1714493391.0,60805.0,1714493400.0,1714493405.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.0,58693883.0,61622.0,28669.0,13.0,3.2,1.7,5869388.3,6162.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714493365.0,,,1714493370.0,1714493371.0,1714493387.0,128794268.2,1714493370.0,1714493410.0,1714493398.0,1714493401.0,57848.0,1714493410.0,1714493415.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58796156.0,233284.0,28687.0,17.0,3.5,1.4,5879615.6,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714493365.0,,,1714493370.0,,,0.0,1714493370.0,1714493380.0,1714493370.0,1714493374.0,528862.0,1714493380.0,1714493385.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
