,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714602922.0,,,1714602923.0,,,0.0,1714602928.0,1714602938.0,,,0.0,1714602938.0,1714602943.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,hdd_5,compute,0,1714602943.0,,,1714602948.0,1714602964.0,1714602986.0,130097532.8,1714602963.0,1714603253.0,1714603241.0,1714603244.0,164712.0,1714603253.0,1714603258.0,5.0,,15.0,290.0,5.0,22.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,59.1,0,0,191.1,288221490.0,41447442.0,141802.0,5713.0,44.6,3.1,588207.1,345395.3
eht-imaging_pipeline_ID0000003,hdd_5,compute,0,1714602943.0,,,1714602948.0,1714602964.0,1714602985.0,130467023.8,1714602963.0,1714603258.0,1714603245.0,1714603248.0,175328.0,1714603258.0,1714603263.0,5.0,,15.0,295.0,5.0,21.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,72.6,0,0,184.1,289733930.0,39806135.0,143859.0,5924.0,56.6,2.9,579467.9,284329.5
eht-imaging_pipeline_ID0000005,None,compute,0,1714602943.0,,,1714602948.0,1714602964.0,1714602980.0,128628754.5,1714602963.0,1714603248.0,1714603237.0,1714603240.0,156886.0,1714603248.0,1714603253.0,5.0,,15.0,285.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-24-27,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.4,0,0,0.1,333837466.0,46962303.0,165740.0,6762.0,33.1,3.2,667674.9,469623.0
eht-imaging_pipeline_ID0000007,None,compute,0,1714602943.0,,,1714602948.0,1714602964.0,1714602980.0,130276299.5,1714602963.0,1714603253.0,1714603242.0,1714603245.0,171749.0,1714603253.0,1714603258.0,5.0,,15.0,290.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,62.1,0,0,0.1,342537053.0,46986688.0,171213.0,7280.0,49.6,3.0,671641.3,361436.1
eht-imaging_postprocessing_ID0000006,None,compute,0,1714603253.0,,,1714603258.0,1714603260.0,1714603276.0,126233214.8,1714603259.0,1714603523.0,1714603510.0,1714603513.0,61434.0,1714603523.0,1714603528.0,5.0,,1.0,264.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58796168.0,246505.0,28688.0,17.0,3.5,1.4,5879616.8,24650.5
eht-imaging_postprocessing_ID0000002,hdd_5,compute,0,1714603258.0,,,1714603263.0,1714603264.0,1714603282.0,123213959.8,1714603263.0,1714603518.0,1714603509.0,1714603513.0,55835.0,1714603518.0,1714603523.0,5.0,,0.0,255.0,5.0,18.0,1151392645.0,4.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58798903.0,233743.0,28693.0,17.0,3.6,1.3,5879890.3,23374.3
eht-imaging_postprocessing_ID0000008,hdd_5,compute,0,1714603258.0,,,1714603263.0,1714603264.0,1714603282.0,130028639.8,1714603263.0,1714603523.0,1714603510.0,1714603513.0,60692.0,1714603523.0,1714603528.0,5.0,,0.0,260.0,5.0,18.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693885.0,61622.0,28669.0,13.0,3.4,1.5,5869388.5,6162.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714603263.0,,,1714603268.0,1714603269.0,1714603285.0,130219421.8,1714603268.0,1714603518.0,1714603509.0,1714603513.0,55837.0,1714603518.0,1714603523.0,5.0,,0.0,250.0,5.0,16.0,1151392645.0,4.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-24-27,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58796169.0,233284.0,28688.0,17.0,3.5,1.4,5879616.9,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714603263.0,,,1714603268.0,,,0.0,1714603270.0,1714603283.0,1714603270.0,1714603274.0,529128.0,1714603283.0,1714603288.0,5.0,,2.0,13.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
