,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714651195.0,,,1714651196.0,,,0.0,1714651202.0,1714651211.0,,,0.0,1714651211.0,1714651216.0,1.0,,6.0,9.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714651216.0,,,1714651221.0,1714651240.0,1714651256.0,130930813.2,1714651239.0,1714651331.0,1714651320.0,1714651323.0,160556.0,1714651331.0,1714651336.0,5.0,,18.0,92.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,58.2,0,0,0.1,308256241.0,41690345.0,153101.0,6341.0,45.0,2.9,2802329.5,379003.1
eht-imaging_pipeline_ID0000003,None,compute,0,1714651216.0,,,1714651221.0,1714651240.0,1714651256.0,130889006.0,1714651239.0,1714651346.0,1714651334.0,1714651337.0,174702.0,1714651346.0,1714651351.0,5.0,,18.0,107.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,73.9,0,0,0.1,328422609.0,40276612.0,166061.0,7117.0,59.2,3.2,2345875.8,287690.1
eht-imaging_pipeline_ID0000005,hdd_10,compute,0,1714651216.0,,,1714651221.0,1714651240.0,1714651256.0,130521632.0,1714651239.0,1714651401.0,1714651391.0,1714651394.0,162321.0,1714651401.0,1714651406.0,5.0,,18.0,162.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.2,0,0,79.3,285557015.0,46412958.0,136705.0,5325.0,31.1,3.0,1142228.1,515699.5
eht-imaging_pipeline_ID0000007,None,compute,0,1714651216.0,,,1714651221.0,1714651240.0,1714651256.0,130807148.5,1714651239.0,1714651336.0,1714651324.0,1714651328.0,174044.0,1714651336.0,1714651341.0,5.0,,18.0,97.0,5.0,16.0,1152715150.0,4.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.7,0,0,0.0,323693806.0,46755695.0,159628.0,6705.0,49.6,3.5,2697448.4,389630.8
eht-imaging_postprocessing_ID0000002,None,compute,0,1714651336.0,,,1714651341.0,1714651342.0,1714651358.0,130760800.8,1714651342.0,1714651381.0,1714651369.0,1714651372.0,56452.0,1714651381.0,1714651386.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693884.0,61620.0,28669.0,13.0,3.2,1.6,5869388.4,6162.0
eht-imaging_postprocessing_ID0000008,None,compute,0,1714651341.0,,,1714651346.0,1714651347.0,1714651364.0,127057174.5,1714651347.0,1714651386.0,1714651374.0,1714651378.0,61146.0,1714651386.0,1714651391.0,5.0,,1.0,39.0,5.0,17.0,1151392645.0,4.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.0,57643934.0,53704.0,27673.0,11.0,3.2,1.7,5764393.4,5370.4
eht-imaging_postprocessing_ID0000004,None,compute,0,1714651351.0,,,1714651356.0,1714651357.0,1714651373.0,126998714.0,1714651356.0,1714651396.0,1714651383.0,1714651386.0,57906.0,1714651396.0,1714651401.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58793416.0,233284.0,28681.0,17.0,3.5,1.3,5879341.6,23328.4
eht-imaging_postprocessing_ID0000006,None,compute,0,1714651406.0,,,1714651411.0,1714651413.0,1714651429.0,127260578.0,1714651412.0,1714651451.0,1714651439.0,1714651443.0,60893.0,1714651451.0,1714651456.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,4.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693996.0,61625.0,28669.0,13.0,3.2,1.6,5869399.6,6162.5
stage_out_local_condorpool_0_0,None,transfer,0,1714651406.0,,,1714651411.0,,,0.0,1714651411.0,1714651421.0,1714651412.0,1714651416.0,528835.0,1714651421.0,1714651426.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
