,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714640887.0,,,1714640888.0,,,0.0,1714640894.0,1714640903.0,,,0.0,1714640903.0,1714640908.0,1.0,,6.0,9.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714640908.0,,,1714640913.0,1714640921.0,1714640937.0,128644293.0,1714640920.0,1714641013.0,1714640999.0,1714641003.0,160766.0,1714641013.0,1714641018.0,5.0,,7.0,93.0,5.0,16.0,1152496270.0,4.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,57.4,0,0,0.1,327765309.0,41913610.0,164900.0,6916.0,44.8,3.3,2979684.6,381032.8
eht-imaging_pipeline_ID0000003,None,compute,0,1714640908.0,,,1714640913.0,1714640922.0,1714640938.0,131397635.5,1714640921.0,1714641023.0,1714641015.0,1714641018.0,174798.0,1714641023.0,1714641028.0,5.0,,8.0,102.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-16-19,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,73.0,0,0,0.1,359547573.0,40415836.0,172281.0,7462.0,60.5,3.3,2568196.9,288684.5
eht-imaging_pipeline_ID0000005,None,compute,0,1714640908.0,,,1714640913.0,1714640921.0,1714640937.0,130408986.8,1714640920.0,1714640998.0,1714640987.0,1714640991.0,158810.0,1714640998.0,1714641003.0,5.0,,7.0,78.0,5.0,16.0,1151830990.0,4.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.6,0,0,0.1,297845460.0,46418800.0,136605.0,5333.0,31.8,2.9,3723068.2,580235.0
eht-imaging_pipeline_ID0000007,None,compute,0,1714640908.0,,,1714640913.0,1714640921.0,1714640937.0,133784730.0,1714640920.0,1714641013.0,1714641004.0,1714641007.0,172767.0,1714641013.0,1714641018.0,5.0,,7.0,93.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-20-23,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.8,0,0,0.1,337072573.0,46915313.0,167656.0,7104.0,49.2,3.1,2808938.1,390960.9
eht-imaging_postprocessing_ID0000006,None,compute,0,1714641003.0,,,1714641008.0,1714641009.0,1714641026.0,128611406.0,1714641008.0,1714641048.0,1714641036.0,1714641040.0,60210.0,1714641048.0,1714641053.0,5.0,,0.0,40.0,5.0,17.0,1151392645.0,4.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.4,0,0,0.1,57614877.0,53704.0,27650.0,11.0,3.2,1.6,5761487.7,5370.4
eht-imaging_postprocessing_ID0000002,None,compute,0,1714641018.0,,,1714641023.0,1714641024.0,1714641040.0,134020456.5,1714641024.0,1714641063.0,1714641051.0,1714641054.0,56649.0,1714641063.0,1714641068.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-20-23,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.4,0,0,0.0,57610769.0,53704.0,27641.0,11.0,3.2,1.6,5761076.9,5370.4
eht-imaging_postprocessing_ID0000008,None,compute,0,1714641018.0,,,1714641023.0,1714641025.0,1714641042.0,125990207.2,1714641024.0,1714641063.0,1714641052.0,1714641055.0,61117.0,1714641063.0,1714641068.0,5.0,,1.0,39.0,5.0,17.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-16-19,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.4,0,0,0.1,57614882.0,53704.0,27650.0,11.0,3.2,1.7,5761488.2,5370.4
eht-imaging_postprocessing_ID0000004,None,compute,0,1714641028.0,,,1714641033.0,1714641034.0,1714641050.0,126146854.2,1714641033.0,1714641073.0,1714641060.0,1714641064.0,58092.0,1714641073.0,1714641078.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,4.0,179453.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.1,0,0,0.1,58793413.0,61621.0,28681.0,13.0,3.4,1.5,5879341.3,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714641028.0,,,1714641033.0,,,0.0,1714641033.0,1714641043.0,1714641033.0,1714641037.0,529455.0,1714641043.0,1714641048.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
