,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714567957.0,,,1714567958.0,,,0.0,1714567962.0,1714567968.0,,,0.0,1714567968.0,1714567973.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714567973.0,,,1714567978.0,1714567998.0,1714568014.0,130219721.8,1714567997.0,1714568088.0,1714568078.0,1714568081.0,161339.0,1714568088.0,1714568093.0,5.0,,19.0,91.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,59.1,0,0,0.1,305307759.0,41645294.0,151225.0,6242.0,45.3,3.0,2775525.1,378593.6
eht-imaging_pipeline_ID0000003,None,compute,0,1714567973.0,,,1714567978.0,1714567998.0,1714568014.0,128991607.5,1714567997.0,1714568103.0,1714568090.0,1714568093.0,172273.0,1714568103.0,1714568108.0,5.0,,19.0,106.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,72.5,0,0,0.1,376070343.0,40534788.0,176524.0,7713.0,62.8,3.3,2686216.7,289534.2
eht-imaging_pipeline_ID0000005,cpu_3,compute,0,1714567973.0,,,1714567978.0,1714567998.0,1714568014.0,133224037.5,1714567997.0,1714568078.0,1714568064.0,1714568067.0,158866.0,1714568078.0,1714568083.0,5.0,,19.0,81.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-20-23,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,43.5,0,0,0.0,281672208.0,46364270.0,134521.0,5195.0,31.7,2.4,3520902.6,579553.4
eht-imaging_pipeline_ID0000007,cpu_3,compute,0,1714567973.0,,,1714567978.0,1714567998.0,1714568014.0,128582359.8,1714567997.0,1714568093.0,1714568082.0,1714568085.0,171796.0,1714568093.0,1714568098.0,5.0,,19.0,96.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.3,0,0,0.0,324894878.0,46772216.0,160215.0,6749.0,49.2,2.6,2707457.3,389768.5
eht-imaging_postprocessing_ID0000006,cpu_3,compute,0,1714568083.0,,,1714568088.0,1714568089.0,1714568106.0,125849331.3,1714568088.0,1714568128.0,1714568116.0,1714568119.0,60125.0,1714568128.0,1714568133.0,5.0,,0.0,40.0,5.0,17.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-20-23,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.0,58794690.0,246505.0,28685.0,17.0,3.4,1.5,5879469.0,24650.5
eht-imaging_postprocessing_ID0000002,cpu_3,compute,0,1714568093.0,,,1714568098.0,1714568100.0,1714568115.0,130442943.2,1714568099.0,1714568138.0,1714568126.0,1714568129.0,57728.0,1714568138.0,1714568143.0,5.0,,1.0,39.0,5.0,15.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.0,156800.0,0.0,233.0,0.0,3.5,1.4,15680.0,
eht-imaging_postprocessing_ID0000008,None,compute,0,1714568098.0,,,1714568103.0,1714568105.0,1714568121.0,128730419.2,1714568104.0,1714568143.0,1714568132.0,1714568135.0,61561.0,1714568143.0,1714568148.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.0,58699364.0,61622.0,28681.0,13.0,3.3,1.6,5869936.4,6162.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714568108.0,,,1714568113.0,1714568114.0,1714568130.0,126906980.2,1714568113.0,1714568153.0,1714568140.0,1714568143.0,57776.0,1714568153.0,1714568158.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793419.0,233284.0,28681.0,17.0,3.5,1.4,5879341.9,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714568108.0,,,1714568113.0,,,0.0,1714568113.0,1714568123.0,1714568113.0,1714568117.0,528867.0,1714568123.0,1714568128.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
