,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714590071.0,,,1714590072.0,,,0.0,1714590076.0,1714590082.0,,,0.0,1714590082.0,1714590087.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714590087.0,,,1714590092.0,1714590111.0,1714590127.0,130690061.2,1714590110.0,1714590202.0,1714590192.0,1714590196.0,160151.0,1714590202.0,1714590207.0,5.0,,18.0,92.0,5.0,16.0,1152496270.0,4.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,59.8,0,0,0.1,295120037.0,41369820.0,136544.0,5504.0,47.8,3.1,2682909.4,376089.3
eht-imaging_pipeline_ID0000003,None,compute,0,1714590087.0,,,1714590092.0,1714590111.0,1714590127.0,130357014.0,1714590110.0,1714590212.0,1714590203.0,1714590206.0,173697.0,1714590212.0,1714590217.0,5.0,,18.0,102.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,71.9,0,0,0.1,350704918.0,40668500.0,179373.0,7791.0,58.7,3.1,2505035.1,290489.3
eht-imaging_pipeline_ID0000005,None,compute,0,1714590087.0,,,1714590092.0,1714590111.0,1714590127.0,127698252.5,1714590110.0,1714590187.0,1714590177.0,1714590180.0,157672.0,1714590187.0,1714590192.0,5.0,,18.0,77.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.0,0,0,0.1,316993499.0,46475230.0,139190.0,5477.0,32.3,2.8,3962418.7,580940.4
eht-imaging_pipeline_ID0000007,None,compute,0,1714590087.0,,,1714590092.0,1714590111.0,1714590127.0,128790447.0,1714590110.0,1714590207.0,1714590196.0,1714590199.0,172434.0,1714590207.0,1714590212.0,5.0,,18.0,97.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.7,0,0,0.1,323864252.0,46740071.0,159747.0,6681.0,50.0,3.3,2698868.8,389500.6
eht-imaging_postprocessing_ID0000006,None,compute,0,1714590192.0,,,1714590197.0,1714590198.0,1714590215.0,122978614.6,1714590198.0,1714590237.0,1714590225.0,1714590229.0,60169.0,1714590237.0,1714590242.0,5.0,,1.0,39.0,5.0,17.0,1151392645.0,4.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793414.0,246505.0,28681.0,17.0,3.5,1.4,5879341.4,24650.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714590207.0,,,1714590212.0,1714590213.0,1714590229.0,128768833.5,1714590212.0,1714590252.0,1714590240.0,1714590243.0,56925.0,1714590252.0,1714590257.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693878.0,61620.0,28669.0,13.0,3.3,1.6,5869387.8,6162.0
eht-imaging_postprocessing_ID0000008,None,compute,0,1714590212.0,,,1714590217.0,1714590218.0,1714590234.0,129911181.5,1714590217.0,1714590257.0,1714590245.0,1714590248.0,61677.0,1714590257.0,1714590262.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58695248.0,61622.0,28672.0,13.0,3.3,1.5,5869524.8,6162.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714590217.0,,,1714590222.0,1714590223.0,1714590239.0,130217874.8,1714590222.0,1714590262.0,1714590250.0,1714590253.0,58056.0,1714590262.0,1714590267.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.0,58693882.0,61621.0,28669.0,13.0,3.4,1.5,5869388.2,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714590217.0,,,1714590222.0,,,0.0,1714590222.0,1714590232.0,1714590222.0,1714590226.0,528327.0,1714590232.0,1714590237.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
