,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714495821.0,,,1714495822.0,,,0.0,1714495826.0,1714495832.0,,,0.0,1714495832.0,1714495837.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714495837.0,,,1714495842.0,1714495862.0,1714495879.0,129692955.0,1714495862.0,1714495953.0,1714495943.0,1714495946.0,162086.0,1714495953.0,1714495958.0,5.0,,20.0,91.0,5.0,17.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,60.0,0,0,0.0,305371004.0,41632103.0,151314.0,6209.0,45.3,3.4,2776100.0,378473.7
eht-imaging_pipeline_ID0000003,None,compute,0,1714495837.0,,,1714495842.0,1714495862.0,1714495879.0,130361164.0,1714495862.0,1714495963.0,1714495954.0,1714495957.0,175416.0,1714495963.0,1714495968.0,5.0,,20.0,101.0,5.0,17.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,71.5,0,0,0.1,350566016.0,40742372.0,179132.0,7806.0,58.8,3.1,2504043.0,291016.9
eht-imaging_pipeline_ID0000005,None,compute,0,1714495837.0,,,1714495842.0,1714495862.0,1714495879.0,130003110.2,1714495862.0,1714495942.0,1714495929.0,1714495932.0,158844.0,1714495942.0,1714495947.0,5.0,,20.0,80.0,5.0,17.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.9,0,0,0.1,352948328.0,47386801.0,176539.0,7360.0,34.9,3.2,3921648.1,526520.0
eht-imaging_pipeline_ID0000007,None,compute,0,1714495837.0,,,1714495842.0,1714495862.0,1714495879.0,130202101.5,1714495862.0,1714495958.0,1714495947.0,1714495951.0,172699.0,1714495958.0,1714495963.0,5.0,,20.0,96.0,5.0,17.0,1152715150.0,4.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-24-27,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.9,0,0,0.0,318112321.0,46689004.0,156453.0,6529.0,49.9,3.2,2650936.0,389075.0
eht-imaging_postprocessing_ID0000006,None,compute,0,1714495947.0,,,1714495952.0,1714495954.0,1714495970.0,122977721.9,1714495953.0,1714495993.0,1714495981.0,1714495984.0,60387.0,1714495993.0,1714495998.0,5.0,,1.0,40.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.4,0,0,0.0,57610765.0,53704.0,27641.0,11.0,3.2,1.6,5761076.5,5370.4
eht-imaging_postprocessing_ID0000002,None,compute,0,1714495958.0,,,1714495963.0,1714495964.0,1714495980.0,130209923.0,1714495963.0,1714496003.0,1714495990.0,1714495994.0,57774.0,1714496003.0,1714496008.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,4.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-24-27,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58794779.0,233743.0,28684.0,17.0,3.6,1.3,5879477.9,23374.3
eht-imaging_postprocessing_ID0000008,None,compute,0,1714495963.0,,,1714495968.0,1714495969.0,1714495986.0,127435566.7,1714495969.0,1714496008.0,1714495997.0,1714496000.0,61469.0,1714496008.0,1714496013.0,5.0,,1.0,39.0,5.0,17.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.4,0,0,0.0,57614879.0,53704.0,27650.0,11.0,3.3,1.6,5761487.9,5370.4
eht-imaging_postprocessing_ID0000004,None,compute,0,1714495968.0,,,1714495973.0,1714495991.0,1714496007.0,126680970.2,1714495990.0,1714496028.0,1714496018.0,1714496021.0,56229.0,1714496028.0,1714496033.0,5.0,,17.0,38.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693995.0,61621.0,28669.0,13.0,3.2,1.6,5869399.5,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714495968.0,,,1714495973.0,,,0.0,1714495974.0,1714495988.0,1714495974.0,1714495978.0,528979.0,1714495988.0,1714495993.0,5.0,,1.0,14.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
