,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714594604.0,,,1714594605.0,,,0.0,1714594609.0,1714594615.0,,,0.0,1714594615.0,1714594620.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,hdd_5,compute,0,1714594620.0,,,1714594625.0,1714594640.0,1714594662.0,130076903.0,1714594639.0,1714594925.0,1714594915.0,1714594918.0,161304.0,1714594925.0,1714594930.0,5.0,,14.0,286.0,5.0,22.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,57.8,0,0,191.2,308923095.0,41690474.0,154184.0,6342.0,44.5,3.1,630455.3,347420.6
eht-imaging_pipeline_ID0000003,None,compute,0,1714594620.0,,,1714594625.0,1714594640.0,1714594656.0,126225828.8,1714594639.0,1714594745.0,1714594734.0,1714594738.0,173261.0,1714594745.0,1714594750.0,5.0,,14.0,106.0,5.0,16.0,1152899470.0,4.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,75.0,0,0,0.1,312885628.0,40087021.0,157083.0,6632.0,59.7,3.3,2234897.3,286335.9
eht-imaging_pipeline_ID0000005,None,compute,0,1714594620.0,,,1714594625.0,1714594640.0,1714594656.0,126298196.5,1714594639.0,1714594720.0,1714594708.0,1714594712.0,158219.0,1714594720.0,1714594725.0,5.0,,14.0,81.0,5.0,16.0,1151830990.0,4.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,46.7,0,0,0.1,332769708.0,46953980.0,164815.0,6738.0,34.6,3.4,3697441.2,521710.9
eht-imaging_pipeline_ID0000007,None,compute,0,1714594620.0,,,1714594625.0,1714594640.0,1714594656.0,130383865.5,1714594639.0,1714594740.0,1714594726.0,1714594729.0,168783.0,1714594740.0,1714594745.0,5.0,,14.0,101.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,65.8,0,0,0.1,354863051.0,47329103.0,178179.0,7657.0,53.9,3.5,2729715.8,364070.0
eht-imaging_postprocessing_ID0000006,None,compute,0,1714594725.0,,,1714594730.0,1714594731.0,1714594747.0,130458088.8,1714594730.0,1714594770.0,1714594758.0,1714594761.0,60848.0,1714594770.0,1714594775.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.6,0,0,0.0,57610767.0,53704.0,27641.0,11.0,3.2,1.7,5761076.7,5370.4
eht-imaging_postprocessing_ID0000008,None,compute,0,1714594745.0,,,1714594750.0,1714594751.0,1714594768.0,123020133.9,1714594750.0,1714594790.0,1714594778.0,1714594781.0,59873.0,1714594790.0,1714594795.0,5.0,,0.0,40.0,5.0,17.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58797530.0,243872.0,28691.0,17.0,3.5,1.4,5879753.0,24387.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714594750.0,,,1714594755.0,1714594756.0,1714594772.0,130426385.8,1714594756.0,1714594795.0,1714594783.0,1714594786.0,57859.0,1714594795.0,1714594800.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693883.0,61621.0,28669.0,13.0,3.3,1.6,5869388.3,6162.1
eht-imaging_postprocessing_ID0000002,None,compute,0,1714594930.0,,,1714594935.0,1714594936.0,1714594952.0,126491441.0,1714594936.0,1714594975.0,1714594963.0,1714594966.0,56785.0,1714594975.0,1714594980.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58696756.0,61620.0,28675.0,13.0,3.3,1.6,5869675.6,6162.0
stage_out_local_condorpool_0_0,None,transfer,0,1714594930.0,,,1714594935.0,,,0.0,1714594935.0,1714594945.0,1714594935.0,1714594939.0,528363.0,1714594945.0,1714594950.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714594980.0,,,1714594985.0,,,0.0,1714594985.0,1714594995.0,1714594985.0,1714594989.0,184051.0,1714594995.0,1714595000.0,5.0,,0.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-imaging_0_condorpool,None,auxiliary,0,1714595000.0,,,1714595005.0,,,0.0,1714595005.0,1714595015.0,,,0.0,1714595015.0,1714595020.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
