,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714532914.0,,,1714532915.0,,,0.0,1714532919.0,1714532925.0,,,0.0,1714532925.0,1714532930.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714532930.0,,,1714532935.0,1714532944.0,1714532960.0,128515365.5,1714532944.0,1714533035.0,1714533025.0,1714533028.0,160897.0,1714533035.0,1714533040.0,5.0,,9.0,91.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,58.7,0,0,0.0,295278556.0,41533445.0,145592.0,5944.0,44.5,3.3,2684350.5,377576.8
eht-imaging_pipeline_ID0000003,None,compute,0,1714532930.0,,,1714532935.0,1714532944.0,1714532960.0,130431039.0,1714532944.0,1714533050.0,1714533038.0,1714533041.0,175492.0,1714533050.0,1714533055.0,5.0,,9.0,106.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,73.7,0,0,0.1,331335262.0,40309686.0,167760.0,7205.0,58.8,3.4,2366680.4,287926.3
eht-imaging_pipeline_ID0000005,None,compute,0,1714532930.0,,,1714532935.0,1714532944.0,1714532961.0,125356904.7,1714532943.0,1714533020.0,1714533011.0,1714533014.0,160428.0,1714533020.0,1714533025.0,5.0,,8.0,77.0,5.0,17.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-0-3,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.6,0,0,0.1,351522476.0,47328120.0,175754.0,7323.0,34.4,3.2,3905805.3,525868.0
eht-imaging_pipeline_ID0000007,None,compute,0,1714532930.0,,,1714532935.0,1714532945.0,1714532961.0,130549009.5,1714532944.0,1714533040.0,1714533029.0,1714533033.0,174131.0,1714533040.0,1714533045.0,5.0,,9.0,96.0,5.0,16.0,1152715150.0,4.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.5,0,0,0.1,317713479.0,46688739.0,156046.0,6528.0,49.3,3.4,2647612.3,389072.8
eht-imaging_postprocessing_ID0000006,None,compute,0,1714533025.0,,,1714533030.0,1714533031.0,1714533048.0,126426624.8,1714533031.0,1714533070.0,1714533058.0,1714533061.0,61092.0,1714533070.0,1714533075.0,5.0,,1.0,39.0,5.0,17.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-0-3,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693816.0,61625.0,28669.0,13.0,3.3,1.6,5869381.6,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714533040.0,,,1714533045.0,1714533047.0,1714533063.0,126489045.5,1714533046.0,1714533085.0,1714533073.0,1714533076.0,56493.0,1714533085.0,1714533090.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58796159.0,233743.0,28688.0,17.0,3.5,1.4,5879615.9,23374.3
eht-imaging_postprocessing_ID0000008,None,compute,0,1714533045.0,,,1714533050.0,1714533051.0,1714533067.0,125933737.2,1714533050.0,1714533090.0,1714533078.0,1714533081.0,60995.0,1714533090.0,1714533095.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.0,58696627.0,61622.0,28676.0,13.0,3.3,1.6,5869662.7,6162.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714533055.0,,,1714533060.0,1714533061.0,1714533077.0,124005184.8,1714533060.0,1714533100.0,1714533088.0,1714533091.0,58254.0,1714533100.0,1714533105.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58697994.0,61621.0,28678.0,13.0,3.2,1.6,5869799.4,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714533055.0,,,1714533060.0,,,0.0,1714533060.0,1714533070.0,1714533060.0,1714533064.0,528412.0,1714533070.0,1714533075.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714533105.0,,,1714533110.0,,,0.0,1714533110.0,1714533120.0,1714533110.0,1714533114.0,183795.0,1714533120.0,1714533125.0,5.0,,0.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-imaging_0_condorpool,None,auxiliary,0,1714533125.0,,,1714533130.0,,,0.0,1714533130.0,1714533140.0,,,0.0,1714533140.0,1714533145.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
