,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714677184.0,,,1714677185.0,,,0.0,1714677189.0,1714677195.0,,,0.0,1714677195.0,1714677200.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,hdd_10,compute,0,1714677200.0,,,1714677205.0,1714677224.0,1714677241.0,130113351.8,1714677224.0,1714677390.0,1714677379.0,1714677382.0,165364.0,1714677390.0,1714677395.0,5.0,,19.0,166.0,5.0,17.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,60.7,0,0,72.3,320262466.0,41794076.0,160524.0,6627.0,46.8,3.3,1231778.7,321492.9
eht-imaging_pipeline_ID0000003,None,compute,0,1714677200.0,,,1714677205.0,1714677224.0,1714677240.0,130694596.5,1714677224.0,1714677325.0,1714677316.0,1714677319.0,171426.0,1714677325.0,1714677330.0,5.0,,19.0,101.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,71.7,0,0,0.1,350564174.0,40686136.0,179173.0,7793.0,58.7,3.2,2504029.8,290615.3
eht-imaging_pipeline_ID0000005,hdd_10,compute,0,1714677200.0,,,1714677205.0,1714677224.0,1714677240.0,130126448.2,1714677224.0,1714677385.0,1714677376.0,1714677379.0,157340.0,1714677385.0,1714677390.0,5.0,,19.0,161.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,44.0,0,0,76.8,295423389.0,46415785.0,136739.0,5329.0,31.4,2.9,1181693.6,515730.9
eht-imaging_pipeline_ID0000007,hdd_10,compute,0,1714677200.0,,,1714677205.0,1714677225.0,1714677241.0,131008457.5,1714677224.0,1714677390.0,1714677381.0,1714677384.0,172574.0,1714677390.0,1714677395.0,5.0,,19.0,166.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-16-19,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.7,0,0,71.2,306120513.0,46549116.0,149496.0,6174.0,48.9,3.2,1177386.6,358070.1
eht-imaging_postprocessing_ID0000004,None,compute,0,1714677330.0,,,1714677335.0,1714677337.0,1714677353.0,130054053.8,1714677336.0,1714677375.0,1714677363.0,1714677366.0,56238.0,1714677375.0,1714677380.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.0,58699361.0,61621.0,28681.0,13.0,3.3,1.5,5869936.1,6162.1
eht-imaging_postprocessing_ID0000006,None,compute,0,1714677390.0,,,1714677395.0,1714677396.0,1714677412.0,130298902.2,1714677396.0,1714677435.0,1714677423.0,1714677426.0,60501.0,1714677435.0,1714677440.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.0,58693999.0,61625.0,28669.0,13.0,3.4,1.5,5869399.9,6162.5
eht-imaging_postprocessing_ID0000002,hdd_10,compute,0,1714677395.0,,,1714677400.0,1714677401.0,1714677422.0,130417389.2,1714677401.0,1714677545.0,1714677533.0,1714677537.0,56701.0,1714677545.0,1714677550.0,5.0,,1.0,144.0,5.0,21.0,1151392645.0,4.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.0,58693883.0,61620.0,28670.0,13.0,3.4,1.5,5869388.3,6162.0
stage_out_local_condorpool_0_0,None,transfer,0,1714677395.0,,,1714677400.0,,,0.0,1714677401.0,1714677410.0,1714677401.0,1714677405.0,528969.0,1714677410.0,1714677415.0,5.0,,1.0,9.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
eht-imaging_postprocessing_ID0000008,hdd_10,compute,0,1714677395.0,,,1714677400.0,1714677401.0,1714677418.0,125711541.8,1714677401.0,1714677545.0,1714677533.0,1714677537.0,59480.0,1714677545.0,1714677550.0,5.0,,1.0,144.0,5.0,17.0,1151392645.0,4.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.0,58693882.0,61622.0,28669.0,13.0,3.4,1.5,5869388.2,6162.2
