,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714549847.0,,,1714549848.0,,,0.0,1714549852.0,1714549858.0,,,0.0,1714549858.0,1714549863.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714549863.0,,,1714549868.0,1714549888.0,1714549904.0,128609774.0,1714549887.0,1714549983.0,1714549971.0,1714549974.0,161764.0,1714549983.0,1714549988.0,5.0,,19.0,96.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-8-11,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,62.2,0,0,0.1,335987686.0,42015101.0,169636.0,7172.0,49.1,3.6,2799897.4,350125.8
eht-imaging_pipeline_ID0000003,None,compute,0,1714549863.0,,,1714549868.0,1714549888.0,1714549904.0,133434284.8,1714549887.0,1714549988.0,1714549979.0,1714549982.0,175702.0,1714549988.0,1714549993.0,5.0,,19.0,101.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-4-7,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,71.5,0,0,0.1,350560017.0,40742209.0,179119.0,7806.0,58.8,3.1,2504000.1,291015.8
eht-imaging_pipeline_ID0000005,cpu_3,compute,0,1714549863.0,,,1714549868.0,1714549887.0,1714549903.0,130318921.5,1714549886.0,1714549968.0,1714549955.0,1714549959.0,159257.0,1714549968.0,1714549973.0,5.0,,18.0,82.0,5.0,16.0,1151830990.0,4.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.3,0,0,0.0,332280900.0,46961328.0,164436.0,6739.0,34.8,2.8,3692010.0,521792.5
eht-imaging_pipeline_ID0000007,cpu_3,compute,0,1714549863.0,,,1714549868.0,1714549887.0,1714549903.0,128587146.0,1714549886.0,1714549983.0,1714549973.0,1714549977.0,173974.0,1714549983.0,1714549988.0,5.0,,18.0,97.0,5.0,16.0,1152715150.0,4.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.2,0,0,0.1,321225415.0,46350416.0,137661.0,5649.0,51.7,2.5,2676878.5,386253.5
eht-imaging_postprocessing_ID0000006,cpu_3,compute,0,1714549973.0,,,1714549978.0,1714549979.0,1714549996.0,124370628.8,1714549979.0,1714550018.0,1714550006.0,1714550009.0,60686.0,1714550018.0,1714550023.0,5.0,,1.0,39.0,5.0,17.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.0,58695158.0,61625.0,28673.0,13.0,3.4,1.5,5869515.8,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714549988.0,,,1714549993.0,1714549995.0,1714550010.0,130140128.2,1714549994.0,1714550033.0,1714550021.0,1714550024.0,57873.0,1714550033.0,1714550038.0,5.0,,1.0,39.0,5.0,15.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-8-11,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.4,0,0,0.0,57613475.0,53704.0,27647.0,11.0,3.2,1.7,5761347.5,5370.4
eht-imaging_postprocessing_ID0000008,None,compute,0,1714549988.0,,,1714549993.0,1714549994.0,1714550010.0,128279659.2,1714549994.0,1714550033.0,1714550021.0,1714550024.0,59657.0,1714550033.0,1714550038.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-4-7,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793347.0,243872.0,28681.0,17.0,3.5,1.4,5879334.7,24387.2
eht-imaging_postprocessing_ID0000004,cpu_3,compute,0,1714549993.0,,,1714549998.0,1714549999.0,1714550015.0,130376113.0,1714549998.0,1714550038.0,1714550025.0,1714550028.0,57911.0,1714550038.0,1714550043.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.0,58794687.0,233284.0,28685.0,17.0,3.5,1.4,5879468.7,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714549993.0,,,1714549998.0,,,0.0,1714549998.0,1714550008.0,1714549998.0,1714550002.0,528526.0,1714550008.0,1714550013.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
