,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714662973.0,,,1714662974.0,,,0.0,1714662979.0,1714662989.0,,,0.0,1714662989.0,1714662994.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714662994.0,,,1714662999.0,1714663014.0,1714663030.0,128969035.2,1714663013.0,1714663179.0,1714663169.0,1714663172.0,164720.0,1714663179.0,1714663184.0,5.0,,14.0,166.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.9,0,0,0.1,308837019.0,41690474.0,153865.0,6342.0,47.5,3.3,1187834.7,347420.6
eht-imaging_pipeline_ID0000003,None,compute,0,1714662994.0,,,1714662999.0,1714663014.0,1714663030.0,129815762.0,1714663013.0,1714663184.0,1714663175.0,1714663178.0,175291.0,1714663184.0,1714663189.0,5.0,,14.0,171.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,76.3,0,0,0.1,299679554.0,39905891.0,149289.0,6192.0,59.3,3.4,1109924.3,266039.3
eht-imaging_pipeline_ID0000005,hdd_10,compute,0,1714662994.0,,,1714662999.0,1714663014.0,1714663030.0,130538783.2,1714663013.0,1714663179.0,1714663166.0,1714663169.0,157842.0,1714663179.0,1714663184.0,5.0,,14.0,166.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,46.5,0,0,75.8,349821737.0,47159772.0,174982.0,7267.0,35.4,3.6,1345468.2,471597.7
eht-imaging_pipeline_ID0000007,hdd_10,compute,0,1714662994.0,,,1714662999.0,1714663014.0,1714663030.0,128272707.2,1714663013.0,1714663184.0,1714663171.0,1714663174.0,174413.0,1714663184.0,1714663189.0,5.0,,14.0,171.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-20-23,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,66.2,0,0,70.2,354217323.0,47124033.0,177897.0,7634.0,53.5,3.6,1311916.0,336600.2
eht-imaging_postprocessing_ID0000002,hdd_10,compute,0,1714663184.0,,,1714663189.0,1714663190.0,1714663207.0,130667895.8,1714663190.0,1714663334.0,1714663322.0,1714663325.0,56198.0,1714663334.0,1714663339.0,5.0,,1.0,144.0,5.0,17.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-20-23,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793416.0,233743.0,28681.0,17.0,3.5,1.4,5879341.6,23374.3
eht-imaging_postprocessing_ID0000006,None,compute,0,1714663184.0,,,1714663189.0,1714663190.0,1714663207.0,130757151.5,1714663190.0,1714663334.0,1714663322.0,1714663325.0,59868.0,1714663334.0,1714663339.0,5.0,,1.0,144.0,5.0,17.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58796167.0,246505.0,28687.0,17.0,3.5,1.4,5879616.7,24650.5
eht-imaging_postprocessing_ID0000004,None,compute,0,1714663189.0,,,1714663194.0,1714663196.0,1714663211.0,130224901.5,1714663195.0,1714663334.0,1714663322.0,1714663325.0,55657.0,1714663334.0,1714663339.0,5.0,,1.0,139.0,5.0,15.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793414.0,233284.0,28681.0,17.0,3.5,1.4,5879341.4,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714663189.0,,,1714663194.0,,,0.0,1714663195.0,1714663204.0,1714663195.0,1714663199.0,528466.0,1714663204.0,1714663209.0,5.0,,1.0,9.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
eht-imaging_postprocessing_ID0000008,hdd_10,compute,0,1714663189.0,,,1714663194.0,1714663196.0,1714663212.0,129022711.2,1714663195.0,1714663334.0,1714663322.0,1714663325.0,59347.0,1714663334.0,1714663339.0,5.0,,1.0,139.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793413.0,243872.0,28681.0,17.0,3.5,1.4,5879341.3,24387.2
