,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714462051.0,,,1714462052.0,,,0.0,1714462056.0,1714462062.0,,,0.0,1714462062.0,1714462067.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714462067.0,,,1714462072.0,1714462093.0,1714462109.0,130522408.8,1714462092.0,1714462183.0,1714462174.0,1714462177.0,160556.0,1714462183.0,1714462188.0,5.0,,20.0,91.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,59.9,0,0,0.1,281960202.0,41383801.0,137631.0,5547.0,45.4,3.1,2563274.6,376216.4
eht-imaging_pipeline_ID0000003,None,compute,0,1714462067.0,,,1714462072.0,1714462093.0,1714462109.0,126322351.8,1714462092.0,1714462198.0,1714462187.0,1714462190.0,173632.0,1714462198.0,1714462203.0,5.0,,20.0,106.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,75.0,0,0,0.1,318412567.0,40150949.0,160230.0,6799.0,59.6,3.1,2274375.5,286792.5
eht-imaging_pipeline_ID0000005,None,compute,0,1714462067.0,,,1714462072.0,1714462093.0,1714462108.0,126293471.0,1714462092.0,1714462173.0,1714462160.0,1714462163.0,159217.0,1714462173.0,1714462178.0,5.0,,20.0,81.0,5.0,15.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.6,0,0,0.1,345313795.0,47092394.0,172044.0,7104.0,34.5,3.3,3836819.9,523248.8
eht-imaging_pipeline_ID0000007,None,compute,0,1714462067.0,,,1714462072.0,1714462093.0,1714462109.0,125958654.1,1714462092.0,1714462188.0,1714462177.0,1714462180.0,172986.0,1714462188.0,1714462193.0,5.0,,20.0,96.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.5,0,0,0.1,328325924.0,46804924.0,162409.0,6837.0,49.7,3.3,2736049.4,390041.0
eht-imaging_postprocessing_ID0000006,None,compute,0,1714462178.0,,,1714462183.0,1714462184.0,1714462200.0,123983814.2,1714462183.0,1714462223.0,1714462210.0,1714462214.0,59992.0,1714462223.0,1714462228.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,4.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.0,58699362.0,61625.0,28681.0,13.0,3.2,1.6,5869936.2,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714462188.0,,,1714462193.0,1714462194.0,1714462210.0,125365148.1,1714462194.0,1714462233.0,1714462221.0,1714462224.0,58371.0,1714462233.0,1714462238.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58697993.0,61620.0,28679.0,13.0,3.3,1.6,5869799.3,6162.0
eht-imaging_postprocessing_ID0000008,None,compute,0,1714462193.0,,,1714462198.0,1714462199.0,1714462216.0,122993610.2,1714462199.0,1714462238.0,1714462226.0,1714462229.0,61445.0,1714462238.0,1714462243.0,5.0,,1.0,39.0,5.0,17.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793412.0,243872.0,28681.0,17.0,3.4,1.4,5879341.2,24387.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714462203.0,,,1714462208.0,1714462209.0,1714462224.0,130481431.8,1714462208.0,1714462243.0,1714462234.0,1714462238.0,57771.0,1714462243.0,1714462248.0,5.0,,0.0,35.0,5.0,15.0,1151392645.0,4.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.1,58794782.0,233284.0,28684.0,17.0,3.5,1.4,5879478.2,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714462203.0,,,1714462208.0,,,0.0,1714462208.0,1714462218.0,1714462208.0,1714462212.0,528504.0,1714462218.0,1714462223.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714462248.0,,,1714462253.0,,,0.0,1714462253.0,1714462263.0,1714462253.0,1714462257.0,184167.0,1714462263.0,1714462268.0,5.0,,0.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
