,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714648261.0,,,1714648262.0,,,0.0,1714648266.0,1714648272.0,,,0.0,1714648272.0,1714648277.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,hdd_10,compute,0,1714648277.0,,,1714648282.0,1714648294.0,1714648310.0,130503400.0,1714648294.0,1714648457.0,1714648447.0,1714648450.0,164748.0,1714648457.0,1714648462.0,5.0,,12.0,163.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,57.3,0,0,74.7,334593226.0,42001558.0,169010.0,7137.0,45.5,3.0,1286897.0,350013.0
eht-imaging_pipeline_ID0000003,None,compute,0,1714648277.0,,,1714648282.0,1714648294.0,1714648311.0,123219167.3,1714648293.0,1714648402.0,1714648389.0,1714648392.0,174478.0,1714648402.0,1714648407.0,5.0,,11.0,109.0,5.0,17.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,74.4,0,0,0.1,324296825.0,40219954.0,163727.0,6984.0,58.9,3.5,2316405.9,287285.4
eht-imaging_pipeline_ID0000005,None,compute,0,1714648277.0,,,1714648282.0,1714648294.0,1714648311.0,126220832.5,1714648294.0,1714648372.0,1714648363.0,1714648366.0,158342.0,1714648372.0,1714648377.0,5.0,,12.0,78.0,5.0,17.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,46.0,0,0,0.1,339436260.0,47027906.0,168498.0,6920.0,34.8,3.2,3771514.0,522532.3
eht-imaging_pipeline_ID0000007,None,compute,0,1714648277.0,,,1714648282.0,1714648294.0,1714648311.0,122690250.4,1714648294.0,1714648392.0,1714648381.0,1714648385.0,169181.0,1714648392.0,1714648397.0,5.0,,12.0,98.0,5.0,17.0,1152715150.0,4.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,66.1,0,0,0.1,391140564.0,47368089.0,177748.0,7714.0,56.5,3.8,3008773.6,364369.9
eht-imaging_postprocessing_ID0000006,None,compute,0,1714648377.0,,,1714648382.0,1714648383.0,1714648400.0,128392502.5,1714648383.0,1714648422.0,1714648411.0,1714648414.0,60706.0,1714648422.0,1714648427.0,5.0,,1.0,39.0,5.0,17.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.6,0,0,0.0,57610765.0,53704.0,27641.0,11.0,3.3,1.6,5761076.5,5370.4
eht-imaging_postprocessing_ID0000008,None,compute,0,1714648397.0,,,1714648402.0,1714648403.0,1714648419.0,126323280.0,1714648402.0,1714648442.0,1714648430.0,1714648433.0,59669.0,1714648442.0,1714648447.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58793415.0,243872.0,28681.0,17.0,3.5,1.4,5879341.5,24387.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714648407.0,,,1714648412.0,1714648413.0,1714648429.0,125606643.0,1714648412.0,1714648452.0,1714648440.0,1714648443.0,57700.0,1714648452.0,1714648457.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58693885.0,61621.0,28670.0,13.0,3.3,1.6,5869388.5,6162.1
eht-imaging_postprocessing_ID0000002,None,compute,0,1714648462.0,,,1714648467.0,1714648468.0,1714648484.0,130331715.8,1714648467.0,1714648507.0,1714648495.0,1714648498.0,56590.0,1714648507.0,1714648512.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.0,58698132.0,61620.0,28678.0,13.0,3.4,1.5,5869813.2,6162.0
stage_out_local_condorpool_0_0,None,transfer,0,1714648462.0,,,1714648467.0,,,0.0,1714648467.0,1714648477.0,1714648467.0,1714648471.0,528654.0,1714648477.0,1714648482.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
