,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714564229.0,,,1714564230.0,,,0.0,1714564234.0,1714564240.0,,,0.0,1714564240.0,1714564245.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714564245.0,,,1714564250.0,1714564271.0,1714564287.0,124449584.2,1714564270.0,1714564360.0,1714564350.0,1714564353.0,161382.0,1714564360.0,1714564365.0,5.0,,20.0,90.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,58.1,0,0,0.1,321404474.0,41839312.0,160908.0,6737.0,45.0,3.2,2921858.9,380357.4
eht-imaging_pipeline_ID0000003,cpu_3,compute,0,1714564245.0,,,1714564250.0,1714564271.0,1714564287.0,128430372.0,1714564270.0,1714564375.0,1714564365.0,1714564368.0,176861.0,1714564375.0,1714564380.0,5.0,,20.0,105.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,71.0,0,0,0.0,344597872.0,40278085.0,166035.0,7137.0,58.2,2.8,2461413.4,287700.6
eht-imaging_pipeline_ID0000005,None,compute,0,1714564245.0,,,1714564250.0,1714564271.0,1714564287.0,128687718.5,1714564270.0,1714564350.0,1714564338.0,1714564341.0,157617.0,1714564350.0,1714564355.0,5.0,,20.0,80.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.4,0,0,0.1,346721481.0,47110590.0,172858.0,7139.0,34.6,3.0,3852460.9,523451.0
eht-imaging_pipeline_ID0000007,None,compute,0,1714564245.0,,,1714564250.0,1714564271.0,1714564287.0,124133966.8,1714564270.0,1714564365.0,1714564355.0,1714564359.0,173600.0,1714564365.0,1714564370.0,5.0,,20.0,95.0,5.0,16.0,1152715150.0,4.0,546081.0,poseidon,condorpool,poseidon-worker-1-container-0-3,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.4,0,0,0.1,319261253.0,46705897.0,156978.0,6573.0,49.8,3.1,2660510.4,389215.8
eht-imaging_postprocessing_ID0000006,None,compute,0,1714564355.0,,,1714564360.0,1714564361.0,1714564377.0,124153826.2,1714564360.0,1714564400.0,1714564388.0,1714564391.0,60834.0,1714564400.0,1714564405.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.4,0,0,0.1,57610758.0,53704.0,27641.0,11.0,3.2,1.7,5761075.8,5370.4
eht-imaging_postprocessing_ID0000002,None,compute,0,1714564365.0,,,1714564370.0,1714564371.0,1714564387.0,130644841.2,1714564371.0,1714564410.0,1714564398.0,1714564401.0,58298.0,1714564410.0,1714564415.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-0-3,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.3,0,0,0.1,58696558.0,61620.0,28675.0,13.0,3.2,1.6,5869655.8,6162.0
eht-imaging_postprocessing_ID0000008,cpu_3,compute,0,1714564370.0,,,1714564375.0,1714564376.0,1714564393.0,124027116.7,1714564376.0,1714564415.0,1714564403.0,1714564406.0,61559.0,1714564415.0,1714564420.0,5.0,,1.0,39.0,5.0,17.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,4.9,0,0,0.0,58794682.0,243872.0,28685.0,17.0,3.5,1.4,5879468.2,24387.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714564380.0,,,1714564385.0,1714564387.0,1714564403.0,126341290.2,1714564386.0,1714564425.0,1714564413.0,1714564416.0,57860.0,1714564425.0,1714564430.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.0,58693882.0,61621.0,28670.0,13.0,3.3,1.6,5869388.2,6162.1
stage_out_local_condorpool_0_0,None,transfer,0,1714564380.0,,,1714564385.0,,,0.0,1714564385.0,1714564395.0,1714564386.0,1714564390.0,528776.0,1714564395.0,1714564400.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714564430.0,,,1714564435.0,,,0.0,1714564436.0,1714564445.0,1714564436.0,1714564440.0,184150.0,1714564445.0,1714564450.0,5.0,,1.0,9.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-imaging_0_condorpool,None,auxiliary,0,1714564450.0,,,1714564455.0,,,0.0,1714564455.0,1714564465.0,,,0.0,1714564465.0,1714564470.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
