,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714465661.0,,,1714465662.0,,,0.0,1714465666.0,1714465672.0,,,0.0,1714465672.0,1714465677.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714465677.0,,,1714465682.0,1714465702.0,1714465718.0,127760235.8,1714465701.0,1714465792.0,1714465782.0,1714465786.0,160546.0,1714465792.0,1714465797.0,5.0,,19.0,91.0,5.0,16.0,1152496270.0,4.0,521049.0,poseidon,condorpool,poseidon-worker-1-container-20-23,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,59.2,0,0,0.1,290978251.0,41483830.0,142983.0,5812.0,45.4,2.9,2645256.8,377125.7
eht-imaging_pipeline_ID0000003,None,compute,0,1714465677.0,,,1714465682.0,1714465701.0,1714465717.0,120667410.1,1714465700.0,1714465802.0,1714465793.0,1714465796.0,174001.0,1714465802.0,1714465807.0,5.0,,18.0,102.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-1-container-0-3,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,72.0,0,0,0.1,351881657.0,40742673.0,179775.0,7809.0,59.1,2.9,2513440.4,291019.1
eht-imaging_pipeline_ID0000005,None,compute,0,1714465677.0,,,1714465682.0,1714465701.0,1714465717.0,126275357.8,1714465700.0,1714465782.0,1714465768.0,1714465772.0,158153.0,1714465782.0,1714465787.0,5.0,,18.0,82.0,5.0,16.0,1151830990.0,4.0,512010.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,45.9,0,0,0.0,345228126.0,47079574.0,171941.0,7085.0,34.7,3.4,3835868.1,523106.4
eht-imaging_pipeline_ID0000007,None,compute,0,1714465677.0,,,1714465682.0,1714465701.0,1714465717.0,128721176.5,1714465700.0,1714465792.0,1714465783.0,1714465786.0,171728.0,1714465792.0,1714465797.0,5.0,,18.0,92.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.6,0,0,0.1,348205736.0,47052993.0,174023.0,7456.0,49.4,3.2,2901714.5,392108.3
eht-imaging_postprocessing_ID0000006,None,compute,0,1714465787.0,,,1714465792.0,1714465793.0,1714465809.0,130153778.5,1714465793.0,1714465832.0,1714465819.0,1714465823.0,60710.0,1714465832.0,1714465837.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,4.0,192674.0,poseidon,condorpool,poseidon-worker-1-container-40-43,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58693878.0,61625.0,28669.0,13.0,3.3,1.6,5869387.8,6162.5
eht-imaging_postprocessing_ID0000002,None,compute,0,1714465797.0,,,1714465802.0,1714465804.0,1714465820.0,130822193.5,1714465803.0,1714465842.0,1714465830.0,1714465834.0,57520.0,1714465842.0,1714465847.0,5.0,,1.0,39.0,5.0,16.0,1151392645.0,4.0,179912.0,poseidon,condorpool,poseidon-worker-1-container-0-3,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.1,0,0,0.1,58793347.0,230077.0,28682.0,15.0,3.4,1.4,5879334.7,23007.7
eht-imaging_postprocessing_ID0000008,None,compute,0,1714465797.0,,,1714465802.0,1714465804.0,1714465820.0,128576384.2,1714465804.0,1714465842.0,1714465831.0,1714465834.0,61346.0,1714465842.0,1714465847.0,5.0,,2.0,38.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-1-container-20-23,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.1,0,0,0.1,58793412.0,61622.0,28681.0,13.0,3.4,1.5,5879341.2,6162.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714465807.0,,,1714465812.0,1714465813.0,1714465829.0,126360950.0,1714465812.0,1714465852.0,1714465839.0,1714465842.0,57619.0,1714465852.0,1714465857.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58797526.0,233284.0,28690.0,17.0,3.5,1.4,5879752.6,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714465807.0,,,1714465812.0,,,0.0,1714465812.0,1714465822.0,1714465812.0,1714465816.0,528251.0,1714465822.0,1714465827.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.3,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714465857.0,,,1714465862.0,,,0.0,1714465862.0,1714465872.0,1714465862.0,1714465866.0,183988.0,1714465872.0,1714465877.0,5.0,,0.0,10.0,5.0,,,4.0,742080.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-imaging_0_condorpool,None,auxiliary,0,1714465877.0,,,1714465882.0,,,0.0,1714465882.0,1714465892.0,,,0.0,1714465892.0,1714465897.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
