,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-imaging_0_condorpool,None,auxiliary,0,1714514211.0,,,1714514212.0,,,0.0,1714514216.0,1714514222.0,,,0.0,1714514222.0,1714514227.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
eht-imaging_pipeline_ID0000001,None,compute,0,1714514227.0,,,1714514232.0,1714514251.0,1714514267.0,130730757.5,1714514250.0,1714514342.0,1714514333.0,1714514336.0,161027.0,1714514342.0,1714514347.0,5.0,,18.0,92.0,5.0,16.0,1152496270.0,3.0,521049.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,61.2,0,0,0.0,347652757.0,42155924.0,176591.0,7535.0,48.3,3.7,2897106.3,351299.4
eht-imaging_pipeline_ID0000003,None,compute,0,1714514227.0,,,1714514232.0,1714514251.0,1714514267.0,130285220.2,1714514250.0,1714514357.0,1714514345.0,1714514348.0,174790.0,1714514357.0,1714514362.0,5.0,,18.0,107.0,5.0,16.0,1152899470.0,3.0,553659.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,74.4,0,0,0.0,326005404.0,40229571.0,164774.0,7016.0,59.2,3.3,2328610.0,287354.1
eht-imaging_pipeline_ID0000005,None,compute,0,1714514227.0,,,1714514232.0,1714514251.0,1714514267.0,128646109.5,1714514250.0,1714514332.0,1714514319.0,1714514322.0,158356.0,1714514332.0,1714514337.0,5.0,,18.0,82.0,5.0,16.0,1151830990.0,3.0,512010.0,poseidon,condorpool,poseidon-worker-2-container-40-43,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,46.2,0,0,0.1,342703121.0,47060831.0,170662.0,7004.0,34.9,3.2,3807812.5,522898.1
eht-imaging_pipeline_ID0000007,None,compute,0,1714514227.0,,,1714514232.0,1714514251.0,1714514267.0,130487336.5,1714514250.0,1714514347.0,1714514335.0,1714514338.0,172801.0,1714514347.0,1714514352.0,5.0,,18.0,97.0,5.0,16.0,1152715150.0,3.0,546081.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_pipeline,/srv/eht-imaging_pipeline,,63.2,0,0,0.1,335094237.0,46895871.0,166246.0,7051.0,49.8,3.2,2792452.0,390798.9
eht-imaging_postprocessing_ID0000006,None,compute,0,1714514337.0,,,1714514342.0,1714514343.0,1714514359.0,126224195.0,1714514342.0,1714514382.0,1714514370.0,1714514373.0,60405.0,1714514382.0,1714514387.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,192674.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.1,0,0,0.1,58796163.0,242839.0,28687.0,15.0,3.5,1.4,5879616.3,24283.9
eht-imaging_postprocessing_ID0000002,None,compute,0,1714514347.0,,,1714514352.0,1714514353.0,1714514369.0,129227559.0,1714514352.0,1714514392.0,1714514379.0,1714514382.0,57966.0,1714514392.0,1714514397.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,179912.0,poseidon,condorpool,poseidon-worker-2-container-36-39,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.1,0,0,0.1,58793414.0,233743.0,28682.0,17.0,3.5,1.4,5879341.4,23374.3
eht-imaging_postprocessing_ID0000008,None,compute,0,1714514352.0,,,1714514357.0,1714514358.0,1714514374.0,128337586.0,1714514357.0,1714514397.0,1714514384.0,1714514387.0,61092.0,1714514397.0,1714514402.0,5.0,,0.0,40.0,5.0,16.0,1151392645.0,3.0,190041.0,poseidon,condorpool,poseidon-worker-2-container-32-35,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.2,0,0,0.1,58696627.0,61622.0,28675.0,13.0,3.4,1.5,5869662.7,6162.2
eht-imaging_postprocessing_ID0000004,None,compute,0,1714514362.0,,,1714514367.0,1714514380.0,1714514395.0,129893923.0,1714514379.0,1714514417.0,1714514406.0,1714514409.0,56608.0,1714514417.0,1714514422.0,5.0,,12.0,38.0,5.0,15.0,1151392645.0,3.0,179453.0,poseidon,condorpool,poseidon-worker-2-container-44-47,eht-imaging_postprocessing,/srv/eht-imaging_postprocessing,,5.0,0,0,0.1,58797663.0,233284.0,28690.0,17.0,3.4,1.4,5879766.3,23328.4
stage_out_local_condorpool_0_0,None,transfer,0,1714514362.0,,,1714514367.0,,,0.0,1714514367.0,1714514377.0,1714514367.0,1714514371.0,529344.0,1714514377.0,1714514382.0,5.0,,0.0,10.0,5.0,,,4.0,2132799.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-imaging -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
